antenna0	4.501355746472907e-12	-5.079269275333161e-14	1.0228371283531627e-16	-0.0161390475822871	6.624906919054837e-05	-5.067774462608826e-08	-9.287436561426622e-05	2.5083091128281504e-07	-1.7486176393119756e-10	
antenna1	-4.531190342994543e-13	-3.9182365039441644e-14	9.945174742989211e-17	-0.025938420747215724	9.805292767092943e-05	-7.509016454028111e-08	6.545030323600532e-05	-1.9131833022847157e-07	1.231770627331832e-10	
antenna2	1.0543262894293014e-10	-3.5218571262958027e-13	3.3272666724076866e-16	-0.014684451413340863	4.9019579510134723e-05	-3.09972096668905e-08	-2.6449692557306442e-05	9.242495260246482e-08	-8.672459904724908e-11	
antenna3	8.056649351976634e-11	-2.4955167399165587e-13	2.46247963404825e-16	-0.013724069412612725	4.272459328891982e-05	-2.4377407451399876e-08	-4.734759292726184e-05	1.5816413991123666e-07	-1.4271616500611282e-10	
antenna4	2.740763015813428e-10	-8.012919028320351e-13	6.515471739087872e-16	-0.048724622520917735	0.00014222455004354108	-9.363677280855265e-08	0.00012531359136016662	-3.801414996286549e-07	2.692755271931528e-10	
antenna5	-1.3097051243169072e-12	3.035568068547631e-13	-2.522592442599412e-16	-0.003222413210005106	5.347122916876358e-06	3.675156857676046e-09	1.836804846005217e-05	-4.615079538008882e-08	1.8806195913624177e-11	
