antenna0	3.3226458536942076e-08	-8.463884855890883e-11	6.574837030310808e-14	-0.004113306634083634	2.0940853785907448e-05	-1.1320280292512659e-08	1.7919923103354758e-05	-5.760436020199575e-08	3.404808597578413e-11	
antenna1	3.183820763600015e-09	1.256109162177051e-10	-6.431909900844842e-14	-0.004776961229229644	1.0305812426719654e-05	-3.632973864081604e-09	3.3223436561934813e-06	-7.239418915635167e-09	1.5632502131220626e-12	
antenna2	-1.0997889377054155e-08	2.811064537440674e-10	-1.4924509709588486e-13	-0.004078990475902801	7.980418751402655e-06	-2.1999721490325127e-09	7.029301589583054e-07	1.9358726708320365e-10	-3.2500324176797123e-12	
antenna3	-1.2731854176954843e-08	4.066617360355594e-10	-2.1703987091142044e-13	-0.005220022748202959	1.0206983189759684e-05	-3.331958889725154e-09	1.2529940200573918e-06	-1.325951893269228e-09	-2.3119961546345896e-12	
antenna4	8.896829862279335e-09	4.854165817449061e-10	-2.486218554224052e-13	-0.008512513012274648	1.7867020745900403e-05	-8.085892893922588e-09	5.205038263396528e-06	-1.2617591263589077e-08	5.37496336068554e-12	
antenna5	1.0871858428752618e-07	9.503975424002442e-10	-4.265343668616323e-13	-0.025100720196837612	4.928289664476885e-05	-2.5641683216591103e-08	3.290727283640938e-05	-7.408280093146153e-08	4.206516598119878e-11	
