antenna0	-1.418537514575847e-09	5.742769287264743e-12	-3.770918633835757e-15	-0.005460540686021249	1.2504183378085712e-05	-5.383472775837579e-09	9.585252407183103e-06	-2.4667115369288123e-08	1.2869049339246769e-11	
antenna1	-1.7441993695624704e-09	6.65767553854005e-12	-4.397972856565918e-15	-0.004052323746631063	8.233459184602253e-06	-2.3852582226206236e-09	1.015166039895032e-06	-1.99369381798984e-09	-1.9023805434073585e-12	
antenna2	-1.6737795386561394e-09	6.426797885846315e-12	-4.229179718406656e-15	-0.00521867024440339	9.938608990462587e-06	-3.1716996539228937e-09	-2.3280232052453737e-07	-1.382331044322954e-09	-1.4373944602197683e-12	
antenna3	-1.475538516028906e-09	5.749013304502793e-12	-3.699914303223172e-15	-0.011166378813425451	2.0490226162239644e-05	-8.450521134326085e-09	8.273805472664143e-06	-1.8471396526880302e-08	7.023816817667486e-12	
antenna4	-2.1061940045620047e-09	7.425816203387283e-12	-4.8790318195758464e-15	-0.014915868032847064	2.4563632749277875e-05	-9.745348318491933e-09	1.032401804640919e-05	-1.6398235426861898e-08	3.163678117571277e-12	
antenna5	-1.395333597881267e-09	4.671548920100588e-12	-3.071666019282307e-15	-0.05465137520829054	0.0001068613125094164	-5.809224490402771e-08	7.680522782926338e-05	-1.6238030658315553e-07	7.95796262489627e-11	
