antenna0	-8.938010706096356e-12	1.9011966380565905e-12	-1.5124641910789615e-15	-0.0011925835702803944	7.93263257953049e-06	-2.9080612982419116e-09	4.5532257725176123e-07	-8.205454378586859e-09	2.1920450292379626e-12	
antenna1	2.172198010819013e-11	1.8051022956492624e-12	-1.4387970905462615e-15	-0.0007757182960334715	6.4187822350600406e-06	-1.6272929055024679e-09	-1.0283591952071496e-06	-3.3300422878359804e-09	-1.9346856074845026e-12	
antenna2	5.979893129128761e-11	1.6854939140526929e-12	-1.3457159705276683e-15	5.6924824648381766e-05	3.594877598499902e-06	7.307153919669152e-10	5.810963263184248e-07	-8.634896002617516e-09	2.4472187743031696e-12	
antenna3	4.93812660965696e-11	1.7203125711376753e-12	-1.3762485803402705e-15	-0.0013314775726589337	7.484838874397369e-06	-1.9875408181549785e-09	1.9366093438933783e-06	-1.3261369769858418e-08	6.2246528493684175e-12	
antenna4	6.109118007971533e-11	1.6639937346717158e-12	-1.321557086945527e-15	-0.0005777794286143907	4.180864585660836e-06	9.75818242883727e-10	-3.9777064049927506e-06	5.416479723004142e-09	-8.778731614569611e-12	
antenna5	4.76258790569418e-11	1.5243336498524877e-12	-1.1576024494035587e-15	-0.010278893046694932	2.608184563222079e-05	-1.3560899810250992e-08	7.2451325449816246e-06	-2.4423143372993346e-08	1.2505204546752203e-11	
