antenna0	-1.1470542541287355e-10	3.961472440994492e-13	-2.8562626932535176e-16	0.1713969473130371	-0.00048560121352532963	3.32355720987195e-07	18.455602524076763	-0.05299176230486774	3.621643167626871e-05	
antenna1	-2.7680788980031985e-10	1.0095960628386141e-12	-3.7986381840325656e-16	-0.005783078907869586	1.1831220891888527e-05	-6.166281965392524e-09	1.2371676254688414e-05	-2.928184147849357e-08	1.6542981451942458e-11	
antenna2	-4.234410106668564e-10	1.4672292732510419e-12	-4.1942001409691457e-16	-0.007936100428159117	1.4709260048401974e-05	-7.3538793205111125e-09	9.216443433465656e-06	-2.0825140044369797e-08	1.006851955948167e-11	
antenna3	-4.243285005240206e-10	1.3188137862173978e-12	-1.0197277861793784e-16	-0.009931505408872011	1.6798367588743336e-05	-8.04004068857915e-09	8.972962615816707e-06	-1.3624438604113959e-08	3.1478204802872416e-12	
antenna4	-4.542395177625622e-10	1.2262945833292954e-12	8.314185546877357e-17	-0.011556210434824535	1.8498289286214674e-05	-8.772913540147874e-09	2.0088574253195646e-05	-3.6041204225669896e-08	1.634249766824323e-11	
antenna5	-5.87384144937973e-11	1.9735628725696523e-14	3.1249447054780233e-16	0.015348719857947016	-6.90907678765138e-05	3.9104011483889095e-08	0.00023431232837223118	-5.533376164524696e-07	2.9424285832317723e-10	
