antenna0	3.636962554788345e-12	-2.8529550821779525e-15	4.300461608693621e-18	0.006162868627015499	1.5361886457101755e-05	-2.0179143027416892e-08	0.0001361370316815243	-4.869740180732972e-07	3.848863854419113e-10	
antenna1	-4.2109901246294855e-11	3.317155297285767e-13	-1.885523867625749e-16	-0.004834227162899383	9.363659811007932e-06	-3.7731634075612324e-09	1.6442583689559044e-05	-4.26184023682341e-08	2.6587838698010028e-11	
antenna2	-7.001033257140308e-11	5.605148636280606e-13	-2.858932351548829e-16	-0.007890705413342667	1.505088625267859e-05	-5.431412686163892e-09	4.835189821125322e-06	-8.373003878479258e-09	9.754073442513735e-13	
antenna3	-7.984651309333954e-11	7.27256276979488e-13	-3.3344708959452925e-16	-0.003466856406733105	3.6797404838663734e-06	8.380214528507878e-10	-2.548381299906159e-06	9.139939909117218e-09	-8.969835648655492e-12	
antenna4	-9.604293099228839e-11	9.32394779426096e-13	-4.09005998974098e-16	-0.009948969981069429	1.7790716262605722e-05	-7.443129581021787e-09	1.3486636337311688e-06	1.6509409558321723e-09	-5.294754642083321e-12	
antenna5	-4.63862154101562e-10	2.159632663872981e-12	-7.839765711311295e-16	-0.013935581208306722	1.481093838210579e-05	-2.834159226952548e-09	2.9186312277175884e-05	-6.08857850480955e-08	3.244881581637094e-11	
