antenna0	1.9621200352033195e-10	-4.853942528477767e-13	3.140949812095185e-16	2.431087254228803e-05	7.0183449125113865e-06	-5.112010854284512e-09	-2.963904203308313e-05	6.452283835169641e-08	-5.313416014599983e-11	
antenna1	-2.1019197852797387e-10	9.059518113581262e-13	-1.9840883532790519e-16	-0.002659477775629588	2.8935831973915063e-06	-8.340379095797208e-11	-4.9686686359247755e-06	1.704212446008144e-08	-1.3692288339927093e-11	
antenna2	-2.3239386901200876e-10	9.002947164376897e-13	1.834068238043352e-16	-0.005128113112701803	5.627131047202933e-06	-1.0497213144652589e-09	1.1185989344850417e-05	-2.2856337364231418e-08	1.0035955972708943e-11	
antenna3	-9.043345019164854e-11	3.47032229542526e-13	7.424896243081932e-16	-0.00883033941389593	1.2311589870922193e-05	-4.913961875797412e-09	-6.9221514745545215e-06	3.38836028030917e-08	-2.992773038469283e-11	
antenna4	-1.8866381804817368e-11	9.498019475997327e-16	1.0090665725997237e-15	-0.00867137922153679	9.449328863848394e-06	-2.985363232374306e-09	6.979281649597736e-06	2.041435450833678e-09	-9.13528759066272e-12	
antenna5	3.291785405030664e-11	-6.968855863637906e-14	1.1054880916407267e-16	0.010215298198136163	-5.879060474982792e-05	4.1085819799915634e-08	9.438750365761444e-05	-1.7310061982058493e-07	1.1968997758304785e-10	
