antenna0	1.0468327193953511e-11	-2.7270038372651498e-14	3.38132887307462e-17	-0.03776534359393871	0.00011137894396584069	-7.088291980874993e-08	-0.00032575248892901463	9.016903428513917e-07	-6.137064192886382e-10	
antenna1	-2.211676022138914e-11	1.370341227186469e-13	-4.361429619451963e-17	-0.001081273361851287	2.8333673653998966e-07	2.099952430262151e-09	-3.0968812250326324e-05	9.321255250786428e-08	-7.006501864983563e-11	
antenna2	-5.107292960683642e-11	2.7705957015940776e-13	-8.844428954596337e-17	-0.0039990426128416745	9.219642962696372e-06	-4.644442325990695e-09	-1.2748102486757996e-05	4.087661534902828e-08	-3.322605963866184e-11	
antenna3	-1.4389086292735017e-10	6.020774591187993e-13	-2.7517475338275184e-16	-0.0018526553412462191	1.6826740943776922e-06	1.1734628619978872e-09	4.580957863677378e-06	-1.3790162982356271e-08	7.724871997638944e-12	
antenna4	-1.8543013146557574e-10	7.466645191509145e-13	-3.09590379801489e-16	-0.00514911373081764	9.482165582750793e-06	-3.568447092680996e-09	-2.6549901973750212e-05	7.323794205082225e-08	-5.0366003222185336e-11	
antenna5	-3.3876195499534897e-10	1.0716426398245629e-12	-3.017870284644148e-16	-0.011113944140261433	2.0243775845532912e-05	-1.0295516400727905e-08	1.977739317360914e-05	-4.335988053216628e-08	2.3904013660171344e-11	
