antenna0	1.3678133576559473e-09	-3.3261096098001334e-12	2.1467317480487468e-15	-0.027459921775292846	8.712618609697979e-05	-6.080631187434157e-08	-7.532406790255821e-05	2.0649048191746508e-07	-1.5147022109948906e-10	
antenna1	-3.553745267965862e-10	-9.038884918008124e-13	5.3697246775232654e-15	0.004304566015107969	-3.0631255755633785e-05	2.2667613173128605e-08	-2.4583573036753606e-05	7.714193475696804e-08	-5.304236138163344e-11	
antenna2	-5.016633735048421e-10	1.7134820435855282e-12	-1.0979415527694494e-15	-0.0011468518685670837	-1.6654210919103343e-05	7.854164506912212e-09	0.00040324466943179583	-1.0505392141345786e-06	7.373703657593781e-10	
antenna3	7.076866156495498e-10	-1.821626808594236e-12	1.2699485857200043e-15	0.03402662538716692	-8.950610191039034e-05	4.669113856243893e-08	-0.0004350653528234094	1.2597612016125085e-06	-8.448978325763786e-10	
antenna4	2.156347828713828e-10	-4.447180528014235e-13	2.928443898668783e-16	-0.008794142113501565	3.0189781097951823e-05	-3.114411969589899e-08	-0.00018307988269603316	5.673238565919094e-07	-3.793032809870554e-10	
antenna5	4.215252525692958e-11	-7.523129459023834e-14	3.558856239826812e-17	0.020122704981095287	-5.616081096853442e-05	3.6991611722858675e-08	-1.5502940505433765e-05	3.923931377511245e-08	-2.0789504929867426e-11	
