antenna0	4.464795240179e-12	-1.3036074115499833e-14	1.6354891616541182e-17	0.02861520241573573	-6.630597013886087e-05	4.8799969390071246e-08	-9.015417811052114e-05	2.230846975766425e-07	-1.5095159243237301e-10	
antenna1	-4.722638312201725e-11	2.3069372970653544e-13	-1.5541678857672323e-16	-0.0063610206242572295	1.8366687857944798e-05	-1.1562084014315638e-08	2.8910643199060625e-05	-9.36449318460867e-08	7.181661917634786e-11	
antenna2	-1.8299398460127102e-11	2.1652604363953734e-13	-1.22915787002803e-16	-0.017780251874806523	5.0363455605131285e-05	-3.37339393662561e-08	1.1028110374545412e-05	-2.5261234561700524e-08	1.0821137367385724e-11	
antenna3	-1.8448126393225448e-11	2.866391963686535e-13	-1.5296781430721096e-16	-0.017355915074662564	4.957305024394127e-05	-3.378340377556168e-08	2.643015689981578e-05	-7.81022617514489e-08	5.446888463707424e-11	
antenna4	-2.734286196026676e-11	3.9398175241540985e-13	-2.0972806819283446e-16	-0.009739318221483332	2.4756522646748435e-05	-1.4333244144472965e-08	9.940266094929443e-06	-2.860141071771449e-08	1.7510779613167543e-11	
antenna5	-1.8701429376631245e-10	1.1767731403228726e-12	-6.180531315294596e-16	-0.014098568607017367	2.6152944690479997e-05	-1.1689918853026843e-08	1.1520659007882381e-05	-2.0037536762515895e-08	5.599071536936027e-12	
