antenna0	-2.9883909924617563e-11	1.4841715733694594e-12	-9.463668925245959e-16	-0.0030190191472601277	9.282907029278847e-06	-3.1753972298071642e-09	2.573698459761394e-06	-9.204737625314719e-09	2.3717369405407765e-12	
antenna1	-2.981751761115423e-11	1.4828106678003565e-12	-9.444361063716734e-16	-0.0026449113272995588	8.09775179344948e-06	-2.283399196245431e-09	1.1092543445122007e-06	-5.108816983173179e-09	-5.197217822484717e-13	
antenna2	-3.5272712340685185e-11	1.4957045631293348e-12	-9.531895663648407e-16	-0.0030498482959135445	9.04131021652063e-06	-2.8905339046865373e-09	5.934665114670038e-07	-4.155720596380919e-09	-1.0590577527928617e-12	
antenna3	-3.9339930379770835e-11	1.5001328652245447e-12	-9.545080238717177e-16	-0.003984433691940507	1.1129238413927877e-05	-4.159808555776257e-09	4.0820335619953625e-07	-4.5705786539051574e-09	-5.890908252301712e-13	
antenna4	-4.576193461871027e-11	1.501930672173086e-12	-9.493359642848811e-16	-0.006438996663912347	1.6658162633493775e-05	-7.53972199967488e-09	3.0590801835077165e-06	-1.2120559159552974e-08	4.5314941799658674e-12	
antenna5	-2.769140376325334e-10	1.8650677631901693e-12	-1.123877355415524e-15	-0.0161651663341681	3.109770010571912e-05	-1.4498800334476467e-08	1.6210225641259707e-05	-3.6670953982046677e-08	1.773570005297466e-11	
