antenna_nr0	1.0381878799133407e-11	-1.1710313676053958e-13	1.93446851110882e-16	0.11938077984249927	-0.0003498361832640151	2.539827028137276e-07	-0.008399687131643331	2.0806891919724567e-05	-1.3052687259968411e-08	
antenna_nr1	6.937906404446093e-11	-2.7646989115237774e-13	3.000151517485606e-16	-0.03691128880866749	0.00012351117256826648	-9.206025603479264e-08	0.007261508265298812	-2.1579385305658874e-05	1.5164128800159504e-08	
antenna_nr2	-6.972788051215116e-11	2.0190563544288883e-13	-9.221976045304567e-17	-0.048046768425130684	0.00013854606634808132	-9.241303011481823e-08	0.0039184728439034386	-1.2023751163223465e-05	8.62781499069066e-09	
antenna_nr3	-1.9467586198529164e-11	1.2335738508669198e-13	-7.866896184531023e-17	-0.03770016347269977	0.00011269900940572202	-7.594527023698543e-08	0.0018264766975509637	-5.457237601265638e-06	3.851136664246903e-09	
antenna_nr4	1.7060663385175784e-10	-4.19894082394415e-13	3.3098025207710376e-16	-0.01207779188840369	3.724536855417975e-05	-2.2755972940261006e-08	0.0035767534258827824	-1.0564297493102183e-05	7.426848802941953e-09	
antenna_nr5	5.811477713785997e-11	2.423840822570061e-13	-2.797861187619101e-16	-0.03994995612226421	0.00011540184409861025	-7.812962818023702e-08	0.0003895603848893953	-9.668666850128924e-07	4.964284735453256e-10	
antenna_nr0	4.6564919609069965e-10	-1.4818658550656608e-12	1.2022587033207622e-15	-0.001685174585341064	3.101143923765473e-05	-3.35988905216112e-08	0.016887480817653545	-4.625959407102575e-05	3.0529254881597374e-08	
antenna_nr1	2.0617473075577683e-10	-6.709694692985466e-13	5.733131532789229e-16	-0.03903874940399115	0.00011348558724105814	-7.142509547095268e-08	0.07861347131415335	-0.00025239866529864824	1.9187993044522898e-07	
antenna_nr2	2.0931746658385283e-10	-6.310572561901781e-13	5.165732264772794e-16	-0.13417560423805858	0.00039115973636753105	-2.7752737860232215e-07	-0.002702029367347172	8.258908962284048e-06	-6.448286027798828e-09	
antenna_nr3	2.9171463496821123e-10	-8.152284330068921e-13	6.222269970129013e-16	-0.07430233418444399	0.00020578471706085344	-1.3467431503001195e-07	-0.0024737238909628024	6.3981648458730846e-06	-4.355513309642687e-09	
antenna_nr4	2.3946734683282623e-10	-5.792304084249214e-13	4.1110564340187453e-16	-0.08327377370707026	0.00023464646394813206	-1.5807525851229956e-07	0.008819527577894122	-2.2784520836016166e-05	1.3998000849053211e-08	
antenna_nr5	-4.283476403013846e-12	3.540651224520078e-13	-2.8517130034677124e-16	0.3278475977584723	-0.0006437741018731282	2.1455480776190277e-07	0.2219376307206804	-0.00043750894312464254	1.4594375281285898e-07	
antenna_nr0	-9.12739290907269e-10	2.1162600957924135e-12	-1.128023484664204e-15	0.18471403129738825	-0.0004697407747025931	2.964935517201618e-07	7.515472550589317	-0.01898516471621826	1.1751547673175062e-05	
antenna_nr1	1.989784149654233e-10	-7.398619806932062e-13	6.815519870030678e-16	0.13281065607550585	-0.00033903368624029666	2.2067244030617196e-07	0.041789221248107355	-0.00010912213388863144	6.969402252344504e-08	
antenna_nr2	-6.458338015589048e-09	1.6228963288961935e-11	-9.927144333335422e-15	4.121608466499281	-0.010474039695084932	6.532418581379426e-06	7.76729545327205	-0.019758606398621897	1.233035638522453e-05	
antenna_nr3	-3.2568758568228326e-09	8.163290523817923e-12	-4.935548269504548e-15	8.494182886531092	-0.021757327210498736	1.3680203048687586e-05	9.362307915111533	-0.024124252570770967	1.5254207484565934e-05	
antenna_nr4	1.3828757628306053e-10	-4.849637795542825e-13	4.77340303960581e-16	-0.013120708822394272	3.2444672461241845e-05	-1.2749940117223549e-08	5.7253822067808775	-0.014349495636412102	8.797406896797003e-06	
antenna_nr5	3.219450963895027e-10	-6.318009984965744e-13	4.549151796146618e-16	-0.022978646666188304	4.330993729295217e-05	-1.2694687954742979e-08	-0.007060273217230096	2.0227399752635417e-05	-1.4463624656303804e-08	
antenna0	1.7730570531307724e-10	-6.499855025023244e-13	6.08983671749487e-16	0.0315785822523796	-7.75980003445372e-05	4.9216344436819225e-08	0.1782730733041961	-0.0002855043062949063	-3.008521219566785e-09	
antenna1	2.746497326502055e-10	-8.908923438067568e-13	7.483896147971171e-16	0.0026375967204585464	2.284004663590537e-06	-1.7272530027273402e-10	0.03415796488952586	-0.00010511224302180918	7.651020458353643e-08	
antenna2	-5.1813102589332796e-11	-8.635326440364532e-14	3.1762322003337062e-16	0.14693133552830642	-0.00030785762042445403	1.1804181314204989e-07	0.35458340875025335	-0.0008131624929291754	3.857829124005275e-07	
antenna3	7.753696974247763e-11	-3.227292258964831e-13	3.8404883239832013e-16	0.5657335348653602	-0.0014184024920061824	8.121963263767098e-07	0.8227795898115184	-0.00215474679436371	1.317252183101535e-06	
antenna4	3.613085133625723e-10	-9.953373088314818e-13	7.573943697831193e-16	-0.011113293473286795	3.0063126394607474e-05	-1.3773707424854995e-08	0.009780548399907258	0.0001752008797147714	-3.036526262931508e-07	
antenna5	2.0246678058011947e-10	-2.7441753085375983e-13	1.8472938381059227e-16	0.07756718838461853	-0.00018038067931121706	9.100195026525337e-08	0.046932033334449556	-0.00010188462410659635	4.1946197424271475e-08	
