antenna_nr0	-2.7927870169386546e-07	8.442529957444527e-10	-6.126266737979855e-13	3.1169916676781786	-0.00942899187054719	6.8415513668213355e-06	17.54344778493292	-0.05277369925600038	3.8133988076038986e-05	
antenna_nr1	-1.4694978644963163e-09	8.96650411924062e-12	-2.991109438204703e-15	-0.016463024732531292	2.4856042759122832e-05	-1.1095100161214298e-08	9.434468272956243e-07	3.586621004117783e-09	-3.3443829121905444e-12	
antenna_nr2	-3.29126533849894e-09	1.484447135970526e-11	-6.101987059625036e-15	-0.03321575201754538	4.061123307092121e-05	-8.883957043230196e-09	2.4344930834443524e-05	-3.1379702957407976e-09	-4.304154910953988e-11	
antenna_nr3	-2.6374540996608298e-09	9.841178794530265e-12	-6.15025035907112e-16	-0.019595444983947975	-2.1558852256038636e-05	2.697098723283108e-08	1.8102712739134223e-05	4.4374660599368676e-08	-7.172299366533915e-11	
antenna_nr4	1.1809111865587878e-09	-2.2390180713426387e-12	4.168025390033854e-15	-0.030721695680860285	1.8715561541593555e-05	-2.0075234063594643e-08	0.0002661964846513578	-7.180752238648072e-07	5.435240581675588e-10	
antenna_nr5	-1.8041679791591715e-10	5.065240013719061e-13	2.0739681772645917e-16	-0.004984814841593471	-4.257223631137684e-05	4.2821405325075294e-08	8.65216186907496e-05	-1.7203302940552837e-07	9.754515930598005e-11	
antenna_nr0	2.7092985873397766e-08	-7.42711888240371e-11	5.1488540428217164e-14	1.365982547409552	-0.0036606227448198548	2.2823958916609084e-06	-13.512871999013141	0.03914987969770505	-2.8914385332270308e-05	
antenna_nr1	-1.7119064126867261e-09	9.574134481316056e-12	-3.1698180812482732e-15	-0.007051734698411352	-1.6834952496232876e-06	7.307431229607371e-09	-1.7110837439661664e-05	6.198251818229836e-08	-4.803580758969592e-11	
antenna_nr2	1.7652885945625506e-09	5.6157628519472437e-14	4.7715952679040365e-15	-0.06852390075091182	0.00014944428212074253	-8.963439218479105e-08	0.00023151938069223722	-6.130588868098242e-07	3.9702475808987773e-10	
antenna_nr3	-2.950573550692215e-09	1.0908901431017006e-11	-1.093836944602328e-15	0.030512174781450505	-0.00017733612656345725	1.4933751622733954e-07	-0.00022672599477847224	8.600967369157993e-07	-7.508962746422952e-10	
antenna_nr4	5.71761867398095e-09	-1.2677829079039233e-11	1.0326492094358356e-14	-0.10992656235605607	0.00023144172358212554	-1.620861893808697e-07	-0.0003526272068703736	8.350763555027233e-07	-4.3706264730961926e-10	
antenna_nr5	4.215661229774683e-10	-1.2507034832730708e-12	1.4497968811651558e-15	-0.07409011950073673	0.0001433391756067354	-8.243406416503177e-08	0.00024209663546159344	-5.839297938221432e-07	3.716933632006086e-10	
antenna_nr0	1.474973806244194e-09	-2.5913211700964214e-12	1.0703917638325226e-15	-13.519845875069345	0.031272883918806	-1.8140082659349006e-05	-18.237204617933912	0.03883996019834174	-2.0675164719704193e-05	
antenna_nr1	-9.15756999789533e-10	7.334267414413404e-12	-1.495486314636153e-15	-0.02079590770694641	3.4963873696872625e-05	-1.666092099020023e-08	3.9082758914094765e-05	-8.429106045323618e-08	4.6187133349783504e-11	
antenna_nr2	1.7036221374311902e-09	3.4471999197284523e-13	4.762949206388526e-15	-0.03737505744147821	6.6650107742059e-05	-3.505652247444198e-08	3.6372412525797454e-05	-9.230500876500593e-08	5.29482925819136e-11	
antenna_nr3	-1.3345183865750722e-09	6.9315795744707405e-12	1.5604832594157162e-15	-0.032489803071432274	1.7523510016234365e-05	2.758586851607083e-09	-0.00012616776496727342	3.759059927512552e-07	-2.869033246922247e-10	
antenna_nr4	4.855355817096462e-10	2.920179590126205e-13	2.6448081446405595e-15	-0.13734749350788028	0.0002942710267552017	-1.988726131307801e-07	2.0141795722378175e-05	2.1929945592759e-09	9.943764689383536e-12	
antenna_nr5	-1.736963502523939e-10	6.195046606630675e-13	-4.568597901836919e-17	-0.08341909877119755	0.00015942817566140077	-8.731617614900122e-08	0.0002477957321533731	-5.600617474208835e-07	3.296089371400175e-10	
antenna0	-1.8095588022782688e-08	7.093207129712981e-11	-5.944648528145717e-14	4.682164694284294	-0.01356380491475237	9.335911510589238e-06	12.420415028008154	-0.03633033870985804	2.508220521414657e-05	
antenna1	-2.0280402491953514e-09	1.0143639545515911e-11	-3.3292073842152786e-15	-0.014497980196218329	1.874580170574784e-05	-6.41655629878086e-09	-1.6242384612154633e-05	5.6125700941445906e-08	-4.201551910453333e-11	
antenna2	-1.399376162317133e-09	8.374997700709482e-12	-5.334223400997231e-16	-0.0627591912493913	0.00012948331610807	-7.354761869591132e-08	0.00013057889164944057	-3.2483088187516444e-07	1.9444617480635966e-10	
antenna3	-4.87122230707798e-09	1.5642982987248142e-11	-3.893812439880346e-15	-0.034233489291660035	1.3067782174894873e-05	1.0643640270798614e-08	9.909571251486525e-05	-1.342384657510222e-07	-2.1257861029904814e-12	
antenna4	-1.8570859795915146e-09	6.417789087391842e-12	-1.4625643560564558e-15	-0.039007235114485506	4.331466556307406e-05	-3.945596613998028e-08	0.0002232284472203832	-6.030547862661646e-07	4.496991932068368e-10	
antenna5	-1.0148492840345014e-10	4.077741371678395e-13	1.3901473785448155e-16	-0.008834882189425767	-3.209460358325058e-05	3.46231260580588e-08	5.5314000384185596e-05	-7.464380981012882e-08	2.6533973700784136e-11	
