antenna_nr0	-7.759451958466639e-10	2.381467771332422e-12	-1.7052407476915517e-15	0.1044119785589501	-0.0002877571716302111	1.965710822120768e-07	0.0032344819255259246	-1.0626116793320884e-05	8.033596410879283e-09	
antenna_nr1	-9.669661361438143e-10	2.918074521350956e-12	-2.0626179247350097e-15	0.025420771869457407	-5.831658248592407e-05	3.568810735022978e-08	0.011019104987350427	-3.4496066855403466e-05	2.552739590027597e-08	
antenna_nr2	-7.293319624313145e-10	2.2152092970205033e-12	-1.5599590780204289e-15	0.1043727564166153	-0.0002602268881214163	1.5562239498581277e-07	0.003327492736548911	-1.0463145014576659e-05	7.252487236459105e-09	
antenna_nr3	-7.941993373346388e-10	2.4214173254627014e-12	-1.7202073626935723e-15	-0.02849579594990452	0.00011123344447598409	-9.126162615146403e-08	-0.00019453318064887974	-8.92139748998707e-07	1.3027640227638345e-09	
antenna_nr4	-6.864647740678403e-10	2.1084494023502956e-12	-1.4988376798431856e-15	-0.025473957824881627	0.00010693744462493752	-1.0360047820775368e-07	-0.00982755059056139	1.8005902802109134e-05	-7.206555942687561e-09	
antenna_nr5	-8.832910612930574e-10	2.719356112671993e-12	-1.9159341163157285e-15	-0.05723603544950613	0.00018509809308142603	-1.372403246099448e-07	0.005540129477267132	-1.5956844145478373e-05	1.0745027894981768e-08	
antenna_nr0	-7.025490756376063e-10	2.042342040460923e-12	-1.3834296869681432e-15	0.057386454031950834	-0.00014431519273444706	9.43406458254854e-08	-0.003656298508585308	8.880802869892629e-06	-5.83773490081709e-09	
antenna_nr1	-8.540365186946011e-10	2.431345222883204e-12	-1.6244203876866772e-15	0.010471554335059202	-3.5458311130382343e-06	-7.33783999249643e-09	0.005121371972875684	-1.5558086664228646e-05	1.1230747307040125e-08	
antenna_nr2	-1.095860668445793e-09	3.1149515864977134e-12	-2.098621780975639e-15	0.10440586468858136	-0.0002772566558401582	1.8692277699556006e-07	0.010641479680303757	-3.066219050038883e-05	2.1328272884486486e-08	
antenna_nr3	-1.11779682323376e-09	3.170930820836944e-12	-2.1349422080926238e-15	-0.2965179558577058	0.0008172592454144034	-5.514209540423469e-07	-0.009827098828814256	2.5331417971756034e-05	-1.64509856164921e-08	
antenna_nr4	-9.319657794700335e-10	2.661839054944268e-12	-1.7864215405627032e-15	0.08823243221369281	-0.00023998090892467802	1.645371251698992e-07	0.0036242309097012327	-1.1109228349257778e-05	7.964149527313678e-09	
antenna_nr5	-1.9207533043057983e-09	5.60561336535615e-12	-3.906846426219719e-15	0.04231911767840744	-8.930932302677516e-05	4.7762125446493114e-08	0.029041497291587674	-8.266521783770893e-05	5.73266930303367e-08	
antenna_nr0	1.168389683432527e-09	-2.6255277116796973e-12	1.5524479676867656e-15	-3.4269758136445003	0.008427014966975455	-5.140111993807513e-06	-2.2136346086572343	0.005422864036695398	-3.2983549670614347e-06	
antenna_nr1	-1.8563979970896756e-09	4.882447233960402e-12	-3.0689926782411756e-15	0.4631422025088202	-0.0012459275759914943	8.193291371003883e-07	0.4515131847703693	-0.0012062305791872116	7.874674414759439e-07	
antenna_nr2	-1.8076052966947725e-09	4.769030524044726e-12	-3.0105092648286683e-15	-0.13383346069611177	0.00036755431763516044	-2.4277655600534013e-07	-0.00209768411849791	5.151443494463763e-06	-3.2210012549550066e-09	
antenna_nr3	-2.40991293761208e-09	6.3618494128610664e-12	-4.050517822333717e-15	0.3055125938643458	-0.0009028742077146848	6.371086724145631e-07	0.22947358372887755	-0.0006839827787756344	4.82975656378712e-07	
antenna_nr4	-1.9668783512088877e-09	5.223901571242449e-12	-3.3217784179184477e-15	0.028351654743501216	-5.469046512174813e-05	2.7658932693345385e-08	0.019383848866076584	-5.073556942723642e-05	3.2235596050039155e-08	
antenna_nr5	-2.423291854246982e-09	6.407428879299021e-12	-4.040096640838463e-15	-0.014659012605853077	6.852912308662738e-05	-5.642918668827813e-08	0.010509489212243114	-2.625950873651774e-05	1.5607230951656064e-08	
antenna0	-6.618468672185234e-10	1.9461207735382384e-12	-1.2983347842293169e-15	0.3475005329796627	-0.0010157843399018827	7.190850914882447e-07	0.22038767838364698	-0.0006551334179486219	4.6658323213771195e-07	
antenna1	-5.613790811788231e-10	1.6186593042390479e-12	-1.0465836030074199e-15	0.13215225376304482	-0.0003521591935388009	2.2974122115047045e-07	0.09697317718521362	-0.0002724701132908201	1.832194389991306e-07	
antenna2	-5.541973599681955e-10	1.6047691812270366e-12	-1.0441397072938372e-15	0.04156982089041658	-9.514071393734712e-05	5.68361206480467e-08	0.00013331388436792126	-1.654746176205847e-06	1.62611282345984e-09	
antenna3	-6.528576654728036e-10	1.892477686709863e-12	-1.2491571342097273e-15	0.20127693471571834	-0.0005566296206330512	3.757253360640768e-07	0.14605364426452788	-0.0004163678181951622	2.850142712770478e-07	
antenna4	-5.937204022296267e-10	1.7237544731125018e-12	-1.1274356334596361e-15	-0.011052100639214659	4.09036088372826e-05	-3.215803386640455e-08	-0.019022507932720412	4.7676834284537785e-05	-3.0060348326481846e-08	
antenna5	-7.695294441364431e-10	2.2772996242852123e-12	-1.5069827394406881e-15	-0.03480725833716683	0.00011790371428856155	-8.765292338480088e-08	0.005792644266538608	-1.63598077919953e-05	1.069505608925041e-08	
