antenna_nr0	6.777509209763318e-11	-2.1228113801648804e-13	1.7284660419476218e-16	-0.025983356123180895	9.313406476790242e-05	-7.080481475536907e-08	-0.004192521427077453	1.083205381321949e-05	-7.0020714561793296e-09	
antenna_nr1	-1.780956195751317e-11	1.2520343030344605e-13	-8.012042242164001e-17	0.028544200430784542	-8.663198953444582e-05	6.704801174741522e-08	-0.015054155787990403	4.688262256852914e-05	-3.607391125151544e-08	
antenna_nr2	-8.345321096852979e-11	3.912043592513514e-13	-2.6305969249059346e-16	0.012867229962914969	-4.1247104338274836e-05	3.3989939291108435e-08	-0.00022982597448939946	7.170269716913359e-07	-5.550103797078429e-10	
antenna_nr3	-1.3831480619720555e-10	6.225040069711303e-13	-4.2217600376902512e-16	-0.02319716874153027	7.05508808326775e-05	-5.159456737315781e-08	2.7536955266678326e-06	-8.157618757688999e-09	2.7898013460053575e-12	
antenna_nr4	-1.3341361030631737e-10	6.729693855095027e-13	-4.3763924639549e-16	-0.028043636252877615	8.49071413448004e-05	-6.23738937401351e-08	6.0546612383766966e-05	-1.9258750012256968e-07	1.4831723273833181e-10	
antenna_nr5	-3.1921310060799877e-10	1.5346667061147696e-12	-9.555260351631488e-16	-0.021193157751932815	4.953269107948356e-05	-2.8962455871384977e-08	2.922375321057428e-05	-7.66870388426906e-08	4.841700690107561e-11	
antenna_nr0	-4.427111049965403e-08	1.1529240127420704e-10	-7.214364372193839e-14	15.95347101334323	-0.041535539579139566	2.5992668465850125e-05	11.171041401311877	-0.02909426362218203	1.820896216734986e-05	
antenna_nr1	-1.0001021616909901e-10	3.684056077893769e-13	-2.57660209293876e-16	0.028695675507354305	-8.490571190678153e-05	6.356339002539737e-08	2.383881088301214e-05	-5.961573916597113e-08	3.033538083359564e-11	
antenna_nr2	-9.937959773960346e-11	4.2786256975394536e-13	-2.826510645989602e-16	0.01235926092633997	-3.8187214847311944e-05	3.099114385517568e-08	-3.9884152860987295e-05	1.1956528412997784e-07	-9.198242582023536e-11	
antenna_nr3	-6.274977877950322e-11	3.8308156985604546e-13	-2.3553132053866683e-16	-0.0011706715940100311	1.102407852410201e-07	4.030126948213484e-09	1.2666536462526842e-06	1.860951204734263e-09	-8.656235886286346e-12	
antenna_nr4	-6.320907624259634e-11	4.526778865627897e-13	-2.6733111212598477e-16	-0.0051003030089652075	1.1414937113626501e-05	-4.361847272940289e-09	1.0634293891499261e-05	-2.892418434056916e-08	1.6383060886128367e-11	
antenna_nr5	-1.7343986094902173e-10	1.058471494457027e-12	-5.742312419258573e-16	-0.008495951982936909	1.3853346277747756e-05	-4.294184072611484e-09	-8.221330111565863e-06	2.871029416242839e-08	-2.5179408802373545e-11	
antenna_nr0	-2.125774281666046e-09	4.335671269046805e-12	-1.6458324858337338e-15	-0.28430822998460326	0.000755600526552648	-5.007330199591992e-07	-21.376586725286813	0.05302982403831661	-3.340121848606261e-05	
antenna_nr1	1.9955725850636234e-08	-5.943642166316666e-11	4.408869660666173e-14	-0.30276178402865095	0.000908428418462068	-6.76403619088889e-07	-13.23525738233891	0.03948433506827528	-2.9291588448015878e-05	
antenna_nr2	-1.482918904651599e-10	5.443023829518671e-13	-3.5183624427364133e-16	0.05255118022359932	-0.00013964764619393263	9.374939246949721e-08	-0.00016331805839981384	4.3138453176842497e-07	-2.849123308185509e-10	
antenna_nr3	-8.436075391652223e-11	4.387147717083395e-13	-2.730782705579423e-16	0.0214751875781361	-5.769867899612205e-05	4.0308631353778046e-08	-0.00014522282262586142	3.831009127421089e-07	-2.5393341873285847e-10	
antenna_nr4	-1.7029588026647888e-11	3.356069680228209e-13	-1.9649194635518978e-16	-0.01898562158172657	4.827317656083768e-05	-2.872049754639643e-08	1.823640885671559e-05	-4.7970827188072245e-08	2.807047552636579e-11	
antenna_nr5	-1.816141460838085e-10	1.0980623663187926e-12	-6.169217949108424e-16	-0.01581063097165329	3.30492517842393e-05	-1.7108537882539307e-08	1.023975058585795e-05	-1.9343970221279434e-08	6.374194053347153e-12	
antenna0	-5.242708663241693e-09	1.2847871943849016e-11	-6.947975735282245e-15	2.1824202447194523	-0.0056839754136128505	3.4568345727684564e-06	3.631178026219908	-0.009227788019994208	5.169936147333725e-06	
antenna1	1.0557457247033473e-08	-3.2586736260533475e-11	2.4978638411773326e-14	-0.1525749378777089	0.0004759331768603078	-3.660855007114451e-07	-7.035567584320213	0.021764256490348043	-1.6673307198506953e-05	
antenna2	-7.049466323841419e-11	3.503338788571704e-13	-2.3183837265439924e-16	0.010328771430410097	-3.2197091929469046e-05	2.6280643808731584e-08	-7.297162211424631e-05	2.195471624061049e-07	-1.6567096543860954e-10	
antenna3	-7.147497432492292e-11	4.151793581736907e-13	-2.6410999563457353e-16	-0.003019843351815313	7.157687758566724e-06	-2.3495943823394546e-09	-2.0045704201266356e-05	6.029098452022843e-08	-4.787095924384383e-11	
antenna4	-7.087209075189655e-11	4.816204886706156e-13	-2.9386203974766335e-16	-0.00996558200527218	2.7169076929804114e-05	-1.6844061884197356e-08	1.2962475920093605e-05	-3.998281610202138e-08	2.7311311555657253e-11	
antenna5	-1.9493328621582728e-10	1.1443171941182995e-12	-6.538455670109786e-16	-0.015605326132727582	3.356291923222965e-05	-1.7959134129692634e-08	1.4294588750326727e-05	-3.265273004977807e-08	1.6530612740473164e-11	
