antenna_nr0	8.51967568412803e-11	-1.6988791483790362e-13	9.321688207392936e-17	-0.044557034394871846	0.00011552372919023033	-6.716774649320495e-08	0.3562547730816077	-0.0019057585254576507	1.8096480165932692e-06	
antenna_nr1	-7.239841338476049e-11	1.0391973497173881e-12	-3.14287085385202e-16	-0.007478479105495098	1.2996258715019862e-05	-5.301003336524967e-09	1.597924610900837e-06	2.5481712634787963e-09	-6.230208224137393e-12	
antenna_nr2	-9.151045990992459e-11	1.7428657921497529e-12	-4.458166190328611e-16	-0.013155298561529987	2.2449367745056742e-05	-1.0125461873661978e-08	4.302388440400382e-06	-1.9883987202689383e-09	-4.59758328756466e-12	
antenna_nr3	-2.1502636880610178e-10	2.37875841496117e-12	-4.966181579811439e-16	-0.021524277500493787	3.9228208207483756e-05	-2.1032086952688122e-08	1.4759736876304206e-05	-2.504196987302448e-08	1.1697502630578837e-11	
antenna_nr4	-7.74808821038012e-10	3.883720774457106e-12	-1.107424631611123e-15	-0.017456194842975045	2.206155117008077e-05	-8.616689731291582e-09	-9.812458458504242e-06	4.8465385271008083e-08	-3.9348898495333654e-11	
antenna_nr5	-4.211102851650971e-10	1.3974840048545983e-12	1.4200003913021503e-15	-0.022455453041126724	-3.554153848058062e-05	4.734571671717859e-08	0.00012340926979645175	-1.4657326797581275e-07	-5.377366537357925e-11	
antenna_nr0	-1.150728662485654e-08	3.822071647324354e-11	-2.969781586130679e-14	0.48689707326596315	-0.0016846635692714532	1.3516745544835295e-06	11.787650958157071	-0.038229601322756414	2.9277912159063964e-05	
antenna_nr1	-1.3293932302703915e-10	1.212620923114237e-12	-4.310856041203823e-16	-0.007384380765336913	1.2787436032901229e-05	-4.868391556052839e-09	1.3469878752126066e-05	-3.009560323676019e-08	1.535450785231111e-11	
antenna_nr2	-1.9795020249608872e-10	2.0714201991373877e-12	-6.684154279263645e-16	-0.016540623878941247	3.182518312126705e-05	-1.6473167213186485e-08	2.5027219896228057e-05	-5.919674956077461e-08	3.4705389910720765e-11	
antenna_nr3	-4.444628701425417e-10	3.059539825314959e-12	-9.518883944751173e-16	-0.018178629910345807	2.947818136889518e-05	-1.3895752102363625e-08	2.574787688548852e-05	-5.333562039357779e-08	2.966672647962632e-11	
antenna_nr4	-8.842859153600608e-10	4.287811866646557e-12	-1.4009733586774859e-15	-0.010679250438661182	2.7150218775789825e-06	5.252454282748196e-09	5.739550334455522e-06	9.494104293863998e-09	-1.5252996040037144e-11	
antenna_nr5	-2.887057917811584e-10	8.43403681138015e-13	2.0524132529439768e-15	-0.07689714756034764	0.00010400957270227051	-3.8771520071608513e-08	0.0003884038714802331	-7.518879105074599e-07	2.511344848047742e-10	
antenna_nr0	-5.938717593851713e-10	1.9787412517737576e-12	-1.4170577090030374e-15	-5.5617158133697435	0.012616469751524532	-7.180379256623827e-06	17.945565936977513	-0.04964753191526616	3.2766987171101256e-05	
antenna_nr1	-1.6725346333478505e-10	1.3067567733635998e-12	-4.853425720620088e-16	-0.005961639172674533	8.975360614155002e-06	-2.290926536362657e-09	4.220274446040741e-07	4.348495980238616e-09	-7.34214112811982e-12	
antenna_nr2	-1.6731333288050005e-10	2.0163804957859266e-12	-6.338589482178359e-16	-0.015839017966508582	2.9144279631628644e-05	-1.4080949498265804e-08	2.1189967967406827e-05	-4.683751679942201e-08	2.4994734760162405e-11	
antenna_nr3	-3.7061226384435913e-10	2.885706698150949e-12	-8.332583656505533e-16	-0.022828850095524978	4.105543778148366e-05	-2.083652924118762e-08	4.025581913231208e-05	-8.904040220228463e-08	5.105975263947837e-11	
antenna_nr4	-8.076486474936262e-10	4.092699012996931e-12	-1.2493736560722294e-15	-0.020182332506826734	2.8216255561589003e-05	-1.1479389918962333e-08	1.8333048030872186e-05	-2.5419633389692272e-08	8.187028344881878e-12	
antenna_nr5	-5.923470825961532e-10	1.8265310053758146e-12	1.326619273910508e-15	-0.08661812301108793	0.00013052492556580268	-5.565367507636709e-08	0.0005472895892369542	-1.1895874222689195e-06	5.410251633917104e-10	
antenna0	-5.394980928864436e-09	1.6839839861599822e-11	-1.2387872488089831e-14	2.2464348207366385	-0.006477463007700954	4.458930552499182e-06	9.680176301992034	-0.02857507379482589	1.9817746549004155e-05	
antenna1	-1.466144843323848e-10	1.2380826355565147e-12	-4.363713809178879e-16	-0.008480547608124136	1.5450391349153987e-05	-6.47736493300743e-09	6.39016311057454e-06	-1.0371973099443686e-08	1.7845425923644249e-12	
antenna2	-3.208270606401082e-10	2.375184111697381e-12	-8.488640401134488e-16	-0.013731682374009367	2.382240095642054e-05	-1.080329505988511e-08	8.082854076386352e-06	-1.2872178080546955e-08	3.229585969293132e-12	
antenna3	-5.612684695234568e-10	3.3312484265800404e-12	-1.101391216566467e-15	-0.020004879303727352	3.410604159335543e-05	-1.6709846848810094e-08	1.500810883498862e-05	-2.4393181175044193e-08	1.0202703642191455e-11	
antenna4	-1.1859986774186096e-09	5.018840457728786e-12	-1.8270234748674824e-15	-0.01696069973581173	1.982772707427526e-05	-6.205804200440046e-09	-5.963301498728546e-06	3.896350452225132e-08	-3.379934106606234e-11	
antenna5	-8.646136957743971e-10	2.4294292441279527e-12	9.694039169975556e-16	-0.03762593647403295	9.86071234094297e-07	2.8283860099605303e-08	0.00017536205603999253	-2.11611505132672e-07	-8.717466362594471e-11	
