antenna_nr0	6.7796431921997e-08	-1.8116221353583305e-10	1.1940070407725445e-13	-3.197101946141781	0.008545597578690497	-5.626566200135437e-06	-2.0858982888848656	0.005574822166909177	-3.6743806194065496e-06	
antenna_nr1	-2.6121950980109816e-10	1.9547126762951514e-12	-7.806534302526171e-16	-0.004749486342168423	4.622798696092815e-06	5.791730432079616e-10	-1.1427424488795313e-05	3.7758941689746154e-08	-3.0072136021325664e-11	
antenna_nr2	-4.907661695070684e-10	3.442508477368078e-12	-1.2963392522833005e-15	-0.012556597838337182	1.6680671174300693e-05	-5.39606475434765e-09	-4.872782428225415e-06	2.7439292298556885e-08	-2.542216638613314e-11	
antenna_nr3	-1.1033887624045482e-09	5.262944061670301e-12	-1.9619302855511186e-15	-0.00810351147858584	-1.555158561074333e-06	6.610224276152785e-09	-5.230472091547957e-05	1.6006509181358161e-07	-1.1135708283235836e-10	
antenna_nr4	-6.497817394158944e-10	3.7153742404574536e-12	-4.132982531149401e-16	-0.026269290056034594	4.5129280064172545e-05	-2.5481768324366104e-08	-1.079768851492799e-05	3.218448527032356e-08	-1.7700955419087286e-11	
antenna_nr5	1.853011900660704e-09	-6.074166054457305e-12	6.290610672147675e-15	-0.07805201065022462	0.00016583130922964687	-1.2727119478886668e-07	0.0001254733739393268	-9.615927530330267e-08	-1.4349603154896507e-10	
antenna_nr0	-1.4708343628078918e-08	4.227655544865887e-11	-2.9667581508341035e-14	0.26538113960819637	-0.0007495096419082546	5.262385927257828e-07	13.25619974925585	-0.038055318697411654	2.6696378298132603e-05	
antenna_nr1	-3.033835536107064e-11	1.314812900781767e-12	-3.1536646392743363e-16	-0.00916956000833755	1.750385373306881e-05	-8.460527233803653e-09	9.115376897075956e-06	-2.1757835911974817e-08	1.1885493257695048e-11	
antenna_nr2	2.9687392072938386e-11	2.0049485727577127e-12	-2.5600591116283944e-16	-0.017696128504775085	3.123900570981796e-05	-1.5470636323326554e-08	2.321666296576954e-05	-5.078841988106932e-08	2.8543639900343865e-11	
antenna_nr3	-9.746041729410385e-10	4.8908438297578665e-12	-1.6263848284157477e-15	-0.010192310352576627	4.932560723083913e-06	2.2069599705554556e-09	-1.2342208214186276e-05	4.7409170911325434e-08	-3.406954894735324e-11	
antenna_nr4	-1.5106065892876121e-09	6.023816023621487e-12	-1.8452341765584e-15	-0.00541476413563868	-1.1728337806703386e-05	1.3115604644442687e-08	-2.8435873045397384e-05	8.49432514142561e-08	-5.604599835139205e-11	
antenna_nr5	6.249734660809441e-10	2.366363161747882e-13	-3.3546932296694613e-16	-0.04536707041109226	1.4380717992818963e-05	2.503717954326311e-08	-0.0006490575179948266	1.8747197010538014e-06	-1.3367609569881409e-09	
antenna_nr0	8.941242598316979e-09	-2.2027175668921472e-11	1.3500617331449564e-14	-10.407753044640076	0.025970697460632287	-1.6067027463347887e-05	-46.670808995884144	0.11309624588024403	-6.83743203117994e-05	
antenna_nr1	5.960040731970782e-11	1.1097611952421652e-12	-1.8983649996205454e-16	-0.010798112246833863	2.177221092359983e-05	-1.118297674841206e-08	1.2423386480157594e-05	-2.975003799440228e-08	1.6823134430160976e-11	
antenna_nr2	-2.6512686561011016e-10	2.8439527617273267e-12	-8.257472452159311e-16	-0.014440016665650961	2.291557647315333e-05	-9.916258155842562e-09	1.637132227620684e-05	-3.3597766763225396e-08	1.757176372237237e-11	
antenna_nr3	-4.3978945924757083e-10	3.63892980087531e-12	-8.813219159856483e-16	-0.024583239013832407	4.039747821180277e-05	-1.8913978262328634e-08	3.40909590208568e-05	-6.58046888849075e-08	3.3181556629167425e-11	
antenna_nr4	-1.6609617357126914e-09	6.5687060298314835e-12	-2.239985546873181e-15	-0.014933842259605049	1.0700061873618495e-05	4.677435670031621e-10	-2.9238856223905257e-05	9.584505153882052e-08	-6.91021438317462e-11	
antenna_nr5	-5.038354625778502e-09	1.3966594946940642e-11	-8.101067368649237e-15	-0.0930131194326438	0.00018076660171895674	-1.1921844012426038e-07	0.0017091765994636425	-4.552184984368275e-06	2.970946112557372e-09	
antenna0	4.6990821696905807e-08	-1.2277652621633654e-10	7.944357748956652e-14	-1.939648615933323	0.0049252332413708185	-3.101714883702354e-06	7.353770738343078	-0.021772164595918114	1.525898804718644e-05	
antenna1	-3.0896872872461736e-10	2.044967146984533e-12	-7.863683227270684e-16	-0.008477294444892078	1.5427031958294013e-05	-6.94338453833194e-09	1.984322055019476e-06	-1.9393138492970884e-09	-1.5401033825006456e-12	
antenna2	-6.470286339326123e-10	3.804483721566173e-12	-1.4398611531173506e-15	-0.015652652282537698	2.5353054460477136e-05	-1.1162337611074422e-08	6.83093489232627e-06	-6.8284020248419625e-09	-8.061794382138018e-13	
antenna3	-1.4407070790037175e-09	6.126735585626152e-12	-2.4333686795203227e-15	-0.011358022566581185	6.703318464985846e-06	2.0989874995047538e-09	-3.318517670814177e-05	1.0682307623752318e-07	-7.60812727332336e-11	
antenna4	-1.5054635432285396e-09	5.999858078350572e-12	-1.808668651765543e-15	-0.018778259554772223	2.2514031335734488e-05	-8.425590529881884e-09	-3.586165244858763e-05	1.0766895046052191e-07	-7.323790492262857e-11	
antenna5	-1.5209308809557603e-09	4.628954283078547e-12	-2.0547095271551707e-15	-0.049142632772325674	6.526189725602664e-05	-4.217071414519851e-08	0.0005708119619546748	-1.4982382353117598e-06	9.498163093704668e-10	
