antenna_nr0	8.749973706351942e-12	-2.214187616317785e-14	2.1617011754391767e-17	0.08780746712070235	-0.00026995171859152704	2.090169067127325e-07	2.610938811376894	-0.00792312103177499	5.768785022603752e-06	
antenna_nr1	-4.203494128925077e-11	2.3038591267025315e-13	-1.3736440786595514e-16	0.0012353165422772457	-6.545373433317478e-06	7.443459510615548e-09	-2.599520788521134e-05	7.852267724507257e-08	-5.968562866276894e-11	
antenna_nr2	-1.9547857284035e-11	2.49071693086063e-13	-1.154392250619026e-16	-0.007001822582484305	1.848385979134934e-05	-1.1213693573046047e-08	1.0372628763513882e-05	-3.261907529286277e-08	2.3985926617111714e-11	
antenna_nr3	-4.342456325973901e-11	4.1129671650725345e-13	-2.0523471050336595e-16	-0.004302643950774818	8.68191618563844e-06	-2.8927591416924758e-09	1.9519666401454997e-06	-5.83499189430047e-09	2.3195506022077625e-12	
antenna_nr4	-5.941594388018473e-11	5.629185687270626e-13	-2.856619547882208e-16	-0.008170060590556706	1.742275058103669e-05	-7.795668793676975e-09	7.467000923937326e-06	-1.9394137841852542e-08	9.763399646185054e-12	
antenna_nr5	-2.473299218989639e-10	1.4212375951040142e-12	-6.551498154734451e-16	-0.018601031933999056	3.4562551517038736e-05	-1.6640261652433854e-08	2.119329712268048e-05	-4.6063490602759396e-08	2.5087397374520353e-11	
antenna_nr0	-1.521873682364501e-08	4.2571530832268206e-11	-2.9164446122921934e-14	6.195953448675261	-0.017316223474106326	1.1863295457732766e-05	9.072373335231894	-0.025378851981738733	1.7390582738544944e-05	
antenna_nr1	-2.4560636341349937e-11	1.7584486427453613e-13	-9.490526044360995e-17	-0.003859413483331161	7.543337845247201e-06	-1.9325062997796325e-09	1.880597494849958e-05	-4.8686553619570095e-08	2.8636970494100024e-11	
antenna_nr2	-2.3612245932066374e-11	2.608720064258765e-13	-1.239461679422526e-16	-0.006789122027419727	1.7150648995695716e-05	-9.527674847595638e-09	1.450524991976538e-05	-4.110799074598837e-08	2.6618926202552548e-11	
antenna_nr3	-1.902800024019657e-11	3.3777002564300055e-13	-1.5032002805323963e-16	-0.0058325424257574775	1.3469000982211738e-05	-6.4989735078056235e-09	8.914297110106443e-06	-2.5260118550190992e-08	1.539953290308804e-11	
antenna_nr4	-4.43761064717448e-11	5.121267695215699e-13	-2.4261889821417884e-16	-0.007402591730737343	1.5510471390681456e-05	-6.799413469439994e-09	1.3756584915331824e-05	-3.7135890428595184e-08	2.2484897501346675e-11	
antenna_nr5	-2.2630220322570067e-10	1.3575087345081394e-12	-6.069253401861383e-16	-0.01221163069316513	1.6871538723343237e-05	-4.450813659576496e-09	8.56109307348706e-06	-9.249940806077975e-09	-1.9561699938255416e-12	
antenna_nr0	-5.9400529488521886e-09	1.58115611363382e-11	-1.0216664306074611e-14	7.204716513586563	-0.019842691619940848	1.3208630574117591e-05	19.870189053305293	-0.05596150858307094	3.758990034128439e-05	
antenna_nr1	-9.191614676220136e-11	3.503268357478635e-13	-2.075008051936237e-16	0.010826333927102798	-3.216292288547529e-05	2.424513219144138e-08	-2.2268636220069426e-05	6.625740981204735e-08	-4.95086335066766e-11	
antenna_nr2	-9.376137783650804e-11	4.437163114086584e-13	-2.4386274322153467e-16	0.002864855089790352	-9.059894545397033e-06	7.95701727656825e-09	-1.0145949253213743e-05	2.786615328715885e-08	-2.065160765116036e-11	
antenna_nr3	-9.712968407869653e-11	5.481258679265568e-13	-2.935973036865067e-16	-0.00022337634799785786	-1.821507230382488e-06	3.729591581832262e-09	-5.655612710864507e-06	1.6112464000920888e-08	-1.3478799735756937e-11	
antenna_nr4	-9.230096868396602e-11	6.372021444273253e-13	-3.2678605107962715e-16	-0.007390210879674112	1.6236929447973357e-05	-7.928167159983095e-09	5.341008806080159e-06	-1.4326770549469045e-08	7.247170803234897e-12	
antenna_nr5	-2.635526632140256e-10	1.4730977058326851e-12	-7.004426327713256e-16	-0.01374957148777689	2.23415382418103e-05	-9.28450816912868e-09	1.3574435282844781e-05	-2.4833985613200957e-08	1.050405066829147e-11	
antenna0	-3.3422157395300846e-09	9.418534714750991e-12	-6.340439306724447e-15	3.2974286138953914	-0.009266210089140279	6.238012611037845e-06	10.12344624915511	-0.028335004935073817	1.8852154693310724e-05	
antenna1	-3.474358431851188e-11	2.0600377964911205e-13	-1.1729166386821428e-16	0.002134530964120917	-9.059744463536906e-06	9.188512868559557e-09	-1.608887693629488e-05	4.841272284031171e-08	-3.736431179299266e-11	
antenna2	-2.719351327696151e-11	2.7403729012092027e-13	-1.3601123692444934e-16	-0.004315486905825321	1.0092247528047895e-05	-4.668835251192724e-09	2.993579990087933e-06	-8.486288310749272e-09	4.172101540465897e-12	
antenna3	-4.040983359768768e-11	4.0403488305136046e-13	-2.0193261195682318e-16	-0.004345983560711336	9.028078388255468e-06	-3.2985822496146673e-09	1.9728750372746372e-07	-1.4493895445182458e-10	-2.3529793976966825e-12	
antenna4	-4.919292441394179e-11	5.312111061153199e-13	-2.6147110557118547e-16	-0.008323840845648467	1.847221496233445e-05	-9.154467743811817e-09	7.050545970344326e-06	-1.8799935190012028e-08	1.0058023219118787e-11	
antenna5	-2.5346351569890415e-10	1.4469581918750375e-12	-6.811546932418637e-16	-0.01797889609876652	3.324438401519204e-05	-1.61201764835993e-08	1.853434838974263e-05	-3.805450944346106e-08	1.903305852150798e-11	
