antenna_nr0	6.650183181943806e-12	-2.1798460552073808e-14	2.546061521557799e-17	0.01080896846132806	-2.6868683917115704e-05	2.7182090323414617e-08	0.0003287272668866024	-1.5973525881109843e-06	1.14973105629749e-09	
antenna_nr1	-5.503997046360482e-11	2.5213511516771047e-13	-1.744070378145475e-16	-0.01565491767895014	4.3244085593280396e-05	-2.8486105897330523e-08	-8.038776531289033e-05	2.627438584723158e-07	-2.132909823670462e-10	
antenna_nr2	-1.464075970985618e-10	6.016726114584141e-13	-4.1672113119025255e-16	0.011755672430004693	-4.020925418385028e-05	3.488046422896153e-08	-5.571002597210313e-05	1.7638703165202514e-07	-1.3977473599660131e-10	
antenna_nr3	-1.3571455164687903e-10	6.325677153355537e-13	-4.150031131473376e-16	0.004367782265712581	-1.682936772351873e-05	1.656178234616068e-08	-2.1232811405449025e-05	6.662057207517703e-08	-5.427821269075597e-11	
antenna_nr4	-1.4964230932586335e-10	7.496851076636403e-13	-4.773729765506612e-16	0.00021332380281080797	-5.243709334585686e-06	8.380339845758616e-09	-4.062383192106379e-06	1.3702165395371409e-08	-1.4646497362758733e-11	
antenna_nr5	-2.7435593641587467e-10	1.4170870165617844e-12	-7.999509630166582e-16	-0.009802827827489723	1.281114043135e-05	-1.1738683410548371e-09	4.601926134576955e-06	-6.204718976444099e-11	-8.984211411311471e-12	
antenna_nr0	2.4337955853480683e-08	-6.527699920024751e-11	4.340541989436928e-14	-1.6469680729112417	0.0038311902134345256	-2.219983404800327e-06	-20.90556194594207	0.05568678545564736	-3.681068094864625e-05	
antenna_nr1	-1.2583189611436152e-10	4.40808628063131e-13	-2.9644081161361764e-16	-0.025337639425329204	6.97375296815161e-05	-4.63272768168615e-08	-0.00024659367956132825	7.422233003461126e-07	-5.578696531413871e-10	
antenna_nr2	-1.3830593427924408e-10	5.488641487596648e-13	-3.5668643000167913e-16	-0.0049513789461129495	1.268235998546428e-05	-6.49625199127202e-09	-3.6271459727114096e-05	1.0716970447826283e-07	-8.063272374061895e-11	
antenna_nr3	-1.1316765380738869e-10	5.463942077388243e-13	-3.375004768950727e-16	-0.014718618583743402	3.966121150499073e-05	-2.4938039658437568e-08	1.8282193478484792e-05	-5.107409123336511e-08	3.273128835703176e-11	
antenna_nr4	-1.0111153339909885e-10	5.852834179611969e-13	-3.420928692366003e-16	-0.014544602212768293	3.93057372753645e-05	-2.4971995710772195e-08	1.9777780417599993e-05	-5.924519291922664e-08	4.082989586290318e-11	
antenna_nr5	-2.4162599423149774e-10	1.300475540764848e-12	-7.018973288313299e-16	-0.015174090317362034	3.0397335745233526e-05	-1.5230507450707996e-08	1.436446143400569e-05	-3.3753165736926745e-08	1.902793922256389e-11	
antenna_nr0	7.405809541280273e-09	-1.7950650573242307e-11	1.0821675943364835e-14	-0.6796412484747596	0.0016608578765254921	-1.0014786316360497e-06	-54.47446417841417	0.13281528400617734	-8.046953509195996e-05	
antenna_nr1	6.358416289500986e-11	-8.924061562981048e-14	7.171140448492804e-17	-0.0781924271467753	0.00020474393606252853	-1.323387322768521e-07	0.0005804010299521443	-1.4758334791061287e-06	9.216077077501036e-10	
antenna_nr2	6.596740496934801e-11	-1.6151165047588786e-14	3.0997401918144964e-17	-0.024451310396565833	6.057292074174834e-05	-3.5597210547768437e-08	5.8694025436296336e-05	-1.4505607351599243e-07	8.628503057531466e-11	
antenna_nr3	5.6979117220336204e-11	7.758567765053777e-14	-1.7513799749926945e-17	-0.01887522523205115	4.6841948736227696e-05	-2.7227909613418744e-08	6.130623472618686e-05	-1.5571577664291682e-07	9.542954859412459e-11	
antenna_nr4	7.251190355508516e-11	1.141866351757258e-13	-2.588673525507249e-17	-0.0209514886995834	5.232840060893413e-05	-3.091428542844509e-08	5.792967385312711e-05	-1.494871080170191e-07	9.271289363242033e-11	
antenna_nr5	-2.1426876948674397e-11	6.989562804167785e-13	-2.993540632849419e-16	-0.01809980877617831	3.861624690896325e-05	-2.1134106946767626e-08	1.8635691668038745e-05	-4.330854599119615e-08	2.4161942275442346e-11	
antenna0	2.4703748473124086e-11	6.747160548498685e-13	-8.502725729095074e-16	0.4322625690564542	-0.0014265955858720398	1.0952846064810912e-06	5.732806843150971	-0.017596107405255926	1.278307814694429e-05	
antenna1	-1.6557385674969736e-11	1.2819699330874406e-13	-7.509195391870208e-17	-0.020809523195066067	5.854405605276166e-05	-3.986346178605219e-08	-2.3111698597692097e-06	3.400007670109033e-08	-4.854561140323033e-11	
antenna2	-4.951990658026946e-11	2.977832816839285e-13	-1.8108480748805083e-16	-0.0004687653471249281	-1.2548111751779792e-06	4.10656848825438e-09	-1.5192383255629643e-05	4.8783589922822405e-08	-4.036152458003529e-11	
antenna3	-5.1530023893230334e-11	3.7121714042251874e-13	-2.1464304599740227e-16	-0.003036627610083672	6.391029281359824e-06	-1.5144851393253276e-09	-1.2590933199432207e-06	4.754959368689959e-09	-6.755047521037157e-12	
antenna4	-5.297828756869379e-11	4.5127504195441393e-13	-2.503202468029212e-16	-0.005900311134334887	1.4054022127916408e-05	-6.7278442270716725e-09	5.5471133376848695e-06	-1.6619733774571903e-08	9.190248223826668e-12	
antenna5	-1.628054357475597e-10	1.0834611633736223e-12	-5.562618966848371e-16	-0.016087099460344256	3.27978454437672e-05	-1.6872991880843533e-08	1.518898277980955e-05	-3.395835115288452e-08	1.774197141687856e-11	
