antenna_nr0	-3.0348950903676937e-10	9.377859003648527e-13	-6.832960576287567e-16	1.324937550958918	-0.004006598315695696	2.9168696905382114e-06	2.284954238964504	-0.006930093329141108	5.043873326297531e-06	
antenna_nr1	-3.881929760251002e-11	3.863526082527712e-13	-1.5716809621269632e-16	-0.008427187931131144	1.874063966038138e-05	-9.976164842660519e-09	1.2486234696813743e-05	-3.090402737810447e-08	1.7979294397220756e-11	
antenna_nr2	-6.874519269729106e-11	7.077920094778628e-13	-2.8216625999102936e-16	-0.004475998179879035	6.509235333779173e-06	-1.202550244208119e-09	-5.209152698586571e-06	1.6953437195368325e-08	-1.4224543406760177e-11	
antenna_nr3	-1.2592211442460492e-10	1.1004156072388007e-12	-4.606935584054487e-16	-0.007254034615219019	9.756736140123942e-06	-1.7096450566403746e-09	1.34002906482218e-07	6.230884595036564e-09	-9.415234706981784e-12	
antenna_nr4	-1.8604573931000718e-10	1.457332313709188e-12	-5.815824706801998e-16	-0.010411102025799245	1.351680296073774e-05	-2.9781401322210095e-09	-1.4354069908075769e-06	1.7549614793519117e-08	-1.9722981326394884e-11	
antenna_nr5	-2.7783808692818566e-10	1.579991977577498e-12	3.5075227394544295e-17	-0.03088373267693593	5.994312757731966e-05	-3.4895272805564136e-08	1.7663694609886682e-05	-5.1595437533784245e-08	3.6936890077036415e-11	
antenna_nr0	5.128645194568146e-08	-1.4732841861802389e-10	1.0572200897445647e-13	-6.274378125648791	0.017019053027563416	-1.1496463535301305e-05	-75.49235959519133	0.2172703891134414	-0.000156211494785318	
antenna_nr1	-6.330905513942955e-11	4.674818333593287e-13	-2.2118347694600403e-16	-0.010989447353913597	2.383504174872853e-05	-1.2091417659249054e-08	2.704044876904035e-05	-6.773726904422015e-08	4.0978890894380516e-11	
antenna_nr2	-7.252862833992985e-11	7.341436053866557e-13	-3.0807226931734046e-16	-0.011271224954621026	2.4429196746931968e-05	-1.2741903622429307e-08	1.942502730154276e-05	-4.942141331204693e-08	2.9712657336043386e-11	
antenna_nr3	-1.5214520534809973e-10	1.179973496483984e-12	-5.168090562928178e-16	-0.008895589462491676	1.4528919620993028e-05	-4.958919046609418e-09	6.143567815428287e-06	-1.0495918316422299e-08	1.8099631314208949e-12	
antenna_nr4	-2.292923261207513e-10	1.5795726552529883e-12	-6.61153585924686e-16	-0.011240890062103433	1.6872113231753455e-05	-5.870022940341252e-09	5.795450217981599e-06	-5.159588052708789e-09	-2.6841898827102006e-12	
antenna_nr5	-5.869787267147288e-10	2.4716572860525273e-12	-5.779537844440007e-16	-0.01838587168424164	2.4541657700825335e-05	-1.028922582203163e-08	7.181623870332409e-06	-1.3384235274155474e-08	5.3876241906566844e-12	
antenna_nr0	7.60857941945031e-10	-2.1049385851176965e-12	1.6411814634622404e-15	5.104008361251022	-0.014831900238808971	1.0209357981172234e-05	-19.96568017514117	0.05376845037731421	-3.793294021600418e-05	
antenna_nr1	-8.157739998652486e-12	3.114472284991229e-13	-1.103130420780563e-16	-0.005864338921082971	1.130502144269062e-05	-4.7290238636127036e-09	5.789866861364705e-06	-1.0261236107602858e-08	2.8907037783062283e-12	
antenna_nr2	-2.5907788361429525e-11	6.121403466200219e-13	-2.274057110295779e-16	-0.0029083782618951116	2.9044430205662583e-06	9.044806829226388e-10	-1.0934252120178729e-05	3.0409984496740924e-08	-2.2116719837425457e-11	
antenna_nr3	-6.864318546669979e-11	9.588738458080005e-13	-3.6926910689200907e-16	-0.006693740035589764	9.817825786071896e-06	-2.639025253848225e-09	2.929116356563545e-06	-4.060947483046809e-09	-7.666063285703503e-13	
antenna_nr4	-1.0862804518243656e-10	1.2782162013565633e-12	-4.734922343730891e-16	-0.016420766058023624	3.054796370401605e-05	-1.4791118592423756e-08	2.866026319524552e-05	-6.51957307992195e-08	3.657309668230555e-11	
antenna_nr5	-7.051731440213256e-10	2.8851651307229395e-12	-9.090458226516836e-16	-0.01890451625977965	2.4644533307091617e-05	-9.402423818760494e-09	1.9349938646078975e-05	-3.927985768952625e-08	1.788210247198871e-11	
antenna0	2.7834370452782532e-09	-8.659384766175844e-12	6.962648436954288e-15	2.7750057449278445	-0.007975948571114423	5.4276143519275455e-06	-5.886787419715215	0.020511792011663105	-1.8347484722947214e-05	
antenna1	-5.126666989234179e-11	4.232253333130491e-13	-1.8277937266305898e-16	-0.006802263385443765	1.3568122806020457e-05	-6.028366138474697e-09	7.24580040489252e-06	-1.4860123517038734e-08	6.2164098369371315e-12	
antenna2	-1.0047260788043486e-10	8.007770042109081e-13	-3.4637630384521536e-16	-0.005616754657529176	9.51534604056541e-06	-3.0756819366837004e-09	-1.6604032039459182e-06	7.291972736742088e-09	-7.887942259417153e-12	
antenna3	-1.472527052709183e-10	1.1579597192052691e-12	-4.954317842983585e-16	-0.009848974060703243	1.7388819266293993e-05	-7.117200655751737e-09	5.388248449194055e-06	-9.434050712664267e-09	1.965502682288059e-12	
antenna4	-2.3326035867275855e-10	1.5882610447814459e-12	-6.657432202709475e-16	-0.013550889101299127	2.2910617706234008e-05	-9.778234531589702e-09	9.361903054296534e-06	-1.4879964568339963e-08	4.025326127912681e-12	
antenna5	-6.806067767888356e-10	2.7472526071634866e-12	-7.784414811498902e-16	-0.022840784907548487	3.600346115038387e-05	-1.746630817334617e-08	-8.567212426610552e-06	2.8725600595923505e-08	-2.2846222126619885e-11	
