antenna_nr0	4.488655286998009e-10	-1.4120688843020869e-12	1.1109819754409652e-15	0.6453165445674623	-0.002086488543335279	1.598548289142508e-06	0.4101056241880688	-0.001336678843406148	1.0248997402372965e-06	
antenna_nr1	3.178652037333665e-10	-9.31728066992299e-13	7.177375672471061e-16	-0.03503546245495195	9.744969838004395e-05	-6.140511791436123e-08	7.624204546824301e-05	-2.566562109060764e-07	1.7996727935490795e-10	
antenna_nr2	1.0416067069112742e-10	-2.0789182859135284e-13	1.6639579829147923e-16	0.013633423064720599	-4.856612870947863e-05	4.445125373068174e-08	7.172430526499967e-05	-1.9408471066008893e-07	1.1911186890123309e-10	
antenna_nr3	-6.787607858503089e-12	1.8606237942265506e-13	-1.255414322268258e-16	0.021923721164047748	-7.314142863907926e-05	6.257260329932284e-08	-3.489322936199457e-05	1.220054443667293e-07	-1.0887449969924855e-10	
antenna_nr4	-2.170319344070816e-10	8.985727367064383e-13	-6.645961623041009e-16	0.01943662109412408	-6.469096682002248e-05	5.542652328919382e-08	-1.0000030963305895e-05	3.703244749069143e-08	-3.697272846922818e-11	
antenna_nr5	-5.207121193246061e-10	2.0964934985836718e-12	-1.50164110389466e-15	-0.013371117338413766	3.0502806314109512e-05	-1.5891085412744832e-08	3.659956430133134e-05	-1.0646771224941049e-07	7.37950129226544e-11	
antenna_nr0	3.8371708930244075e-08	-1.018444836043142e-10	6.706389857773759e-14	-9.774548347337179	0.0259203499738556	-1.704570101627639e-05	-6.454253499531779	0.017122836971681606	-1.1268546200318865e-05	
antenna_nr1	1.6323839306615464e-10	-4.196815576676385e-13	3.0317403137136104e-16	0.09806196105999108	-0.0002790454381819424	1.9976004113499341e-07	-0.0033707449976136863	1.0025761243123772e-05	-7.45070247248496e-09	
antenna_nr2	1.7242980865844126e-12	1.2459268320709818e-13	-9.863836916760286e-17	0.0530548485708563	-0.00015028555091557428	1.0753077050971665e-07	-7.714734580884578e-05	2.1341284565389178e-07	-1.4816388792562396e-10	
antenna_nr3	-1.5444276780509296e-10	6.228300375758256e-13	-4.460705810587204e-16	0.01732979112703517	-4.8568329982218674e-05	3.642421644475697e-08	-1.1515368873513078e-05	2.8428227424583167e-08	-2.0903736134878867e-11	
antenna_nr4	-1.288764345664967e-10	6.05364076403653e-13	-4.257721846738791e-16	-0.011050705521363398	3.279489475265591e-05	-2.1408498123347183e-08	4.265569974246732e-05	-1.2984823789224934e-07	9.352762385680067e-11	
antenna_nr5	-2.4140092037564973e-10	1.1977717062403824e-12	-7.888618070710737e-16	-0.02614277579094054	6.778237273174802e-05	-4.3204378155178794e-08	3.9864718340832425e-05	-1.119570433399231e-07	7.550406450621935e-11	
antenna_nr0	-4.6637941689451005e-08	1.1888219949610386e-10	-7.434722253734452e-14	26.931136179606575	-0.06876778735922297	4.307886379825464e-05	45.69366884930849	-0.11661368514890938	7.30220611601028e-05	
antenna_nr1	1.9013516441054763e-10	-4.46481610926804e-13	2.893580844463177e-16	0.0603808598036506	-0.00012633457598346584	6.143649221417268e-08	0.00040976472635189526	4.599969235590754e-07	-1.496846322892957e-09	
antenna_nr2	1.0333165250918055e-06	-2.750968463705145e-09	1.820186402418049e-12	-26.032423809314242	0.0693026777217134	-4.584826089173679e-05	-67.69617091910023	0.18023382538469343	-0.00011925302096856757	
antenna_nr3	-3.270004063332015e-10	1.0410289397684783e-12	-6.9070696415685e-16	0.07046963993695728	-0.0001906120585321021	1.3042575197140492e-07	-0.00018497080525481385	5.47573380136994e-07	-4.068871915522383e-10	
antenna_nr4	-1.364543466488433e-10	5.817306154984659e-13	-3.7517148948705125e-16	0.03400950515612956	-9.28564936561157e-05	6.545505378305834e-08	-0.00046170302255492526	1.2632474549249657e-06	-8.645407883015541e-10	
antenna_nr5	-4.577105592066676e-10	1.7068540632928785e-12	-1.0770831877962904e-15	-0.005136114612685962	1.0459214550214376e-05	-4.403137311367906e-09	1.105314271838835e-05	-2.923931816133461e-08	1.629871506803085e-11	
antenna0	-1.2696014364524073e-09	3.762077629527105e-12	-2.264518207221347e-15	1.1210546119464722	-0.002992904826543675	1.7311696014667414e-06	2.2443760245771647	-0.005601467076878541	3.054285973915986e-06	
antenna1	1.1149131963062702e-10	-2.784748523804624e-13	2.074044049725141e-16	-0.031163563422473377	9.634544699316667e-05	-7.060741556835648e-08	-0.0019450457255282539	6.148437669947512e-06	-4.847190108216532e-09	
antenna2	1.764286176926023e-07	-5.266133423581695e-10	3.8838216790899046e-13	-4.434248747897195	0.013235679523396224	-9.757173708777954e-06	-11.557935383443066	0.03450644372517607	-2.5448668738036224e-05	
antenna3	-8.113097236006338e-11	4.0750475212987466e-13	-2.8759652134342693e-16	0.017494200657077012	-5.4132832671660724e-05	4.373714865577569e-08	-9.338865308660508e-05	2.9202476767442e-07	-2.2979359383472366e-10	
antenna4	-8.211907714511258e-11	4.650263794001999e-13	-3.1962987926298757e-16	0.007356495557233808	-2.3901062391272775e-05	2.152516294618647e-08	-0.00010935867756273081	3.330128345484365e-07	-2.5474908300250025e-10	
antenna5	-2.3237199173195156e-10	1.1761272078915314e-12	-7.755598564566633e-16	-0.014059676439230437	3.3577349376161865e-05	-1.916496532021692e-08	1.963284994940195e-05	-5.419699432931678e-08	3.433496309315548e-11	
