antenna_nr0	-5.86399413327835e-11	1.3205105743985504e-13	-4.173993975909788e-17	0.8264748494376666	-0.001822917630117727	7.155043659111147e-07	0.5260034206666846	-0.0011471047122854875	4.2683637034834277e-07	
antenna_nr1	-1.937625470033688e-11	2.9487309277012005e-13	-1.131872049968377e-16	-0.01116374140711214	2.6052119908416408e-05	-1.4497904709871166e-08	2.019697517680664e-05	-5.246919598211128e-08	3.2812404306492757e-11	
antenna_nr2	-4.321256316084128e-11	5.718931320230302e-13	-2.2612572645368247e-16	-0.007863791592237209	1.5842665016501334e-05	-7.043727304728089e-09	9.62482408152651e-06	-2.2878238292121336e-08	1.1548190579400972e-11	
antenna_nr3	-7.711799088078637e-11	8.635224047247684e-13	-3.4446586633781837e-16	-0.009338709998733298	1.661475705596601e-05	-6.42347638060105e-09	8.356349177123628e-06	-1.6756735374239942e-08	5.751532161279122e-12	
antenna_nr4	-1.6380241826120968e-10	1.2810108475594677e-12	-5.244089248875142e-16	-0.009608058487370043	1.3110942596478531e-05	-3.1181191808436023e-09	2.8419837499245702e-06	2.8100192240173573e-09	-8.709817300731956e-12	
antenna_nr5	-5.343803522959649e-10	2.3482716617390906e-12	-6.525133837554269e-16	-0.01581108306723087	1.634964507615598e-05	-3.260487656124761e-09	-6.500323691971945e-06	3.510956173609584e-08	-3.2626164002450675e-11	
antenna_nr0	-2.142687062422353e-09	7.33465726539194e-12	-5.562621871036911e-15	-4.981992295479757	0.013147784487504607	-8.606474261358077e-06	11.4368209488375	-0.03270160969608038	2.2564260410328713e-05	
antenna_nr1	-4.2804538517909794e-11	3.7746914907084395e-13	-1.7995110921798172e-16	-0.00313225462293658	2.382107505299791e-06	2.5331999911517055e-09	-8.684950881038275e-06	3.235223736378143e-08	-2.8227162350711635e-11	
antenna_nr2	-5.162289432859225e-11	6.104738478594411e-13	-2.591640788084271e-16	-0.004551008587819477	6.641569781650131e-06	-8.762178458387218e-10	-2.0587737646077925e-06	1.0698552001424625e-08	-1.1749421444737215e-11	
antenna_nr3	-8.744674042443891e-11	9.109559286030738e-13	-3.860664343968946e-16	-0.006626368618554043	9.617892150274365e-06	-2.0416544877894978e-09	-7.511944464186563e-07	7.607601467814634e-09	-9.81421475168292e-12	
antenna_nr4	-1.4872256856042866e-10	1.2681081816739592e-12	-5.31605602172743e-16	-0.010090241243911812	1.4813356877369772e-05	-4.4550220367855494e-09	9.394985125764814e-06	-1.562986123316762e-08	4.3101718139903705e-12	
antenna_nr5	-1.9004316028664219e-10	1.4330910932151838e-12	-3.1499588727818705e-17	-0.02552991631281059	4.435097118273047e-05	-2.3315654762328757e-08	8.304622958966307e-06	-8.62383935548277e-09	4.2039138747322526e-14	
antenna_nr0	-3.5312480004343893e-09	9.343305466383598e-12	-6.037711318466252e-15	11.548343913638528	-0.03018828033821507	1.933577972211974e-05	44.327854130609744	-0.11691022079571545	7.538802502749538e-05	
antenna_nr1	-4.2720017552658643e-11	3.5912573991872753e-13	-1.5503500831949246e-16	-0.0009332322297323017	-8.530724298267035e-07	2.8337383139831624e-09	9.736607107893497e-10	3.0559323134399703e-09	-4.676311169327684e-12	
antenna_nr2	-2.7395659565035094e-11	5.406575034297529e-13	-2.0969510668050085e-16	-0.00634489933511636	1.2093519843950209e-05	-4.938421762466221e-09	8.81076277732047e-06	-2.0623941214417934e-08	1.0591525410015155e-11	
antenna_nr3	-3.265531923780843e-11	7.66251454827571e-13	-2.9105121132956184e-16	-0.00917918008987956	1.748760261964289e-05	-7.939609350837114e-09	1.0862111137327279e-05	-2.683501028912217e-08	1.520389650533218e-11	
antenna_nr4	-1.6124904665644236e-10	1.3060589860076214e-12	-5.591128744111611e-16	-0.008053379062177624	1.031967592670517e-05	-2.0427768578791055e-09	5.001176557842731e-06	-6.545935073473714e-09	-1.8235497524864236e-13	
antenna_nr5	-4.6357819338546673e-10	2.2356045065141726e-12	-6.076659377009478e-16	-0.02259662833228062	3.531619052419947e-05	-1.6553522762328875e-08	4.388293893137011e-05	-9.819995894658888e-08	5.5849521671495173e-11	
antenna0	-2.268584054518486e-09	6.79816697031827e-12	-4.79948113773767e-15	1.8851238628962534	-0.0052472434619256995	3.445585992082211e-06	10.446640698222726	-0.0291786020766766	1.940009644372991e-05	
antenna1	-4.015087792416075e-11	3.565739888445976e-13	-1.5645387638088228e-16	-0.008068182055625261	1.7098190330012826e-05	-8.288491734492211e-09	9.453491349170434e-06	-2.0588718479817433e-08	9.892245526064548e-12	
antenna2	-7.194640779854296e-11	6.56238241579142e-13	-2.8425554523858016e-16	-0.00709233213378919	1.388485588033405e-05	-5.964291046417956e-09	6.042591254705434e-06	-1.3075533349205884e-08	5.4022133689503784e-12	
antenna3	-1.1448456401533041e-10	9.74737290598344e-13	-4.229605121311121e-16	-0.01057970509660336	2.065446341725044e-05	-9.659959602268072e-09	1.048062632162829e-05	-2.4420823404221527e-08	1.2662692971628127e-11	
antenna4	-2.2197020115691827e-10	1.4572868973194614e-12	-6.526081645156617e-16	-0.011470889078609454	1.8625428948648027e-05	-7.0501778983339465e-09	7.807129771905158e-06	-1.2099478639755713e-08	2.3391078099802876e-12	
antenna5	-6.725313151881207e-10	2.746729038686944e-12	-9.195081337369573e-16	-0.01867383753659163	2.5188886802540265e-05	-1.0044410037886e-08	2.3355020179090247e-08	1.4210919611513866e-08	-1.5672225435272204e-11	
