antenna_nr0	-2.7745485451366684e-11	1.1753284665529947e-13	-9.259190070310209e-17	0.10189022818010882	-0.0003108069862571741	2.3737221897060056e-07	2.688090922601042	-0.007947617107220521	5.648645388869999e-06	
antenna_nr1	-1.0047897505767148e-10	8.337862014521104e-13	-3.3638389006101765e-16	-0.009429180451216481	2.0143350695494048e-05	-1.0766841201691598e-08	1.6442000289122987e-05	-4.1768526761323784e-08	2.5925353525736685e-11	
antenna_nr2	-1.930681424335444e-10	1.562962445091336e-12	-6.367428256736164e-16	-0.012113376808288938	2.3962910620515193e-05	-1.2221268817697935e-08	1.9587431155374004e-05	-5.0783323130269696e-08	3.1413769365182303e-11	
antenna_nr3	-3.825236180247183e-10	2.4284991926383296e-12	-1.0035125373173045e-15	-0.012823997671810434	1.8626460303689957e-05	-6.817905359120228e-09	1.4266617373448491e-05	-2.6347408496608004e-08	1.1800597514879764e-11	
antenna_nr4	-5.814152617537342e-10	3.1350881442006737e-12	-1.2305450410521905e-15	-0.01745694666403827	2.5592013057173332e-05	-1.0414634369962342e-08	1.6788242909060297e-05	-2.6670166417190517e-08	1.0538360407452182e-11	
antenna_nr5	-1.0328587921084187e-09	3.942787639586136e-12	-9.52338068839327e-16	-0.07974919827297118	0.00015652967294668723	-9.07885927506418e-08	0.0003326810677797305	-8.49909760739888e-07	5.241165562813791e-10	
antenna_nr0	-1.2637323523316694e-08	3.6197351531893546e-11	-2.5333969900100838e-14	0.5093433155130083	-0.0014501931456085229	1.0173895934865739e-06	15.20861313203465	-0.04352840773089191	3.045818913775872e-05	
antenna_nr1	5.36626865133357e-11	4.2516563394765923e-13	-6.23877211121919e-17	-0.003385622803108704	3.23983728704156e-06	9.230206358739689e-10	-4.602806814448576e-06	1.7800432145637054e-08	-1.5489397849015435e-11	
antenna_nr2	-1.5639819266594718e-11	1.0808445731915436e-12	-2.9910259781343627e-16	-0.010729939657208861	2.0106416117302203e-05	-9.636795195999207e-09	4.860701819594567e-06	-8.602693563592548e-09	2.137938568670196e-12	
antenna_nr3	-2.5908154772407466e-10	2.0781874465027456e-12	-7.413959202637146e-16	-0.01392879186681272	2.2691431858615234e-05	-1.002148930675445e-08	1.789068800399439e-05	-3.778898625226492e-08	2.0154194891160203e-11	
antenna_nr4	-3.716651259126117e-10	2.5193079087241193e-12	-7.531389076390275e-16	-0.01956459337989442	3.3049341830281476e-05	-1.6600001646497924e-08	3.398897503287374e-05	-7.714736620867962e-08	4.7253370576100993e-11	
antenna_nr5	-2.1321226318557534e-09	7.104779431558488e-12	-3.1559863138580557e-15	0.11338271570471858	-0.0003852454673861504	2.8484126065602037e-07	-0.0006253319024031238	1.8479242525580753e-06	-1.352141027476742e-09	
antenna_nr0	-2.0941591426685294e-09	4.725021169150067e-12	-2.2785084418146265e-15	44.7643655372612	-0.1086807889638365	6.314041256907055e-05	21.816535450260144	-0.054416498517456856	3.1244447106308934e-05	
antenna_nr1	-2.1004484738963844e-11	6.301771196491973e-13	-1.9822083202831876e-16	-0.006323214421689085	1.1816321256469999e-05	-4.982760305788388e-09	7.148240364265338e-06	-1.5953697295128326e-08	7.777242097971713e-12	
antenna_nr2	-5.0637745063245625e-11	1.1981460160812567e-12	-3.8588415799432264e-16	-0.009426519436110854	1.6291377471710312e-05	-6.742204771228208e-09	1.1618923127865203e-05	-2.564658038843436e-08	1.2581092950992306e-11	
antenna_nr3	-2.2914834287213983e-10	2.020984175416212e-12	-7.102304266089568e-16	-0.008867484930139773	9.267702756446295e-06	-1.0693796278247254e-09	2.96861406665236e-06	2.7600099991108212e-09	-7.117501915226178e-12	
antenna_nr4	-3.8522493635397824e-10	2.619268116768412e-12	-8.477889249061767e-16	-0.01454537077448415	1.82305095373024e-05	-5.760472903710613e-09	9.356752500923168e-06	-5.723993770486072e-09	-3.588971494267626e-12	
antenna_nr5	-1.6142883006958832e-09	5.611124155451986e-12	-2.0593786758694038e-15	-0.09192644858876259	0.00017867801952403187	-9.824579931395658e-08	0.0003418355591866256	-8.070618110637941e-07	4.5238853073822767e-10	
antenna0	-1.6345120507781048e-09	4.4256368822501956e-12	-2.7029007893401333e-15	-2.988486515445665	0.012166475344728976	-1.1840979733754908e-05	4.766798171470856	-0.01063919937583713	4.263681761418124e-06	
antenna1	-1.1585780532361254e-10	8.729809428149552e-13	-3.5428323273587727e-16	-0.008548028590224915	1.724814185086681e-05	-8.360921437240536e-09	1.1183109838152977e-05	-2.5664283341002268e-08	1.3772103484505552e-11	
antenna2	-2.307428358920027e-10	1.6524898683962039e-12	-6.740441070924355e-16	-0.010783013023830536	1.9901014581568816e-05	-9.17173820375755e-09	9.943999285627664e-06	-2.2404045415942422e-08	1.1216300857047664e-11	
antenna3	-4.1374532966323065e-10	2.486163550352474e-12	-1.00616356853092e-15	-0.015018995773774841	2.4899433473741917e-05	-1.0980332980128974e-08	1.5692045985185106e-05	-3.036609891701508e-08	1.4272558261658225e-11	
antenna4	-6.609610383946049e-10	3.301796518563227e-12	-1.2757929535759187e-15	-0.018199966557596797	2.8016929255030875e-05	-1.2269592078402123e-08	1.526634630300914e-05	-2.2987492999225376e-08	8.619765572180656e-12	
antenna5	-1.5976991780036468e-09	5.522949195437752e-12	-1.993259787883912e-15	-0.05144307009595807	7.312847473335005e-05	-3.0338318516496014e-08	0.00015397794569973642	-3.2367851491721053e-07	1.4467578503835171e-10	
