antenna_nr0	2.8705429445798e-10	-9.345018614026199e-13	7.688483747129504e-16	0.027991172283168154	-8.14436030031949e-05	6.404605716762929e-08	0.003963329613830103	-1.2677267204120206e-05	9.024331506064718e-09	
antenna_nr1	2.536429206052994e-10	-7.766801151132867e-13	6.256397376723232e-16	0.6020362942709215	-0.001804676996076064	1.3041077180689711e-06	0.3638354591658271	-0.0010907694607217857	7.856083730595106e-07	
antenna_nr2	2.340015705076595e-10	-6.494760591151244e-13	5.135605260274232e-16	-0.04008834097368779	0.00011845103542608896	-8.107266951340146e-08	-0.0017444600311088603	5.7044584568711245e-06	-4.657683473627578e-09	
antenna_nr3	2.820365915531434e-10	-7.392433157852607e-13	5.74549688978608e-16	-0.011146120962495462	3.576605010976964e-05	-2.5434217779228543e-08	-0.00323644493515466	1.0461684489275016e-05	-8.401417309032712e-09	
antenna_nr4	1.8634574675835618e-10	-4.0018558384466485e-13	3.274861183652623e-16	-0.007522531721142277	1.9139339470614756e-05	-7.938668913955352e-09	-0.002310336583872742	7.481745927492856e-06	-6.020288926040985e-09	
antenna_nr5	-5.12447438770507e-10	2.047449568435698e-12	-1.5396655901431028e-15	0.027483046514206976	-9.427892082717598e-05	7.972898253767904e-08	-2.2314862412036858e-05	6.92439585268903e-08	-5.6459473402948263e-11	
antenna_nr0	-4.1940210247004813e-10	1.38002084785291e-12	-1.0241970575052295e-15	-1.1307580929344734	0.0012180932121726058	2.5102135159100624e-07	-0.7027794490392528	0.0006944861443757183	2.280617234969715e-07	
antenna_nr1	3.5259455188616817e-10	-9.996498167878448e-13	7.363295147713093e-16	0.04234719414189477	-0.00011021881188261606	7.360673744930545e-08	0.000550530334650484	-1.7575666697258429e-06	1.0427231208593238e-09	
antenna_nr2	2.2223841849118693e-10	-5.493509537815676e-13	3.91853498933329e-16	-0.005215277811341798	1.720229021985107e-05	-1.010248121053157e-08	0.0006690135498508403	-1.8887238965196444e-06	1.2915336422585336e-09	
antenna_nr3	2.44072609017491e-10	-5.471917240580919e-13	3.7786553999437244e-16	-0.03508968920902518	0.00010592928045515	-7.608371070301493e-08	0.00027474864666675677	-7.366438711011036e-07	4.745245104953123e-10	
antenna_nr4	4.591688653978235e-11	7.277281354891712e-14	-5.999103298616524e-17	-0.0460042666426621	0.00013973287730332116	-1.0263966901445318e-07	0.00018057190736677327	-5.219163170529205e-07	3.685709758881918e-10	
antenna_nr5	-5.063279166637066e-10	1.9063178327579592e-12	-1.3393036861017425e-15	-0.024520008971559933	6.903493505982703e-05	-4.7382668623315996e-08	-0.0003981423373869237	1.1735142430755553e-06	-8.644991308658241e-10	
antenna_nr0	-1.8042102314278207e-07	4.690557640626533e-10	-2.9842852285909504e-13	4.115926559007515	-0.009713713354234476	5.281464746725402e-06	28.66163094356863	-0.07605710723078214	4.8931667825717486e-05	
antenna_nr1	2.348653822615837e-10	-6.16940774308733e-13	4.3248176687753614e-16	0.5100012204922298	-0.0015607664471101797	1.121952226616555e-06	0.3528734463443087	-0.001070200969697078	7.621810647332976e-07	
antenna_nr2	1.5273807365815796e-10	-3.385869882911157e-13	2.307306417348307e-16	-0.06324423790014902	0.0001584848228852374	-9.470092039276919e-08	0.0014336240373744483	-3.455071014032299e-06	1.9925797263072656e-09	
antenna_nr3	9.161618078309956e-11	-9.166156895862784e-14	4.0361255822975663e-17	-0.04554768278269618	0.00011785577271547543	-7.252184728846621e-08	0.0007097380812681028	-1.8337923274558936e-06	1.1580666524761497e-09	
antenna_nr4	-2.4093711184253746e-11	2.9264624594907215e-13	-2.3228971881061117e-16	0.016872764818497803	-4.666724024387139e-05	3.50486776658262e-08	-0.00010236137047341741	3.1837023400882334e-07	-2.5260741339598717e-10	
antenna_nr5	-5.734205254996352e-10	2.018423966569029e-12	-1.366436806218468e-15	-0.04307787921962855	0.00011435349160169011	-7.473595678025704e-08	0.00013539525414037044	-3.7434113532845364e-07	2.5503355266281324e-10	
antenna0	-2.2273538531463345e-08	5.945699722929045e-11	-3.72586514663742e-14	0.6059224523985993	-0.0015982102850819408	7.890078843505163e-07	6.665212663150331	-0.018337014630964273	1.1860026913819582e-05	
antenna1	1.4491040589959104e-10	-4.1292900663774487e-13	3.2435655087884246e-16	0.4515364710361553	-0.001311573877154555	9.155366069869425e-07	0.29074113751331254	-0.0008441797081944311	5.863630384505365e-07	
antenna2	1.1855937071383238e-10	-2.660753709432963e-13	1.9853981075810697e-16	-0.007857484310022624	2.3003000505936737e-05	-1.274053889012654e-08	-0.0003557146578123233	1.2063696217395341e-06	-1.0342189463457492e-09	
antenna3	7.877906981631969e-11	-9.093121270890213e-14	6.452226148334164e-17	-0.009692387287962338	2.976188822775067e-05	-1.9450706628170045e-08	-0.0004407822855560081	1.4523625188361046e-06	-1.1934756966671617e-09	
antenna4	-1.6132623600092805e-11	2.44422422763936e-13	-1.7949331560809356e-16	-0.0018829969937985166	5.858843535564449e-06	-1.5514105634214328e-09	-0.00042777422384588726	1.3681805399292795e-06	-1.0908561496320582e-09	
antenna5	-3.319080206338931e-10	1.4345250369512754e-12	-1.0243144373285551e-15	-0.011474841528767961	2.9725182058687984e-05	-1.8075384357373158e-08	2.698925988568572e-06	-5.037009187377929e-09	-2.2902344995998407e-12	
