antenna_nr0	-4.701521937669048e-10	1.4242580282717614e-12	-1.0264970599287991e-15	2.43217912563862	-0.0073500668683331395	5.329745554777557e-06	1.6113813921043967	-0.004886290845476368	3.5549970283546515e-06	
antenna_nr1	-9.997266273485877e-11	3.853193260649839e-13	-2.688587937665412e-16	0.04607741656943967	-0.00014305634821540401	1.1035956376970051e-07	-0.00012244856478962397	3.738888761276007e-07	-2.844814149531846e-10	
antenna_nr2	-1.5016380074071291e-10	6.127917043977069e-13	-4.207017708663943e-16	0.008865777171682904	-3.000991435349717e-05	2.622807371611745e-08	-1.0198806577249299e-05	3.225813829075419e-08	-2.7470992218855586e-11	
antenna_nr3	-9.540282366764036e-11	5.08327891088021e-13	-3.1477071528975527e-16	0.008322630043506552	-2.8271107526440047e-05	2.465111522297056e-08	-8.380927188782602e-05	2.586872292839032e-07	-1.9985027673015216e-10	
antenna_nr4	-5.3621248324274214e-11	4.5331600870933594e-13	-2.4441746290295454e-16	-0.01646780643169567	4.7503255277268334e-05	-3.2959867176958225e-08	2.376490906125841e-05	-7.655271654700179e-08	5.7776808024872267e-11	
antenna_nr5	-2.1895630078703053e-10	1.251263907886176e-12	-6.656172859050153e-16	-0.015068084884147372	2.874013234386813e-05	-1.3108840840996198e-08	1.826334989306886e-05	-4.0815451801893576e-08	2.1076438766222205e-11	
antenna_nr0	8.358931398938736e-11	-2.438080284441784e-13	1.8409108451540156e-16	-0.032392183897373486	7.071087794184775e-05	-2.794210333919999e-08	0.006063208660009102	-2.132529233957743e-05	1.6852287499930403e-08	
antenna_nr1	-7.797773416171603e-11	3.116863408203565e-13	-2.0985059643916087e-16	-0.06441574644935039	0.000180177671462496	-1.236065167348803e-07	0.00018119978253995585	-5.015284865517651e-07	3.403852897291365e-10	
antenna_nr2	-4.8093796265341206e-11	2.890281114341055e-13	-1.679969055581381e-16	-0.013552534255923808	3.743506343863234e-05	-2.4186234593261152e-08	4.195319331976388e-05	-1.192233305808287e-07	8.19457295101285e-11	
antenna_nr3	-6.674281406503577e-11	4.104404251302493e-13	-2.342844559916793e-16	-0.004175344541699751	9.946674370846647e-06	-4.28597481342686e-09	1.4942871948469974e-05	-4.200132983785097e-08	2.685274327611175e-11	
antenna_nr4	-8.92727284356918e-11	5.546433539545628e-13	-3.167219493131544e-16	-0.007209676181928441	1.689250966422597e-05	-8.23487043583488e-09	2.3991826824396718e-05	-6.602457274767914e-08	4.2114335372675587e-11	
antenna_nr5	-1.5522039709553295e-10	1.065071189553203e-12	-5.318113024002419e-16	-0.01227439241566687	2.101318505011131e-05	-7.961447765001912e-09	1.5197606988131582e-05	-3.4104876622491825e-08	1.8174096584892506e-11	
antenna_nr0	-7.341985738911355e-09	1.935275898299707e-11	-1.2197930175519494e-14	-1.027869051235861	0.0014114302828669091	-2.5314274435789514e-07	-0.7815404261574549	-0.0042952276280600905	5.158171039035501e-06	
antenna_nr1	-1.295273009384673e-11	1.209140868546498e-13	-7.173245922924265e-17	0.039173231132422	-0.00010387196212275485	7.002437891975276e-08	-0.0002706209681846551	7.569533606657295e-07	-5.300673116774904e-10	
antenna_nr2	2.037966331948127e-12	1.463455009067513e-13	-6.853464885886818e-17	-0.011403430370261088	3.0729095363919246e-05	-1.8977496713467072e-08	1.8679715041034343e-05	-5.0644292347151114e-08	3.188372237965391e-11	
antenna_nr3	-1.3729340371654384e-11	2.5894570841755653e-13	-1.2910698274317953e-16	-0.005175384550602261	1.3758518286607257e-05	-7.448540703440247e-09	7.404636907205776e-06	-2.1434451712253607e-08	1.2349438726183608e-11	
antenna_nr4	-8.999081863142439e-12	3.268099409519928e-13	-1.5871260753404945e-16	-0.006776616362798271	1.6513626437245456e-05	-8.418695118030553e-09	1.3677533624818993e-05	-3.590320384271789e-08	1.9926706336878272e-11	
antenna_nr5	-2.2073955993503813e-10	1.244603147128014e-12	-6.597317274436545e-16	-0.0021445486355240505	-3.7107085970673955e-06	6.619303648784152e-09	-3.528884983386685e-05	9.886791679135354e-08	-6.869623642592086e-11	
antenna0	-1.5607593487309717e-09	4.000706336297466e-12	-2.290217032914442e-15	1.77775933266327	-0.005252455011759722	3.706951716936404e-06	9.873824622824545	-0.027208822102926765	1.762370664730709e-05	
antenna1	-4.003255949327013e-11	2.0188884940616586e-13	-1.3103293869040673e-16	0.008213311659487089	-2.677629383773521e-05	2.2579011311969282e-08	-0.00010351486976948002	3.1551783647937665e-07	-2.4064471121070497e-10	
antenna2	-3.9954269767145586e-11	2.702283011434652e-13	-1.5832278618778714e-16	-0.004231989125578052	1.0842128386989046e-05	-5.288969224493073e-09	5.668171945841437e-06	-1.6584293883514536e-08	9.790382260763375e-12	
antenna3	-3.626275852768081e-11	3.277989041660924e-13	-1.796831890317645e-16	-0.0024362575541186627	5.009206827420458e-06	-7.313064834969965e-10	-1.4762827529598007e-05	4.4047042723656554e-08	-3.52324833629614e-11	
antenna4	-3.391315174760861e-11	3.9841243480208713e-13	-2.0830413422849423e-16	-0.007890186808884205	1.9985921449381514e-05	-1.1171060088279667e-08	6.187971724535945e-06	-1.8607980644282403e-08	1.068493152628689e-11	
antenna5	-1.8955126330350582e-10	1.1710520410437127e-12	-6.147158706888074e-16	-0.01416101674019682	2.685613730351517e-05	-1.2498971820966128e-08	1.0867016326384688e-05	-2.0370545403775932e-08	7.516767513764898e-12	
