antenna_nr0	3.3691402068883145e-10	-1.111966893679168e-12	9.270630368950101e-16	-0.017654273646005553	6.309545724839547e-05	-4.3340608876779743e-08	-0.00580256316186271	1.6048925549218128e-05	-1.1035890747727076e-08	
antenna_nr1	3.353822785513989e-10	-1.0501852067108889e-12	8.46559043899327e-16	-0.01566646814794699	3.6912959052347014e-05	-1.4842490768079415e-08	0.0003954548283271247	-1.3746842231777192e-06	1.0844315981056543e-09	
antenna_nr2	3.8985388164466684e-10	-1.1453029758456947e-12	8.900412641743057e-16	-0.026398020812901435	6.856198053567964e-05	-3.9083212615869564e-08	1.4477463020919881e-05	-4.8565901146248455e-08	3.5024550388252894e-11	
antenna_nr3	2.684686340594197e-10	-7.023583583054294e-13	5.329515448707179e-16	-0.0038316626590006444	5.268154156726994e-06	4.189590132792545e-09	0.0008225386067696411	-2.202898033613894e-06	1.3508504899049057e-09	
antenna_nr4	2.2641580344961722e-10	-4.975687719917639e-13	3.532275381742942e-16	-0.0021739944870330184	3.9497254417740474e-06	2.6751561521058448e-09	9.2792238060816e-05	-2.72232447363672e-07	1.8686641242356235e-10	
antenna_nr5	-4.224662697324302e-10	1.7648905524480365e-12	-1.3719463417141808e-15	0.022223416151612378	-7.639003943108987e-05	6.575734683512219e-08	-9.884345412809053e-06	2.8326920793679242e-08	-2.4531947496664353e-11	
antenna_nr0	2.0878875493952686e-10	-6.643347322467602e-13	5.425698206054108e-16	-0.041267959875405734	0.00012964026675185277	-9.254017035748692e-08	-0.017090593059333588	4.451467478153411e-05	-2.9210814542464317e-08	
antenna_nr1	1.868405346610218e-10	-5.695637752663269e-13	4.603819916251229e-16	-0.014023637693936915	3.995075635854063e-05	-2.1220941311143186e-08	0.008826905313958307	-2.4449272361987387e-05	1.6457016808128583e-08	
antenna_nr2	4.275329901276492e-10	-1.188761946267477e-12	8.711886177048898e-16	-0.04765146623063318	0.00012245093974985212	-7.08089564684158e-08	-0.00023870475818234266	6.89048002267245e-07	-5.139320744749712e-10	
antenna_nr3	3.4475490147056385e-10	-8.785812627710426e-13	6.26718713147425e-16	-0.06726662801863231	0.00018134313902717938	-1.1545990437003995e-07	8.909046916565502e-05	-1.5343626990282666e-07	1.3718019566471823e-11	
antenna_nr4	5.678481227281071e-11	3.506370755540085e-14	-5.563940503024695e-17	0.024401222424104328	-7.06606832703804e-05	5.470280351184943e-08	-0.00013064311604934822	3.885072970966241e-07	-2.982337069628645e-10	
antenna_nr5	-2.3276984421088246e-10	1.1245856903949347e-12	-8.360120643525418e-16	-0.00408778701299759	9.065626375110836e-06	-3.4515905945574513e-09	-0.00017266614382524496	4.920300311430643e-07	-3.512371946756516e-10	
antenna_nr0	-1.8206326286767792e-07	4.751871925441014e-10	-3.0416459240635164e-13	7.220377110470575	-0.018986354574693262	1.2227705446976659e-05	24.72271506340389	-0.0646451466626919	4.119911595953214e-05	
antenna_nr1	-8.629873894855641e-09	2.54003309452291e-11	-1.7741683627217618e-14	-0.03849052956250146	8.623405675073888e-05	-4.201150241055662e-08	5.501809244065218	-0.016122347091484936	1.125943855407247e-05	
antenna_nr2	4.738519690541841e-10	-1.2546967057664263e-12	8.739322426749109e-16	-0.12452384978264973	0.00032639568291731644	-2.0784315824585775e-07	0.006510789581712728	-1.553930318185334e-05	8.861920170933495e-09	
antenna_nr3	4.054471862896673e-10	-9.736185646362127e-13	6.429040125152663e-16	0.07500989712384334	-0.00020185177319766279	1.38391610950304e-07	-0.0013506191239458943	4.175902222221765e-06	-3.2243737139268798e-09	
antenna_nr4	7.329033006228113e-10	-1.7636781361720982e-12	1.1387035705517335e-15	0.011384000912120324	-3.874141246045233e-05	3.507563403960294e-08	-0.0033347281190694925	9.251083582683047e-06	-6.4089971318383145e-09	
antenna_nr5	7.081029011702478e-11	2.630436307302041e-13	-2.1844656049118161e-16	0.01891844399571937	-5.102797705831305e-05	3.5397122426991256e-08	-0.0019583974628409138	5.202581969799081e-06	-3.4375788833310543e-09	
antenna0	-2.385913240007458e-08	6.499414509850126e-11	-4.2109681718978934e-14	1.1660124254467459	-0.0031882833215149307	2.0845641935540234e-06	3.6881361304831004	-0.009797363846454103	6.074977938221634e-06	
antenna1	-5.056594699464712e-09	1.4310780491841573e-11	-9.691265429637318e-15	-0.007514113856616435	1.6241844007282252e-05	-2.6132209383915215e-09	3.174193863225712	-0.009008179023119125	6.146205222468556e-06	
antenna2	2.827830839195564e-10	-7.884558850539554e-13	5.963760105155299e-16	-0.04333693930865882	0.00011813563084973707	-7.466739295610265e-08	-0.0008012682911893677	2.8239628037767396e-06	-2.4637161992741526e-09	
antenna3	1.9038843951214e-10	-4.4494739440735903e-13	3.2409577000799427e-16	-0.0010556975775573327	-2.59938944756825e-06	9.792584170374627e-09	-0.0005799387277296191	1.9471501414085063e-06	-1.6337019942899363e-09	
antenna4	1.8057766072542331e-10	-3.5111812715350177e-13	2.418248399322629e-16	0.010309135169703632	-3.311617850238894e-05	2.9751208553368953e-08	-0.000962564875796758	2.9505137965027594e-06	-2.2480592021272413e-09	
antenna5	-1.4691510973941485e-10	8.623910715494801e-13	-6.35646168639488e-16	0.0038860428135031313	-1.4990042653679697e-05	1.4623930235600878e-08	-0.00034439475703856886	1.0232380073301418e-06	-7.548348538099857e-10	
