antenna_nr0	-9.092476972795516e-11	2.8882802813328283e-13	-2.0716116437934498e-16	1.6270814070261463	-0.0048657267215855065	3.5045955038523826e-06	1.1231221085825205	-0.003369369600546882	2.428505905717903e-06	
antenna_nr1	-1.519851065447595e-11	3.4270060988443506e-13	-1.2010914316680024e-16	-0.01576692682089042	3.9630797496377996e-05	-2.478877751087255e-08	2.9536705745143112e-05	-7.964935539966035e-08	5.2287287340515115e-11	
antenna_nr2	-6.7128164487079e-11	7.495273225783025e-13	-3.0278608216083946e-16	-0.010175953313777774	2.208937382609709e-05	-1.194303583479205e-08	1.0765336468488909e-05	-2.7477165043171868e-08	1.6427100467324794e-11	
antenna_nr3	-9.328839818037559e-11	1.050388313431992e-12	-4.003768736071908e-16	-0.012181993421126537	2.369701052628057e-05	-1.1822986037541087e-08	8.38468367638957e-06	-1.8292626813884723e-08	9.168559327655911e-12	
antenna_nr4	-1.1139119416528222e-10	1.286859998807353e-12	-4.2596591174804407e-16	-0.018313889213669766	3.55219121849178e-05	-1.848274901339892e-08	2.0378575518017924e-05	-4.579032996676294e-08	2.595773356532534e-11	
antenna_nr5	-6.95347716254091e-10	2.846951799924125e-12	-8.458849743044403e-16	-0.014517772430833811	8.455924460909696e-06	3.7063274421050007e-09	-2.142724658696265e-05	7.349559039941655e-08	-6.05503721890404e-11	
antenna_nr0	-2.4960678662871237e-08	6.936557463719453e-11	-4.6779688958779004e-14	5.713649996627268	-0.01578407197020853	1.0669519430446577e-05	18.87064983392741	-0.053350963982963955	3.626926856345613e-05	
antenna_nr1	-6.868290382434587e-11	4.817354087317087e-13	-2.078240245620685e-16	-0.00938985168715525	2.1012051942777216e-05	-1.152722499508394e-08	1.616162038259444e-05	-4.066994135335316e-08	2.4958264176191154e-11	
antenna_nr2	-8.982403933798414e-11	8.072778434027157e-13	-3.349903014663061e-16	-0.007539551868425916	1.4155155507074524e-05	-6.062894868886441e-09	8.42651688263757e-06	-1.87484571591933e-08	8.940694325146832e-12	
antenna_nr3	-1.2727336470086902e-10	1.1359142586479245e-12	-4.478573299094427e-16	-0.0127759640875791	2.5627357597204507e-05	-1.310000211379843e-08	2.3576655164090087e-05	-5.9002916558050394e-08	3.5603049895608296e-11	
antenna_nr4	-2.36382215783337e-10	1.6350060810636399e-12	-6.571274454950665e-16	-0.013073227132419303	2.1401021003046328e-05	-8.905702440278706e-09	2.3180802411406595e-05	-5.188253144818569e-08	2.8670817619582102e-11	
antenna_nr5	-2.1580505499784276e-10	1.4255781142205518e-12	2.057893575780212e-16	-0.023854366697271773	4.036164403585372e-05	-2.1677032283478197e-08	1.9115387484175113e-05	-5.004935880793616e-08	3.0419491104753765e-11	
antenna_nr0	1.6565250479735239e-09	-4.549433951704372e-12	3.1810293422553214e-15	1.6494670600661965	-0.004855823063723925	3.307545758298313e-06	-29.396211534738224	0.07700662247524323	-5.10878372703136e-05	
antenna_nr1	-1.4084686902114491e-10	6.68597831226193e-13	-3.2912444555663554e-16	0.006346874131725797	-1.9620338762036223e-05	1.4572999183123357e-08	-2.0701719606736806e-05	5.533076225705606e-08	-3.702515286926367e-11	
antenna_nr2	-1.490569095716185e-10	9.641223829845213e-13	-4.4042060130417493e-16	0.0013769975970041996	-8.401533889431784e-06	8.30194975142098e-09	-1.3025077754430945e-05	3.541581888826498e-08	-2.5343872821978634e-11	
antenna_nr3	-2.0719838663441633e-10	1.3692705789041227e-12	-6.164027900045889e-16	-0.003195520774654785	1.792100490862782e-07	3.7397943163144085e-09	-8.995041316171512e-06	2.7068108411684147e-08	-2.0798370351805716e-11	
antenna_nr4	-2.7667141923220574e-10	1.7599731238398576e-12	-7.491458702265012e-16	-0.006348356143831267	4.42000421206905e-06	1.6972895537684822e-09	-2.6905340508730093e-06	1.4144054397956899e-08	-1.281407752224434e-11	
antenna_nr5	-1.1233920011884834e-09	3.848072651829644e-12	-1.3863987829390185e-15	-0.003948342169784436	-1.1473024099920012e-05	1.1887681189978041e-08	-4.641320732559036e-05	1.1788184559485888e-07	-7.647966081612469e-11	
antenna0	-3.963235823506886e-09	1.1258410437921488e-11	-7.541739733419711e-15	2.0339496844735527	-0.005720709614720196	3.822850426677984e-06	2.1557962849606334	-0.004924276950799756	1.7697214554162686e-06	
antenna1	-3.2234839226409987e-11	3.8908301141645486e-13	-1.50711286259976e-16	-0.010260784952583916	2.3260360113520296e-05	-1.2883402439054265e-08	1.5130472632867585e-05	-3.769651021814319e-08	2.2721674750089083e-11	
antenna2	-8.926297419946027e-11	8.108571902324465e-13	-3.4273066913204684e-16	-0.00844477408441281	1.6514324266546562e-05	-7.459914179634128e-09	6.841340267971271e-06	-1.4783663030757909e-08	6.271585600528503e-12	
antenna3	-1.513132726814889e-10	1.2143118159754793e-12	-5.108929872271398e-16	-0.012192590660947977	2.3378561877680077e-05	-1.1139063455363559e-08	9.325919505127936e-06	-1.979465007641372e-08	8.983616780253867e-12	
antenna4	-2.2602884614696095e-10	1.611428185140645e-12	-6.448169761650531e-16	-0.017427731432587613	3.292264389265507e-05	-1.647974109981923e-08	1.8917763816320775e-05	-4.1001901942658444e-08	2.2006282848161945e-11	
antenna5	-6.038361239933021e-10	2.513110403926496e-12	-5.447413134832037e-16	-0.027254306955377144	4.7179053723812566e-05	-2.468955707368476e-08	1.2670935167381002e-05	-2.8971754039823466e-08	1.3944264970489382e-11	
