antenna0	7.24175824955873e-08	-1.8221727427487163e-10	1.1355683247812846e-13	-1.4245477084076479	0.0031083276804906327	-1.6574074946515694e-06	4.920383938595877	-0.016000791721432917	1.203304129073232e-05	
antenna1	-1.1879263905685736e-10	8.417607634711338e-13	-3.5888342675376603e-16	-0.008844789490808047	1.814250536379294e-05	-9.017340177841682e-09	9.873472989099468e-06	-2.1680487335358918e-08	1.0917542970287717e-11	
antenna2	-2.0470297090763393e-10	1.5000226177337127e-12	-6.115971191754776e-16	-0.009272947025327266	1.6603678121898797e-05	-7.263840580976273e-09	2.5530485261032537e-06	-3.756689805527386e-09	-4.917283945081312e-13	
antenna3	-3.2798588361115066e-10	2.1621359393152482e-12	-8.52755042070485e-16	-0.01487991757500363	2.5818518146501964e-05	-1.1949332625247897e-08	1.2311758538726486e-05	-2.423523020748628e-08	1.1576901628649575e-11	
antenna4	-5.813783465337753e-10	3.0246254358525333e-12	-1.1887847508742915e-15	-0.018040227804027274	2.83495383572585e-05	-1.238109995188139e-08	1.8823891768390874e-05	-3.3204861084312724e-08	1.50508550968977e-11	
antenna5	-1.3057077058601949e-09	4.73647681809744e-12	-1.5494594237910853e-15	-0.046778135461347715	6.414297107050342e-05	-2.2894227366987936e-08	0.00012500381870772533	-2.6255141620193814e-07	1.1162576210426892e-10	
