antenna0	-5.956367921932414e-11	1.5886663459962007e-12	-8.448295055408937e-16	-0.004223627399754765	9.767068791592978e-06	-3.465013455972237e-09	5.068685099128481e-06	-1.2659781502890937e-08	4.435705037041389e-12	
antenna1	-5.554094614555654e-11	1.572135418779539e-12	-8.300615994030293e-16	-0.00497812964087534	1.1740396742273718e-05	-4.77100479939487e-09	5.658901399619411e-06	-1.4751778662967821e-08	6.197880133347128e-12	
antenna2	-6.728419392036941e-11	1.5930332529350842e-12	-8.425297211150161e-16	-0.005956361288287308	1.3568194513444786e-05	-5.7311349258765994e-09	3.048932824464723e-06	-9.364289903115434e-09	3.0744268927485435e-12	
antenna3	-9.753591709183188e-11	1.6509325619513987e-12	-8.759548944528555e-16	-0.009669984305706586	2.069503698262234e-05	-9.50408915669726e-09	5.942934925690469e-06	-1.6252629264478895e-08	6.930316676326936e-12	
antenna4	-1.8194252092607908e-10	1.7974012649927168e-12	-9.496307759260743e-16	-0.012607183577676755	2.424356653826993e-05	-1.0716241565140714e-08	8.464907828517449e-06	-1.8715355520633992e-08	6.923091012693213e-12	
antenna5	-3.938994647799555e-10	1.6571663468644612e-12	-7.584971416533678e-16	-0.019082841522079536	2.4672532756913814e-05	-9.292871509389393e-09	-9.164905525653151e-06	4.305520156669324e-08	-3.500733611334013e-11	
