antenna0	-7.750584772283032e-11	1.8153744627613902e-12	-8.90570837358163e-16	-0.004332354026564247	9.145256794864283e-06	-3.11159099393183e-09	4.614542120136671e-06	-1.027557657824371e-08	3.1232627626807225e-12	
antenna1	-7.227766557532089e-11	1.7919672059078981e-12	-8.713619927473199e-16	-0.004836375394211503	1.0140483813357391e-05	-3.6558542629819645e-09	3.1545863332602845e-06	-7.0821189867433405e-09	1.2658162062256797e-12	
antenna2	-8.108494450718555e-11	1.7900434030403095e-12	-8.655305556435143e-16	-0.008127313816620903	1.660854152283499e-05	-7.195245748935016e-09	1.490473731067526e-06	-4.405282080358215e-09	-2.400959295957859e-13	
antenna3	-1.620291181734959e-10	1.9140823869616525e-12	-9.226310600793032e-16	-0.014803969132171175	2.8785407750711298e-05	-1.3654466923624625e-08	1.4023895275437772e-05	-3.229162376788689e-08	1.58029320435934e-11	
antenna4	-3.007142101679164e-10	2.0844248412272618e-12	-9.908168170182259e-16	-0.018963351459668057	3.421610579899618e-05	-1.6290239482884526e-08	1.9721166109022868e-05	-4.124295412761785e-08	2.038437359819418e-11	
antenna5	-2.922685631953544e-10	1.2604052175972814e-12	-5.394085262427821e-16	-0.06735074218321399	0.00013125414383347546	-6.938487225592635e-08	9.975106953364023e-05	-2.245665493370283e-07	1.152549624609426e-10	
