antenna0	-3.022422502810909e-09	9.04868809116538e-12	-6.471446490967727e-15	-2.0544544802663762	0.0050284843641887995	-3.0506293316091855e-06	5.213521846741261	-0.016069431698850296	1.1717106474744443e-05	
antenna1	-5.079738114077502e-11	3.119954155803075e-13	-1.5364603136325683e-16	0.001178427984173007	-7.991453314728442e-06	8.88867559945414e-09	-1.791270179759912e-05	5.5044298437362765e-08	-4.2094944639946385e-11	
antenna2	-5.4816080971319927e-11	4.762942955260156e-13	-2.1631829545011725e-16	-0.004031357286438359	6.517620613843777e-06	-1.2131162278321439e-09	-2.049020493493442e-06	8.850958219787586e-09	-9.447374710624268e-12	
antenna3	-6.555082702366625e-11	6.498715756419441e-13	-2.819866095644754e-16	-0.007082027642761548	1.382768198529338e-05	-5.862772922834508e-09	2.146441041404715e-06	-4.303444781456933e-09	8.51044511017125e-14	
antenna4	-1.0238605425536192e-10	9.024076354181795e-13	-3.915412044350499e-16	-0.009738530893909738	1.8015793607480465e-05	-7.774152206325144e-09	3.936131460057751e-06	-6.9156570866172454e-09	9.463394018367744e-13	
antenna5	-4.94595091109254e-10	2.2592297228078535e-12	-9.052456777802074e-16	-0.021627595244569985	3.539015406337257e-05	-1.6134643661350088e-08	2.4283938291776698e-05	-4.5196842772129374e-08	2.0892749655055593e-11	
