antenna_nr0	-2.2955199947224183e-11	1.8723554450448263e-12	-8.510355923318678e-16	-0.005086858155691457	1.0565542058655745e-05	-4.079770815429212e-09	6.423854667499735e-06	-1.4204069634963143e-08	5.475467016124469e-12	
antenna_nr1	-4.5355953056649964e-11	1.9194208506751636e-12	-8.780736189750284e-16	-0.0048079008448529475	9.257627402108239e-06	-3.15147608790926e-09	1.4468504606791774e-06	-2.158246115993592e-09	-1.861476667465077e-12	
antenna_nr2	-1.4288162112087156e-10	2.160765646793767e-12	-1.051271435546951e-15	-0.009101293078719886	1.52416956474517e-05	-5.178030990588699e-09	8.828662228487454e-07	1.6430290880242977e-09	-6.504324933240016e-12	
antenna_nr3	-3.069743918519783e-10	2.372831474837131e-12	-1.130191740015689e-15	-0.015108195329044267	2.4949257667697743e-05	-1.076851492337921e-08	9.731514085511698e-06	-1.6128816927681432e-08	4.590972598910369e-12	
antenna_nr4	-3.8302413827832723e-10	2.2485373690472094e-12	-1.0022840306064e-15	-0.02126235208011808	3.5026232712930706e-05	-1.673401670298828e-08	8.863822324310548e-06	-8.19651616883874e-09	-5.27240263978513e-13	
antenna_nr5	-5.456152360943751e-10	1.7303216016134476e-12	-7.881436212094097e-16	-0.005197420660915171	-6.569879644750577e-05	6.812349070803952e-08	8.53454718656051e-05	-6.85028664730816e-08	-5.949317019103301e-11	
antenna_nr0	-8.288279189424975e-11	2.0472307805814997e-12	-9.668625571930872e-16	-0.004113300491870896	8.306569584457292e-06	-2.778278953587162e-09	7.861241293337985e-06	-1.922723192393223e-08	9.576196139089874e-12	
antenna_nr1	-1.290590310739099e-10	2.1632643713386727e-12	-1.044521401593751e-15	-0.00220160778689686	2.4974778597410107e-06	1.310179122480653e-09	-1.8808668484598062e-06	6.016310907755341e-09	-6.974516419291961e-12	
antenna_nr2	-8.62330382172995e-11	2.0015294620183894e-12	-9.28759039873894e-16	-0.010259508737739413	1.934356227158096e-05	-8.484296488364684e-09	1.0719322267253487e-05	-2.691172690071766e-08	1.3904586950591961e-11	
antenna_nr3	-2.4966421086687203e-10	2.229718535326456e-12	-1.0315791642642038e-15	-0.015509975460182082	2.6394441317015035e-05	-1.1758176756346718e-08	2.354054288680001e-05	-5.3147542839088956e-08	2.9017522509063646e-11	
antenna_nr4	-3.417766621687293e-10	2.1550151635053135e-12	-9.35240388509062e-16	-0.01965651377101965	3.0757246820759486e-05	-1.3937739589450953e-08	2.760676803467512e-05	-5.600406038972401e-08	3.007420905494912e-11	
antenna_nr5	-3.1569191460671457e-10	1.076384710063478e-12	-3.100037251616803e-16	-0.04379358888504828	5.415695912109026e-05	-2.5955899533335617e-08	0.0001995699160935524	-4.5334273741110356e-07	2.775030201993317e-10	
antenna_nr0	8.097979719542877e-13	1.833091398462921e-12	-8.252583284794559e-16	-0.0042137336089914275	8.292057757272966e-06	-2.5749328921574146e-09	6.701642596652322e-06	-1.4675718103768601e-08	5.676291657191557e-12	
antenna_nr1	-1.0399829651095815e-11	1.8373268388690227e-12	-8.163329526182963e-16	-0.0030080387879561138	5.202821077387482e-06	-7.971725485915113e-10	1.4881401829511293e-07	-4.101149085218488e-10	-2.1425396504397904e-12	
antenna_nr2	-2.3226446574513577e-11	1.8285540431318287e-12	-8.052257720209874e-16	-0.008425868330165245	1.4641116630267694e-05	-5.3958502705234026e-09	3.5371880517522785e-06	-8.400348690051708e-09	1.98939243661239e-12	
antenna_nr3	-1.4964133453343673e-10	1.9693807856232163e-12	-8.563447884556589e-16	-0.012026021314154648	1.689666431235755e-05	-5.238572111316841e-09	9.446486708926883e-06	-1.4834505106596558e-08	3.1315162479427806e-12	
antenna_nr4	-4.168278969032656e-10	2.3237491366419402e-12	-1.0223739479142608e-15	-0.011420614534207833	9.788013775794817e-06	-4.687269383477323e-10	-6.8570972844074794e-06	3.2073299567899875e-08	-2.603806654896376e-11	
antenna_nr5	-5.750213846591892e-10	1.749832221017002e-12	-7.395171458726694e-16	0.01988282332717286	-0.0001169690981183547	8.914335031223594e-08	-0.00025709361429964963	7.819760798750073e-07	-5.59246173365507e-10	
antenna0	-9.889322339212848e-11	2.077441455863625e-12	-9.769014674116926e-16	-0.00521969841773932	1.1005198077389867e-05	-4.389470599622887e-09	6.6210859392057425e-06	-1.5025464586619324e-08	6.225229950163276e-12	
antenna1	-1.020571228229021e-10	2.0679947351189286e-12	-9.637926962898102e-16	-0.005863120416170194	1.233572343169519e-05	-5.237083152092805e-09	4.194623687169803e-06	-1.0316534184668088e-08	3.895951543742895e-12	
antenna2	-1.4998303239819337e-10	2.1559300071930027e-12	-1.0188119771728982e-15	-0.011290808642577779	2.1718174050431383e-05	-9.762394419035783e-09	6.409679931129865e-06	-1.4904019726211657e-08	5.591790760837171e-12	
antenna3	-3.466371285397739e-10	2.4702421824491126e-12	-1.17604946563934e-15	-0.015818093260615663	2.6671254612636533e-05	-1.1550010508486295e-08	1.0327240479217373e-05	-1.7045867933202317e-08	4.5704186400596125e-12	
antenna4	-4.393188980915663e-10	2.389948725226722e-12	-1.0737029095659067e-15	-0.02089478766645197	3.375038374893391e-05	-1.5573312707618408e-08	6.707921348688976e-06	-9.73452939515761e-10	-6.051841743196619e-12	
antenna5	-5.27606715780973e-10	1.640012787587647e-12	-6.818489302618901e-16	-0.01583035163821305	-2.7388792007225976e-05	3.370851779219148e-08	3.795287032893251e-05	2.476887321725998e-08	-7.912760780604829e-11	
