antenna_nr0	6.1836774763464585e-09	-1.6802162878343346e-11	1.1269993489548379e-14	0.061615615383002635	-0.0001525005464127855	9.201640659333627e-08	0.0017100880258449193	-5.544448010378862e-06	4.09027590924371e-09	
antenna_nr1	6.313276613069161e-09	-1.718374980070319e-11	1.1542847531180701e-14	0.06823635381286458	-0.00017951391952952833	1.1549336262947156e-07	-0.0008937255579383827	1.5423848925423134e-06	-6.498975471497826e-10	
antenna_nr2	6.373045997633303e-09	-1.737037022299342e-11	1.1682197069917237e-14	0.07038926189269014	-0.00018102771636627842	1.13809635976374e-07	0.0003634899256081993	-2.27168887241796e-06	2.1395475258778402e-09	
antenna_nr3	6.436449961158873e-09	-1.7561077531396002e-11	1.1820450599502755e-14	0.06334327367667868	-0.0001589539691578591	9.7544414266513e-08	0.0010906663820831834	-4.01773857851976e-06	3.167128911683788e-09	
antenna_nr4	6.396488419551936e-09	-1.7395778114010438e-11	1.1676942973996775e-14	0.07171074342088442	-0.00018093442480293935	1.1148984552397065e-07	0.000537992112278682	-1.6647305212777398e-06	1.081473854577481e-09	
antenna_nr5	6.4149645369488735e-09	-1.7535435052110488e-11	1.182254912196162e-14	-0.009796944496892782	3.4378970313946625e-05	-2.8779117286539563e-08	-0.00032930749703953717	6.244589335989816e-07	-4.102788387861329e-10	
antenna_nr0	6.284123854144353e-09	-1.641752068065758e-11	1.0664984422020002e-14	0.13375462161154808	-0.00033441305324564654	2.0694376714424728e-07	0.0005162488403599088	-1.8092007338207254e-06	1.298280601245712e-09	
antenna_nr1	6.301261119995152e-09	-1.648247568339555e-11	1.0718754502823624e-14	0.116020584512632	-0.0002831509667140087	1.7078498188373773e-07	-0.0003444626332906927	5.052679965557328e-07	-2.4205306671173273e-10	
antenna_nr2	6.317329938435932e-09	-1.6519531199639587e-11	1.0739810045318244e-14	0.15003984561406744	-0.0003814860339842464	2.398640701753197e-07	0.002109167359391261	-6.265754428263793e-06	4.367277197255163e-09	
antenna_nr3	6.277387447602885e-09	-1.6408101656094627e-11	1.0663261143017406e-14	0.14558196793049497	-0.0003691458590325714	2.3150851817176897e-07	0.00487903038982931	-1.4462792940001967e-05	1.025419448096667e-08	
antenna_nr4	6.309521768169103e-09	-1.6487838094327666e-11	1.071206575224695e-14	0.1343626750184728	-0.00033635015856302216	2.082181104250563e-07	0.0030324259751084884	-9.485281523196654e-06	6.935374194647683e-09	
antenna_nr5	6.239553475428189e-09	-1.631974123727975e-11	1.0611194572175156e-14	-0.414314322453865	0.0011182701369941868	-7.483916077051968e-07	-0.030277434277872557	8.062487009852549e-05	-5.340515908758425e-08	
antenna_nr0	4.007421167067092e-09	-9.70581668793637e-12	5.8464961409064104e-15	0.07657621018995925	-0.00016563349670997626	8.821205804612525e-08	0.016571992386728338	-4.248444975208942e-05	2.6570762784882054e-08	
antenna_nr1	3.988698947451384e-09	-9.669351526754428e-12	5.829118416649747e-15	0.22256127505535667	-0.00054237380187578	3.2691386436710164e-07	0.02546228757590015	-6.525293052320758e-05	4.090353244374254e-08	
antenna_nr2	4.021750090455785e-09	-9.7403566795909e-12	5.867187703853014e-15	0.0858902212208546	-0.00019293191916285027	1.0709808980362248e-07	0.019205696714269166	-4.9371926966431584e-05	3.0962275993962215e-08	
antenna_nr3	4.0425858527662406e-09	-9.796911867224806e-12	5.904071832756068e-15	0.09853189664239607	-0.00021752603264117216	1.1861842586275147e-07	0.01626839234581924	-4.147902738121671e-05	2.584067037421919e-08	
antenna_nr4	4.020689868435081e-09	-9.74629464768593e-12	5.875109654173928e-15	0.12706579205504154	-0.0002932860859217185	1.6767405903078512e-07	0.0027773366428790964	-7.487993014306194e-06	4.774200902921664e-09	
antenna_nr5	3.962674148671633e-09	-9.605520918818864e-12	5.790449372256261e-15	0.13756430474344153	-0.00032826415151443217	1.9436644109077884e-07	0.007627950327252616	-2.0014941537092468e-05	1.2758063342735272e-08	
antenna0	3.607348169251422e-09	-9.119460161143632e-12	5.736004807231185e-15	0.020074609014323255	-3.0183412069424016e-05	6.728984427163633e-09	0.0009226817036810846	-2.672801802515165e-06	1.5844884117407782e-09	
antenna1	3.6673517668842873e-09	-9.295616918517988e-12	5.860589973292892e-15	0.018240491158124254	-2.639292008079394e-05	3.821863837610304e-09	-0.0002095968624942191	3.7752724430520495e-07	-5.035056324656013e-10	
antenna2	3.6419611068682333e-09	-9.228222513609856e-12	5.817224431409332e-15	0.026111652824874484	-4.937687392763774e-05	2.0775599617308445e-08	-6.79147172838691e-05	-1.8138955796020057e-07	-4.8812446647299474e-12	
antenna3	3.650632650784224e-09	-9.255334933600051e-12	5.8369380978674306e-15	0.016856158025456442	-2.176091105435057e-05	1.2600381710105718e-09	0.0006599870426074571	-2.2479308447617628e-06	1.481719642221961e-09	
antenna4	3.736622697028168e-09	-9.468234144544302e-12	5.9673702251147624e-15	0.025982192885866458	-4.555839778545545e-05	1.6266084482708064e-08	0.0016169928814702022	-4.883751749062843e-06	3.3579723572582593e-09	
antenna5	3.59776563000902e-09	-9.133706436660448e-12	5.767782210654623e-15	-0.04153604736363609	0.00011324962400679856	-7.596860736659116e-08	-0.0005790441812898229	5.46918950951861e-07	3.383441432701717e-11	
