antenna_nr0	-2.502180423359678e-10	2.1917846174150285e-12	-1.5111563752138264e-15	-0.00216415408717456	6.466368502214926e-06	-7.566378791640865e-10	2.6620701893064265e-06	-9.65659624840051e-09	2.187500536891162e-12	
antenna_nr1	-2.5668040599121366e-10	2.210296587543314e-12	-1.5237182769980093e-15	-0.003169571476234562	9.599055628249554e-06	-3.188030259650165e-09	5.4175225737637694e-06	-1.8428027905138282e-08	9.133448978210624e-12	
antenna_nr2	-2.553032126022085e-10	2.2013106576073184e-12	-1.51485125678154e-15	-0.0027641574166068507	8.106045218482958e-06	-1.947981813956412e-09	2.355066883866e-06	-9.579986756894132e-09	2.710630274114544e-12	
antenna_nr3	-2.5108607391815395e-10	2.1804393623613733e-12	-1.4962464535487017e-15	-0.003870933351221625	1.0741550420204706e-05	-3.6190798409463906e-09	2.797069773186747e-06	-1.1865518782475303e-08	4.718093758763537e-12	
antenna_nr4	-2.714807574120684e-10	2.2254618687461296e-12	-1.5236404617904987e-15	-0.0054116940308057	1.356175815288603e-05	-4.968234484740399e-09	1.4431745751696975e-06	-7.382903414841079e-09	8.765907044942351e-13	
antenna_nr5	-4.757440484750423e-10	2.5180279697064657e-12	-1.6466841954867165e-15	-0.01497589838626655	2.7616397879353926e-05	-1.1322609328907432e-08	1.4160669428205363e-05	-3.1585150232670226e-08	1.40421728513815e-11	
antenna_nr0	-7.137735197481377e-11	1.600135584028758e-12	-1.0299821612914014e-15	-0.0018257970030389915	5.831752421137554e-06	-5.940540008012593e-10	2.6527213321041274e-06	-1.0100589924309007e-08	2.8978089772202444e-12	
antenna_nr1	-5.3676686434513984e-11	1.551450578086334e-12	-9.964976842852251e-16	-0.002527863540550814	7.684575226119188e-06	-1.7947469688518398e-09	3.784601543988103e-06	-1.2952218643771327e-08	4.662353702392746e-12	
antenna_nr2	-3.9711333441844655e-11	1.5084185862097395e-12	-9.648768709203918e-16	-0.003792286812688143	1.1165634719438404e-05	-4.2333046005982394e-09	5.050129327049999e-06	-1.7077057858138436e-08	7.887368900717632e-12	
antenna_nr3	-4.399799795708628e-11	1.5121639274696442e-12	-9.642417298702461e-16	-0.004014484418560006	1.1373428898715317e-05	-4.2429947251063075e-09	2.3306222706512572e-06	-1.029839943962904e-08	3.4125499274552045e-12	
antenna_nr4	-5.93237209439388e-11	1.543011891567943e-12	-9.819887915335257e-16	-0.004308370103530231	1.0829114709442482e-05	-3.357313245779216e-09	-7.398434497580986e-07	-1.7161897943310467e-09	-2.7288900955116224e-12	
antenna_nr5	-2.5584254670475465e-10	1.8276533895114303e-12	-1.108920559687257e-15	-0.014898926881511381	2.72587061788689e-05	-1.1071979142343513e-08	1.6116467417128595e-05	-3.539900303484212e-08	1.5484920391545094e-11	
antenna_nr0	7.320100427813717e-11	1.188704881631354e-12	-7.386633705969327e-16	-0.004610239597768382	1.379616052554129e-05	-6.446521645112941e-09	8.359412221583932e-06	-2.5445484369073834e-08	1.3448211282694865e-11	
antenna_nr1	8.78499015269934e-11	1.1520812651312246e-12	-7.156833333426973e-16	-0.00529657786731546	1.5560087041592077e-05	-7.573246333620075e-09	9.734583778177698e-06	-2.9280605040711824e-08	1.6140847904650613e-11	
antenna_nr2	9.438180975416328e-11	1.1338382411540386e-12	-7.040823290378716e-16	-0.005853470344930275	1.698966127644498e-05	-8.500380800738597e-09	1.080125746092183e-05	-3.265126078664847e-08	1.859125053196715e-11	
antenna_nr3	7.089396578502311e-11	1.1906886226630822e-12	-7.40219441986745e-16	-0.006407031045728612	1.8082654740086764e-05	-9.086192654874422e-09	1.1094572656672691e-05	-3.4050544178133754e-08	1.9615595269871678e-11	
antenna_nr4	6.158130250230729e-11	1.2055691423924189e-12	-7.473857339396837e-16	-0.008536494371953524	2.2544044314242244e-05	-1.1604658740936559e-08	1.186758669484902e-05	-3.591415760534807e-08	2.054415316921645e-11	
antenna_nr5	-1.5207835708846977e-10	1.5430939505209322e-12	-9.150903364406562e-16	-0.014069362326613273	2.6109169391231568e-05	-1.1430301091984577e-08	1.5532555793593474e-05	-3.51220505711426e-08	1.6809845108462852e-11	
antenna0	-2.164062326755479e-11	1.4651851850220888e-12	-9.394794871093625e-16	-0.0031323458413113053	9.90077988830699e-06	-3.793123126843151e-09	3.852385747546631e-06	-1.3918310701444304e-08	5.994566195434995e-12	
antenna1	-2.3045062803743852e-11	1.4693914237369078e-12	-9.422004004117498e-16	-0.0034965624124189943	1.0932763080500123e-05	-4.523008206374235e-09	4.851799711402674e-06	-1.6920094220010755e-08	8.258683875167478e-12	
antenna2	-2.491960468999234e-11	1.4713703480969074e-12	-9.42402592086039e-16	-0.0038563129711786156	1.1771749505675119e-05	-5.030715303598043e-09	4.432485050634364e-06	-1.6104992677855654e-08	7.837161873340795e-12	
antenna3	-2.951439635860888e-11	1.4781078676645082e-12	-9.45397188373324e-16	-0.004773072875966499	1.3827723816006086e-05	-6.25424038350296e-09	4.143471046267979e-06	-1.6072757135996718e-08	8.005742766970901e-12	
antenna4	-4.623574178881077e-11	1.5124060510240041e-12	-9.651730190700686e-16	-0.0063651721496673875	1.6894136705703088e-05	-7.863871874879715e-09	3.745280267310733e-06	-1.480530034780232e-08	6.830712727681342e-12	
antenna5	-2.7754877056526487e-10	1.8918814255413136e-12	-1.1567063222456976e-15	-0.015068098305876344	2.865710854529386e-05	-1.2851501804157178e-08	1.3566371523145202e-05	-3.020823279602126e-08	1.3524653808748645e-11	
