antenna_nr0	-8.380028526234084e-10	4.731430358752418e-12	-3.898664637858027e-15	-0.0012458642806562545	6.659536193972118e-06	-2.696997179085466e-10	1.8691307955411525e-05	-6.349411323740923e-08	4.30446924706749e-11	
antenna_nr1	-8.860931703660074e-10	4.88771042159241e-12	-4.024171621322227e-15	0.0064067019567877834	-1.7843511138250156e-05	1.918878035260296e-08	1.1934134628107466e-05	-4.2125883033722726e-08	2.6512969398243904e-11	
antenna_nr2	-2.3224568136771356e-10	2.840956652834865e-12	-2.441785760150717e-15	0.012064829433155871	-3.5431514362074465e-05	3.258534830298366e-08	-0.0026480493181804286	8.25784138766772e-06	-6.373003177044278e-09	
antenna_nr3	-8.746253383799894e-10	4.8365385971767485e-12	-3.975038549608541e-15	0.013110203386743511	-3.9490097763971414e-05	3.6302541797884575e-08	-1.586054057872483e-05	4.543846598995828e-08	-4.244081756365234e-11	
antenna_nr4	-8.874417111944212e-10	4.8608790986109134e-12	-3.9838396360740985e-15	-0.003697526575381714	1.2381297856897315e-05	-3.5157459109604855e-09	2.842970826906498e-05	-9.391808551349114e-08	6.553873615495397e-11	
antenna_nr5	-9.887471556247651e-10	4.9651784743657815e-12	-3.981053827236928e-15	-0.025744432970619693	7.319805415469756e-05	-4.835278348452134e-08	6.0437914844715734e-05	-1.8948685500735427e-07	1.387005951972034e-10	
antenna_nr0	-1.127718937148588e-09	5.282879358447368e-12	-4.041891460637922e-15	0.0062140859966050305	-1.3856208515031268e-05	1.335510770025132e-08	4.8650292956090625e-06	-2.1232731450406682e-08	1.1461042553506652e-11	
antenna_nr1	-1.1130077194634952e-09	5.241694734038449e-12	-4.012679213762905e-15	0.00416886301249031	-7.904163661745852e-06	9.053428848571251e-09	1.1631270937516283e-05	-4.130806358631868e-08	2.6501705460051805e-11	
antenna_nr2	-1.1446556432065e-09	5.331954531031753e-12	-4.07769283104576e-15	-0.022805388384627506	7.033322947892347e-05	-4.740876188376677e-08	7.540059970509524e-05	-2.2688267133096468e-07	1.6050197355325594e-10	
antenna_nr3	-1.1564532896544906e-09	5.36439098953229e-12	-4.1011710804460876e-15	-0.0050659289545122955	1.8336429113034686e-05	-9.606486426886237e-09	4.074431042846089e-05	-1.2600196412478243e-07	8.725815731088628e-11	
antenna_nr4	-1.1554334744227047e-09	5.3577093416682764e-12	-4.096398882656548e-15	-0.011242621436408924	3.549853743571444e-05	-2.1579640746722802e-08	5.26114040308514e-05	-1.6023035855339487e-07	1.1132803211433033e-10	
antenna_nr5	-1.2238209875383364e-09	5.365696783556546e-12	-4.0248334259813624e-15	0.0068537881690461135	-2.354138618931213e-05	2.2550109478514328e-08	-8.03235755635343e-06	1.916564209353112e-08	-1.8774382732407108e-11	
antenna_nr0	-5.230099251232003e-10	3.3306255572068e-12	-2.4741851279202496e-15	0.02324981542384041	-5.7790403515544214e-05	4.1179008965351516e-08	-0.0005812100968913627	1.5401929776209388e-06	-1.022208137458525e-09	
antenna_nr1	-1.0155217273655492e-09	4.641913543165668e-12	-3.341273040141733e-15	0.00304548846926518	-4.1411309841527605e-06	5.8106517712661705e-09	4.740894540218915e-06	-1.8031597922321917e-08	7.659315304974175e-12	
antenna_nr2	-5.718718860357722e-10	3.4615361120904903e-12	-2.561957060650771e-15	0.027953407999011852	-7.050241677386352e-05	4.967200753246321e-08	-0.0005008156839980617	1.3267258807115075e-06	-8.813508514293575e-10	
antenna_nr3	-1.1570523961424976e-09	5.02017030089627e-12	-3.594821919554704e-15	0.0023364565736052126	-2.7666706294547942e-06	5.121158306060652e-09	-3.426917585601037e-06	4.052112357538416e-09	-7.53667371590733e-12	
antenna_nr4	-1.0630009118038258e-09	4.766249447276177e-12	-3.4262180207279047e-15	-0.008479011110630881	2.544247667456762e-05	-1.3296975559343959e-08	2.356245634266991e-05	-6.813537099993011e-08	4.0217124261379895e-11	
antenna_nr5	-7.810687314385809e-10	3.865950831458494e-12	-2.77909085273047e-15	0.01414433615299643	-3.96987330112704e-05	3.065170033908294e-08	-9.12772548168334e-05	2.409752414993986e-07	-1.6546872302654336e-10	
antenna0	-3.522937821402299e-10	3.012842612626237e-12	-2.3853926243753585e-15	0.004185442189599757	-8.331466744020315e-06	9.554013738255438e-09	-9.431894863644534e-05	2.7450398901979087e-07	-2.0637336773817455e-10	
antenna1	-4.429506988582396e-10	3.285554940270056e-12	-2.5875944554673018e-15	0.0020457980956355773	-2.182649783692689e-06	5.224571094375358e-09	2.900121162352189e-06	-1.5443202477044896e-08	7.422265986159493e-12	
antenna2	-2.4161038642060594e-10	2.6775804119782322e-12	-2.1349237524584492e-15	0.005161353278919444	-1.1381961191932628e-05	1.1831729409419894e-08	-0.0006179642265744483	1.8562855588013375e-06	-1.3879353107038394e-09	
antenna3	-4.816566007199935e-10	3.3942824959494684e-12	-2.665383173092094e-15	0.0025797706289176336	-4.240487492774624e-06	6.923114008479974e-09	-2.731937770609052e-06	1.0680424972956235e-09	-5.0434817378432444e-12	
antenna4	-4.751201468345662e-10	3.366670312339262e-12	-2.6416171834197403e-15	-0.0033338722971130567	1.2958588320854475e-05	-5.64716676114377e-09	1.1436792914920629e-05	-4.228764927623952e-08	2.7368340737077143e-11	
antenna5	-5.128832552174171e-10	3.296276438235962e-12	-2.5246547532936624e-15	-0.0066518232286629266	1.5424133427955398e-05	-5.448111245605664e-09	-2.975351104749713e-06	6.196842948890714e-09	-1.044172938865718e-11	
