antenna_nr0	-1.1703571331787274e-09	5.910408522029607e-12	-4.90582461150372e-15	-0.008918612750452847	3.164540903015782e-05	-2.0057354681142788e-08	1.4996553511693052e-05	-5.5771806323257176e-08	3.965188170923562e-11	
antenna_nr1	-1.2101609203718237e-09	6.041160163950469e-12	-5.011459253991878e-15	-0.018992406021467435	6.315001513787079e-05	-4.43963009102001e-08	4.376071007351887e-05	-1.4587789550828705e-07	1.0959474206120033e-10	
antenna_nr2	-1.170927985099164e-09	5.912066451715529e-12	-4.90668953294251e-15	-0.007162454497109711	2.628826737075708e-05	-1.6109345406836783e-08	-0.00021457451787201275	6.947312591722045e-07	-5.696947481695095e-10	
antenna_nr3	-1.2760307766321124e-09	6.24240962642889e-12	-5.165589210961738e-15	-0.010452545697315864	3.637736147431861e-05	-2.3877990878595765e-08	5.133368624266239e-06	-2.5811060729635697e-08	1.7088821305632674e-11	
antenna_nr4	-1.2137520215333773e-09	6.0264801036973645e-12	-4.9834681902329175e-15	-0.010353908943333977	3.3763966561446456e-05	-2.009225884397234e-08	-1.2615765028373662e-05	3.418298656549481e-08	-3.3671197029556305e-11	
antenna_nr5	-1.4388059465922513e-09	6.509025440157761e-12	-5.262947801561603e-15	-0.04965163081112181	0.0001478279214199563	-1.0505403495102494e-07	0.00010728593777093773	-3.363201809376766e-07	2.515410546744859e-10	
antenna_nr0	-1.2609127749374196e-09	5.838981472658115e-12	-4.554958601746251e-15	-0.002471640704613814	1.165833342005398e-05	-5.028733542867513e-09	-0.0002767830190581735	7.977365953418772e-07	-5.808764902486777e-10	
antenna_nr1	-1.3119731596501756e-09	5.989163696310924e-12	-4.663696264453971e-15	-0.007522165676755235	2.6282476634908537e-05	-1.5525773674896453e-08	-0.0002499187057882887	7.19759237792721e-07	-5.245045861770836e-10	
antenna_nr2	-1.2764138397160052e-09	5.882827329107098e-12	-4.585140875869056e-15	-0.010395062247903299	3.433294540848312e-05	-2.110903018238036e-08	-0.00024379038724214872	7.021462661689808e-07	-5.120894660897026e-10	
antenna_nr3	-1.3236496237379978e-09	6.0162333835675975e-12	-4.680142073907093e-15	-0.01110572796313028	3.645370893321757e-05	-2.278073407202005e-08	-0.0002359790344784303	6.775414625631787e-07	-4.930424544285521e-10	
antenna_nr4	-1.330400197110944e-09	6.033340610393557e-12	-4.693428646437304e-15	-0.020746621057311093	6.448990264735603e-05	-4.323722962512545e-08	-0.0002103519884208148	6.008428752087969e-07	-4.36136396189367e-10	
antenna_nr5	-1.3689942460700746e-09	5.970131393777584e-12	-4.578726581723596e-15	-0.027803233687118525	7.840889148067964e-05	-5.154476194277739e-08	-0.00018158058569580997	5.217714894904926e-07	-3.8056638755116944e-10	
antenna_nr0	-1.5943493834351894e-09	6.2913159604194485e-12	-4.498123319607794e-15	0.02487321286459467	-6.085095107125591e-05	4.244736812608282e-08	-9.6912226239183e-05	2.4934920376731636e-07	-1.6743499956929608e-10	
antenna_nr1	-1.6492284069548217e-09	6.433081419266534e-12	-4.587267252958624e-15	0.023615746450192834	-5.7669149781709537e-05	4.046748379480497e-08	-9.30175562679522e-05	2.3956063842242406e-07	-1.611989042464224e-10	
antenna_nr2	-1.568400074234073e-09	6.222356382013537e-12	-4.451519125746249e-15	0.008916839717227778	-1.9190271996626588e-05	1.545482791027305e-08	-2.783627562967991e-05	6.741932292753195e-08	-4.834804678634971e-11	
antenna_nr3	-1.5635516972762838e-09	6.213322091523374e-12	-4.4497134187825774e-15	0.005010955256233443	-9.455595892451817e-06	9.439422883609112e-09	8.714621723874279e-06	-2.928164114203461e-08	1.4969296259175727e-11	
antenna_nr4	-1.673165833413259e-09	6.5011591224235695e-12	-4.638816764534628e-15	-0.009899704503136694	2.9068560024513298e-05	-1.5334546504717177e-08	4.4591839068016104e-05	-1.2336083922013832e-07	7.596566885639197e-11	
antenna_nr5	-1.6575106847939514e-09	6.3169976055298075e-12	-4.4680202412038305e-15	0.03115234160991999	-8.46709581626794e-05	6.05284085849777e-08	-0.0003888283388269656	1.0402191837196593e-06	-6.996944187930921e-10	
antenna0	-6.392543991630508e-10	3.978460374845707e-12	-3.16300950731023e-15	0.0018015843330868569	-2.2069700257692196e-07	3.0664226155386456e-09	-3.715060177121016e-05	1.0413499167820546e-07	-8.163407277147997e-11	
antenna1	-6.542933839008463e-10	4.024636011956379e-12	-3.1969569276482e-15	-0.0006824172218792907	7.300502404897174e-06	-2.5523143041298237e-09	-2.9129527896274723e-05	7.97694559235651e-08	-6.316498708172883e-11	
antenna2	-6.379794527258278e-10	3.973408169730683e-12	-3.1577126833414867e-15	-0.0005547942370548631	6.621828494510555e-06	-1.8584575211456246e-09	-5.960374697730991e-05	1.8093486814207598e-07	-1.4630083886912956e-10	
antenna3	-6.680635851891363e-10	4.0637137739394115e-12	-3.226489515891633e-15	-0.0014860336544311897	9.16073839229045e-06	-3.6462495807071535e-09	-2.108018806284252e-05	5.564683627685404e-08	-4.562614491132145e-11	
antenna4	-6.825831604355288e-10	4.0971205942693914e-12	-3.245947522222616e-15	-0.004746920681372801	1.799043551303321e-05	-9.64547378968694e-09	-1.7075894745531614e-05	4.430759668550073e-08	-3.805660483635309e-11	
antenna5	-8.029352401316295e-10	4.27523744325445e-12	-3.310866071067126e-15	-0.010275546710114193	2.7736621919488436e-05	-1.5122544706071977e-08	-6.9977152373039e-05	2.0670583685198445e-07	-1.5923989315068583e-10	
