antenna_nr0	-1.9669860618631097e-10	1.988825469915109e-12	-1.3158638019483543e-15	-0.003217969076539664	8.745030708550893e-06	-2.184481626181264e-09	4.2210409761673656e-06	-1.2420742432217808e-08	3.512179040566027e-12	
antenna_nr1	-1.919686594676369e-10	1.9713872335570422e-12	-1.3001271337789656e-15	-0.0032848050487189946	8.921341729656076e-06	-2.3156203872972483e-09	3.6525427823348518e-06	-1.115606874674825e-08	3.030378217662499e-12	
antenna_nr2	-1.9898518428932476e-10	1.9866456334187415e-12	-1.310275370921018e-15	-0.0035024603881655737	9.28955267864833e-06	-2.5201487916883613e-09	2.1439470832864116e-06	-7.293680259174296e-09	2.0635072970881946e-13	
antenna_nr3	-2.0992199296539318e-10	2.0088624767651196e-12	-1.3226658556398546e-15	-0.003903829987669677	9.663958520822197e-06	-2.4788795260813636e-09	-5.19687861269717e-07	-5.856894437056999e-10	-4.209314551446068e-12	
antenna_nr4	-2.44014608338406e-10	2.0911470405346667e-12	-1.3770447453280968e-15	-0.006196544481235464	1.4360020412689529e-05	-5.095736653082188e-09	1.6321392306247133e-06	-6.630711209296236e-09	-1.9320221107088539e-13	
antenna_nr5	-4.900047731445188e-10	2.4462508008593434e-12	-1.5313301924366901e-15	-0.013614865585698181	2.0319469977483047e-05	-5.366525145856496e-09	9.504557728118811e-06	-1.3055528415760646e-08	-1.119355409513458e-12	
antenna_nr0	-1.86251266055742e-11	1.4227295171994452e-12	-8.713229779979765e-16	-0.003959783745971187	1.137810075500933e-05	-4.512458564411674e-09	6.190932615205555e-06	-1.8790366942315163e-08	8.736545875826464e-12	
antenna_nr1	-2.8716775582091758e-11	1.4500458823684198e-12	-8.88947813086874e-16	-0.0034389471315292358	9.801171333403804e-06	-3.3402630922268113e-09	5.178212832363256e-06	-1.6095209311264835e-08	7.095009546143796e-12	
antenna_nr2	-4.210022577175767e-11	1.4856627245464232e-12	-9.148904977453735e-16	-0.0033383900353349113	9.360345014059208e-06	-3.0441615693831715e-09	2.8427562659627823e-06	-1.0351176638435893e-08	3.267050001523742e-12	
antenna_nr3	-2.581512895906055e-11	1.4330801721710131e-12	-8.764652064141378e-16	-0.005110599738591358	1.362385934594837e-05	-5.7251122925950066e-09	4.461487605605653e-06	-1.5611051881844436e-08	7.116068894593342e-12	
antenna_nr4	-3.3181876599953846e-11	1.435981070535027e-12	-8.720057711889464e-16	-0.007670609016918208	1.9184461368978718e-05	-9.030514067776172e-09	6.392536784234677e-06	-2.0764779097449913e-08	1.0345993930035942e-11	
antenna_nr5	-3.0195825495034356e-10	1.8688857540882995e-12	-1.0927350020625182e-15	-0.015070163275812561	2.5435905527980995e-05	-9.722957372634518e-09	1.3507094408726902e-05	-2.504351763756627e-08	7.829233426165504e-12	
antenna_nr0	6.310753417723845e-11	1.2004241740271076e-12	-7.21857184471982e-16	-0.0008701020328003669	3.458748165782762e-06	3.849033394010401e-10	-3.278060308199652e-06	5.764304996691659e-09	-6.839306723447943e-12	
antenna_nr1	7.828496841295781e-11	1.1591567384624687e-12	-6.932409883223974e-16	-0.003374376443253535	9.979718350355036e-06	-3.8397159836189374e-09	2.951349932690831e-06	-1.0470323012638184e-08	3.807393576789196e-12	
antenna_nr2	8.120532473010805e-11	1.1454509494128723e-12	-6.822643299219343e-16	-0.0035019125963606313	1.026215876419888e-05	-4.0987660301641434e-09	1.8417891263156003e-06	-8.395160924108081e-09	2.6789661111276844e-12	
antenna_nr3	6.544942501980255e-11	1.178928618361474e-12	-7.011046367164573e-16	-0.004368454862547091	1.1923338373546148e-05	-4.917812105898116e-09	1.7427058288888326e-06	-8.518679198705985e-09	2.6778416627447166e-12	
antenna_nr4	5.098534342930238e-11	1.2019011777451671e-12	-7.112712370259098e-16	-0.0058892440108925465	1.4634065794069551e-05	-6.26098916671961e-09	1.5419496580413097e-06	-8.090428944287858e-09	2.1998417613841486e-12	
antenna_nr5	-1.64228175409165e-10	1.4847353167560475e-12	-8.273913821768873e-16	-0.013655108678331088	2.2737474017674805e-05	-8.997680999053629e-09	1.6960797102114376e-05	-3.634041942509771e-08	1.729297655110499e-11	
antenna0	-2.5836284352065674e-11	1.4508413158345517e-12	-8.971390175912335e-16	-0.003565530245123008	1.0356311564773723e-05	-3.905720958601137e-09	4.367392407823352e-06	-1.3831366308512738e-08	5.467372992342908e-12	
antenna1	-2.5749420246531827e-11	1.4482548595843636e-12	-8.930501344342266e-16	-0.003839143175996531	1.111607858386358e-05	-4.439731131546534e-09	4.304015752636043e-06	-1.3932154706125046e-08	5.8696689338581715e-12	
antenna2	-2.969637762776549e-11	1.454133266519412e-12	-8.959566978196723e-16	-0.004203069759742069	1.1962026945624682e-05	-5.026647875376564e-09	3.7445181215471023e-06	-1.3080532529017676e-08	5.3854776261087084e-12	
antenna3	-3.739659045677432e-11	1.4672456216940252e-12	-9.02054077561244e-16	-0.004920833995768627	1.3241741014886268e-05	-5.61107195593503e-09	2.0456698149498557e-06	-9.038648203181836e-09	2.7365944238011514e-12	
antenna4	-5.814675286479505e-11	1.5083236185037181e-12	-9.249316434059375e-16	-0.007202982820038062	1.7919242593618773e-05	-8.220374945634258e-09	3.4837949932826057e-06	-1.2792734624599306e-08	4.938337790369409e-12	
antenna5	-3.0522582139261727e-10	1.8743725428575164e-12	-1.0945026940983512e-15	-0.016024333219669114	2.8545104788026826e-05	-1.2333451513318854e-08	1.4415442816937381e-05	-2.907118345282707e-08	1.190443432796001e-11	
