antenna_nr0	-6.01673304315918e-10	3.515827106649614e-12	-2.6636189551033446e-15	0.008219238896327708	-2.433306824766182e-05	2.3144509396059532e-08	-1.4487365057453066e-05	4.199515117362085e-08	-3.7888903419011174e-11	
antenna_nr1	-6.543956526768577e-10	3.680183261301011e-12	-2.7894045692059017e-15	0.007743719844994526	-2.290650307431598e-05	2.212684050987543e-08	-1.1799305462049345e-05	3.38346260352241e-08	-3.170416755427517e-11	
antenna_nr2	-7.098567542473681e-10	3.846793817922055e-12	-2.914195985271959e-15	0.007974801252607085	-2.3715039291112504e-05	2.275002093325688e-08	-1.1161595078528175e-05	3.118718497953632e-08	-2.940853227812721e-11	
antenna_nr3	-8.5505956932523e-10	4.2912376035059824e-12	-3.2520617246257264e-15	0.0076029405522765395	-2.298674610936137e-05	2.2399049694789786e-08	-5.918294709985634e-06	1.407925013124105e-08	-1.5819429352863262e-11	
antenna_nr4	-7.608386049786914e-10	3.986257696412356e-12	-3.012920210411421e-15	0.006162331500377617	-1.975494041089697e-05	2.0462592854797753e-08	-9.354015617156901e-06	2.4833844659804e-08	-2.4518492780324513e-11	
antenna_nr5	-8.86065082389722e-10	4.11993064501247e-12	-3.0234480427941846e-15	-0.00018859186915142964	-1.1287348227654739e-05	1.7240101751745195e-08	-7.239065649323202e-06	2.651587948537517e-08	-2.841426524957048e-11	
antenna_nr0	-3.304471315229472e-10	2.574900167416428e-12	-1.8626825067757847e-15	-0.0005738415983554227	3.5044872336633384e-06	1.285810048891956e-09	-2.3560737896492472e-06	2.9324112492422676e-09	-6.8051490434768074e-12	
antenna_nr1	-2.972480809486611e-10	2.4791639169897012e-12	-1.7931225284186563e-15	-0.0016415714229440987	6.515967430447981e-06	-7.766548339106928e-10	-7.280201771092797e-07	-1.1891746303118244e-09	-4.231496947707766e-12	
antenna_nr2	-3.149513778394532e-10	2.5264072599353697e-12	-1.8255274042783126e-15	-0.002777725394428451	9.758743179161102e-06	-3.126565673582588e-09	4.663215416181659e-06	-1.7470541429292567e-08	7.787615668374494e-12	
antenna_nr3	-3.183370708308166e-10	2.529205788107127e-12	-1.8238811329295397e-15	-0.0024984285414063117	8.813698762050267e-06	-2.4410324034639596e-09	2.1613969438602947e-06	-1.1229222201940824e-08	3.945078441094037e-12	
antenna_nr4	-3.132237899339517e-10	2.502970711753694e-12	-1.8003800853261568e-15	-0.005600274206237665	1.682161820178017e-05	-7.795281749235228e-09	1.0041277382256486e-05	-3.3881269996735427e-08	1.974082143184087e-11	
antenna_nr5	-4.5087951906947127e-10	2.6980119517457704e-12	-1.875492068074841e-15	-0.007895231802853096	1.3713641242778861e-05	-2.8383846114848826e-09	1.764280080196211e-06	-2.2748571682922357e-09	-5.7668036226912005e-12	
antenna_nr0	-2.0613205306167555e-10	2.0943029295086575e-12	-1.4287759108991885e-15	0.002747235115169052	-4.146481701087518e-06	5.293719438714248e-09	-7.925232964773062e-06	1.5968367677407508e-08	-1.3887390041525467e-11	
antenna_nr1	-2.187018083127487e-10	2.1305488565951104e-12	-1.4537395938656079e-15	0.003915011808823787	-7.385111760721384e-06	7.550838593443144e-09	-1.2164357424172927e-05	2.7945271288920477e-08	-2.219151512664598e-11	
antenna_nr2	-1.805656747105208e-10	2.0288501555451045e-12	-1.3876617871649442e-15	0.00333143826738095	-5.84643685583575e-06	6.512181371413672e-09	-1.1209656682114311e-05	2.4887560632783742e-08	-2.001074732658904e-11	
antenna_nr3	-1.74194973274345e-10	2.006867042838913e-12	-1.3706778288798175e-15	0.0013968832491837964	-8.919292520833608e-07	3.310358301231341e-09	-4.450314946864085e-06	6.261597394035377e-09	-7.313495333817766e-12	
antenna_nr4	-1.6597586459472238e-10	1.9796593566635365e-12	-1.3518795766739306e-15	-0.000530443545518483	3.628400329775948e-06	4.95142391006255e-10	-1.3095154601081946e-06	-2.5699252891235016e-09	-1.456849163598258e-12	
antenna_nr5	-1.9983574000841556e-10	1.91846869186738e-12	-1.2739570222996733e-15	-0.006593639449130138	1.1820368906387397e-05	-3.0111503509778937e-09	1.2791849859658082e-07	-1.4441782778558102e-10	-5.295008219462164e-12	
antenna0	-1.3284251521816536e-10	1.9912307101603622e-12	-1.4323930619384338e-15	0.0006237015005402546	2.7825507654850427e-07	3.3584040999375578e-09	-3.1296416986645544e-06	5.184240161419202e-09	-8.321406215693435e-12	
antenna1	-1.4691976770001974e-10	2.0335457091614166e-12	-1.4628969584649604e-15	0.000746409331149753	-1.1289340935459036e-07	3.6981809296513226e-09	-3.817711424183726e-06	7.4463990030815885e-09	-1.0060539457174706e-11	
antenna2	-1.577947250849307e-10	2.0629782691242065e-12	-1.4838812674120297e-15	0.0004651289394165755	6.286844223671608e-07	3.1715756127617683e-09	-3.177856357403315e-06	4.958512938263984e-09	-8.025450167043636e-12	
antenna3	-1.8902666097472208e-10	2.1505040378813885e-12	-1.545960422225737e-15	-0.00017254818265219699	2.206697916225128e-06	2.1473134630006976e-09	-1.3149759571110048e-06	-1.373495124836863e-09	-2.915563547981859e-12	
antenna4	-1.7345044619891268e-10	2.093545899390892e-12	-1.5001603017435639e-15	-0.0017721811494894489	5.960846399137023e-06	-2.237377358565686e-10	-3.2441101862711346e-07	-4.451149219803723e-09	-9.110135995323813e-13	
antenna5	-3.308085578458782e-10	2.343021394602422e-12	-1.6134430666156856e-15	-0.008120124480035561	1.4663619527765243e-05	-3.84605409872387e-09	2.7981976762958942e-06	-5.576396957641392e-09	-3.0297247733912093e-12	
