antenna_nr0	-3.903222224472435e-12	1.630144223596355e-12	-7.674073066961006e-16	-0.005312230604009114	1.1876500097622996e-05	-5.071550800871694e-09	7.776043457358891e-06	-1.9573238851544217e-08	9.79092877523606e-12	
antenna_nr1	-2.143876823022715e-11	1.672928323929366e-12	-7.945363778185113e-16	-0.005998332368073664	1.3258787134320096e-05	-5.835436627306922e-09	7.417621792921832e-06	-1.9084958845913727e-08	9.741014320067645e-12	
antenna_nr2	-4.947526093318332e-11	1.7265355403639005e-12	-8.294018193581274e-16	-0.009139016017492979	1.9033869374946645e-05	-8.773973339463129e-09	4.774317554107183e-06	-1.338324159779451e-08	5.841942483349649e-12	
antenna_nr3	-1.6138300043929504e-10	1.9351234296930087e-12	-9.48006727095333e-16	-0.013048590262248423	2.299388342288407e-05	-9.391126978993509e-09	7.323724272407085e-06	-1.1759972535668548e-08	9.111026427651285e-13	
antenna_nr4	-2.713159559005362e-10	2.0070886269004395e-12	-9.416988101665245e-16	-0.01669961427506269	2.708418481307508e-05	-1.1311375797053548e-08	9.162374205138757e-06	-9.468246416268649e-09	-2.415245616315014e-12	
antenna_nr5	-2.0599401186586196e-11	3.9298962997844206e-13	1.2185472594488565e-16	-0.11653615344789284	0.000277550468526536	-1.7707103360802614e-07	0.00029846329529926665	-7.976676866014564e-07	5.202470295283739e-10	
antenna_nr0	-4.692040585154814e-11	1.743901868617569e-12	-8.328548085377897e-16	-0.0012436815095581786	7.645607129222682e-07	2.4244497800054434e-09	-1.4721313488823628e-06	6.101511115597227e-09	-7.757168065829078e-12	
antenna_nr1	-5.38780220521096e-11	1.7578308034881938e-12	-8.423302945150465e-16	-0.0021234893728372495	2.8192061775905263e-06	1.199737953563491e-09	-1.037074872715662e-06	4.019390800804461e-09	-6.0432083044816895e-12	
antenna_nr2	-4.114204993676691e-11	1.694032635838758e-12	-7.934972264908778e-16	-0.0069480590590193575	1.3484132440461362e-05	-5.242417113647558e-09	5.741563508851103e-06	-1.6486388052694552e-08	8.201310453312348e-12	
antenna_nr3	-1.045337047107917e-10	1.7653414161753523e-12	-8.140208160680714e-16	-0.011869393849011338	2.0720268527150732e-05	-8.384543666167528e-09	1.2789004038176934e-05	-2.8682142923448803e-08	1.3499832694831745e-11	
antenna_nr4	-1.219971638746999e-10	1.5925055621926726e-12	-6.482609498021439e-16	-0.019690018019370283	3.5857393468428926e-05	-1.7459553243771313e-08	2.5199231539319327e-05	-5.4875546902726186e-08	2.9057520876196506e-11	
antenna_nr5	-9.323270537895234e-11	6.71717325118146e-13	-1.0171181206931288e-16	-0.04652456277089206	7.474509659345293e-05	-3.3812293352472375e-08	7.849658326359919e-05	-1.5873677555071756e-07	7.316485350529032e-11	
antenna_nr0	1.3692706643851704e-10	1.2809321593363477e-12	-5.427633477917163e-16	-0.006142663223796388	1.3809727160947327e-05	-6.126519595358713e-09	1.0882040296081972e-05	-2.6699749887752422e-08	1.3661646805206159e-11	
antenna_nr1	1.2297821598430823e-10	1.30678645095629e-12	-5.546275380788368e-16	-0.006089573546659656	1.3329886663118121e-05	-5.7144237573630284e-09	7.754210322965303e-06	-1.9044804207030393e-08	9.033277281488196e-12	
antenna_nr2	1.219823851479346e-10	1.2844030405317922e-12	-5.372146654567583e-16	-0.009176932890948833	1.9169358742184192e-05	-8.804307672410022e-09	8.237123904845539e-06	-2.2072831431518994e-08	1.1189734637146141e-11	
antenna_nr3	7.454134813779288e-11	1.3237927685297902e-12	-5.43136224788145e-16	-0.013870712998080958	2.582275463895806e-05	-1.1555017126071049e-08	1.4535300449660325e-05	-3.268564554650253e-08	1.5749590602802695e-11	
antenna_nr4	-3.204279525059715e-11	1.3919562497190705e-12	-5.377568765483994e-16	-0.015915930332895917	2.5850836744487468e-05	-1.084297562038903e-08	9.230241623493525e-06	-1.3162757466671828e-08	2.1148721388495588e-12	
antenna_nr5	-1.4921324359727862e-10	8.106459245993782e-13	-1.9559891343059851e-16	-0.04301330483831656	7.207720813900948e-05	-3.4982834840358556e-08	6.442380622269741e-05	-1.4965444782496541e-07	8.061025229254869e-11	
antenna0	-4.7525175994901366e-11	1.7440693226405094e-12	-8.325932745521488e-16	-0.004850043981019787	1.0523620642602665e-05	-4.079916834405917e-09	6.032003832742773e-06	-1.4335339287530254e-08	5.917507620824236e-12	
antenna1	-4.919730785947854e-11	1.7406752598132965e-12	-8.275246551346145e-16	-0.005844230093150757	1.2824042603996387e-05	-5.476964534831496e-09	6.231390459004222e-06	-1.559234458620625e-08	7.120746568913799e-12	
antenna2	-6.290280643664909e-11	1.7521262521374658e-12	-8.321094932485191e-16	-0.009463844467153135	2.001020564145918e-05	-9.422481323017599e-09	5.1220360041798005e-06	-1.4369190444053797e-08	6.4867910704982455e-12	
antenna3	-1.6981980077986482e-10	1.9427535132158343e-12	-9.337530387539213e-16	-0.014630448541546149	2.7748404702477892e-05	-1.278841566197299e-08	1.235734505554855e-05	-2.686874165456441e-08	1.1901269261242488e-11	
antenna4	-2.7972422633705913e-10	2.0187064923905014e-12	-9.33086535254534e-16	-0.018738134953763513	3.292202198140331e-05	-1.5263933175496977e-08	1.61149039813154e-05	-2.994178221393227e-08	1.2208913054264394e-11	
antenna5	-2.2403151093495734e-10	1.0027226437673408e-12	-3.158818743276707e-16	-0.07904636890708006	0.0001653417159848122	-9.523328959281347e-08	0.00016757540981686888	-4.132283806086928e-07	2.483540529117863e-10	
