antenna_nr0	-9.014252364676234e-11	1.6630302497853727e-12	-9.444394105358777e-16	-0.002355763933879369	4.527959194164655e-06	4.824588819844717e-10	1.856998515304398e-06	-3.677909861074883e-09	-1.830016282495996e-12	
antenna_nr1	-1.0036071527603793e-10	1.690032940531936e-12	-9.62871813915746e-16	-0.0021239555183939648	3.601051657389193e-06	1.2661143353668772e-09	5.38070665059366e-07	-1.025842538167391e-10	-4.463554393699843e-12	
antenna_nr2	-1.0766235618484715e-10	1.6998583752660255e-12	-9.668883398300434e-16	-0.0035820520591334066	7.201829981502919e-06	-1.165249285066953e-09	6.421500759898852e-07	-2.5360446125232114e-09	-1.7893195082270429e-12	
antenna_nr3	-1.1278104954111947e-10	1.6945268684697985e-12	-9.586786079175173e-16	-0.0071524033772088595	1.4673678062535246e-05	-5.312284082666597e-09	3.928155203396854e-06	-1.1183729041753242e-08	3.420130904115022e-12	
antenna_nr4	-1.853267843142696e-10	1.8390277248521152e-12	-1.0426805532275174e-15	-0.01059140149579182	2.0127736033569202e-05	-7.827922739567246e-09	8.812349261554293e-06	-2.1221589357187886e-08	8.672923391264441e-12	
antenna_nr5	-4.465946408002919e-10	1.9176732714665657e-12	-9.829260966391245e-16	-0.009542047140571266	-1.3244707230837415e-06	9.833076771283744e-09	-2.3302655633618602e-05	8.723021818560435e-08	-6.959931228673945e-11	
antenna_nr0	-3.631006324635805e-11	1.4843335501938412e-12	-7.961582378364888e-16	-0.0022445282743199374	4.57544188912522e-06	2.2208363574842706e-10	3.8522958343711716e-07	3.302228630014628e-10	-4.5485597455527034e-12	
antenna_nr1	-3.310464715157898e-11	1.4775001570982717e-12	-7.939110116607106e-16	-0.003143526202241249	6.863598910385094e-06	-1.2874485847612688e-09	2.4273057248770273e-06	-5.717298880679947e-09	-2.8750568507888303e-13	
antenna_nr2	-6.792365013032449e-11	1.5654249573124227e-12	-8.529609694915729e-16	-0.0034313568330667835	7.183187861049779e-06	-1.3976155356447937e-09	-4.808044371480911e-07	5.191222314000662e-10	-3.911818509775393e-12	
antenna_nr3	-6.811128388777238e-11	1.547477290979672e-12	-8.360707864802354e-16	-0.006411340274802042	1.3269104666758927e-05	-4.787660853157508e-09	1.2562429361538646e-06	-4.704186019200071e-09	-4.0884631703147524e-13	
antenna_nr4	-9.872902382656658e-11	1.5782864415350356e-12	-8.434779861295819e-16	-0.010799758999876117	2.148054803902286e-05	-9.278167480120078e-09	7.593727495902316e-06	-1.8783921540920014e-08	7.665516378004579e-12	
antenna_nr5	-2.9758538370040803e-10	1.4976332560513525e-12	-6.844163032399329e-16	-0.01755130475681439	2.2115808613797104e-05	-6.966393082674749e-09	1.3050880476808652e-05	-1.265947538390326e-08	-1.7253545942118099e-12	
antenna_nr0	1.365296393538999e-10	1.0215387861482413e-12	-4.897022881706129e-16	-0.004981341749016752	1.2188593699008623e-05	-5.0810838258154685e-09	7.154137869560142e-06	-1.835829586114828e-08	8.344068382741082e-12	
antenna_nr1	1.2518773871072427e-10	1.0504139475250682e-12	-5.085651427096607e-16	-0.005104420606389435	1.2411274440301017e-05	-5.209483984611272e-09	7.0110586327994055e-06	-1.8467290495960213e-08	8.525338272135034e-12	
antenna_nr2	1.0787561369902084e-10	1.0851023481133572e-12	-5.280550454709608e-16	-0.005888114238133329	1.4021053540356895e-05	-6.1404921094530535e-09	6.733940185934308e-06	-1.8904004494050396e-08	9.063693488499336e-12	
antenna_nr3	7.395359532465836e-11	1.1559724279080855e-12	-5.68752700506605e-16	-0.007556993213337998	1.664886097962724e-05	-7.287685438275763e-09	4.944550854256198e-06	-1.4787886180521048e-08	6.481195799810694e-12	
antenna_nr4	-1.553649774793232e-13	1.3017949198342876e-12	-6.5079251529023e-16	-0.008669099398309241	1.613039927015068e-05	-5.996755604520821e-09	2.8306529057250805e-06	-6.1899464727227555e-09	-5.861071850267105e-13	
antenna_nr5	-2.743249015582134e-10	1.4335439324274642e-12	-6.416113904650928e-16	-0.013756258971332092	1.3723841971097461e-05	-2.558469097948623e-09	9.810322984416462e-06	-8.589474748329582e-09	-1.5636171697505662e-12	
antenna0	-1.2257345653326755e-11	1.416163962556214e-12	-7.496520824070704e-16	-0.003694882823399553	8.70176940535516e-06	-2.7158613294756474e-09	3.3239282374920346e-06	-8.241047769761425e-09	1.6798656263373744e-12	
antenna1	-2.0701633261100733e-11	1.4385548586749692e-12	-7.651325035587582e-16	-0.003786016319738465	8.771082567589667e-06	-2.7023366726402652e-09	3.0125174049418663e-06	-7.723445522426625e-09	1.354508512213459e-12	
antenna2	-2.9480518588798004e-11	1.4528435062529819e-12	-7.726037452049922e-16	-0.0049608918573637115	1.1447588635930884e-05	-4.363509684704462e-09	2.04401472431507e-06	-6.6447194440136005e-09	1.1309433210553575e-12	
antenna3	-4.207302449864147e-11	1.4682843908867549e-12	-7.778814852028615e-16	-0.008371491961532846	1.8599013255619878e-05	-8.406010866308726e-09	5.199580644526807e-06	-1.535788796555353e-08	6.753132218041776e-12	
antenna4	-1.1072654399863855e-10	1.6007675963213726e-12	-8.522103465825133e-16	-0.011805230457076536	2.4052492954432875e-05	-1.0923955479504868e-08	8.888561286649366e-06	-2.182657966782083e-08	9.391732815586704e-12	
antenna5	-3.9102649044861496e-10	1.7452351864988839e-12	-8.481011544750269e-16	-0.016357583403446563	1.9169218741202833e-05	-5.219984861291385e-09	-5.04464736824685e-06	3.369613497335475e-08	-3.1054216919775517e-11	
