antenna_nr0	-1.780413720627673e-10	1.909129940178438e-12	-1.2228559335194176e-15	-0.0032457708036749315	8.418256273482093e-06	-2.128329566983601e-09	6.083357814106734e-06	-1.7989393768419356e-08	8.092216400528583e-12	
antenna_nr1	-1.83276715538461e-10	1.9238559553506492e-12	-1.232471419093908e-15	-0.003384047885123933	8.834158180034174e-06	-2.43703155933635e-09	5.024541160595761e-06	-1.5083463098552312e-08	6.260089554211675e-12	
antenna_nr2	-1.838610930514085e-10	1.917396243285643e-12	-1.2242069639427311e-15	-0.0038963904564441112	9.942933916512136e-06	-3.0484104830370047e-09	4.2236137791049675e-06	-1.3372683031133311e-08	5.184344746462913e-12	
antenna_nr3	-1.9661523712450684e-10	1.9447535742538146e-12	-1.2416863254964346e-15	-0.0049866325719397295	1.1993483012545815e-05	-4.050203522070658e-09	3.2937736897248674e-06	-1.1355135515018263e-08	3.654381518070661e-12	
antenna_nr4	-2.3262033205694102e-10	2.0274257805449826e-12	-1.294414953275154e-15	-0.007718483364170553	1.736326224978552e-05	-6.887434288648559e-09	6.6937896381443125e-06	-2.002079180893473e-08	8.984151902132244e-12	
antenna_nr5	-4.6106250878492583e-10	2.2712017418753525e-12	-1.3599958737405981e-15	-0.015938282448166256	2.4544342058169598e-05	-8.0870415098086e-09	1.2835907140195397e-05	-1.9641491102659207e-08	2.8713486262742446e-12	
antenna_nr0	-6.997583075580653e-11	1.559426218243944e-12	-9.454005855774933e-16	-0.0027313444713770924	7.312483382113615e-06	-1.6131009524476562e-09	2.764792651920289e-06	-8.745672627002721e-09	1.699311693402247e-12	
antenna_nr1	-7.308210397969794e-11	1.5688777548075162e-12	-9.51248378072416e-16	-0.0023229743627958942	5.936825596132148e-06	-5.036718491338878e-10	1.1521306614219004e-06	-3.804258952010169e-09	-1.881643016970628e-12	
antenna_nr2	-7.369137092243011e-11	1.565394670607375e-12	-9.469912541058155e-16	-0.0032983014336650704	8.307013069666552e-06	-1.9887663978525643e-09	2.636302182160977e-06	-8.192262702144784e-09	1.0996176632413808e-12	
antenna_nr3	-6.757603339700264e-11	1.5390770052436114e-12	-9.264401422366318e-16	-0.004817158035764995	1.1833377417237206e-05	-4.22631280681389e-09	2.3598590921075646e-06	-8.686165747152836e-09	1.866928929399731e-12	
antenna_nr4	-8.947832532274865e-11	1.5777086410688721e-12	-9.450877300953297e-16	-0.006867159267057027	1.5456400780250142e-05	-5.9730725280766225e-09	3.6390702010383306e-06	-1.1593038933088749e-08	3.3559619123999783e-12	
antenna_nr5	-3.9017181687557675e-10	2.030747527120737e-12	-1.16234022076092e-15	-0.010291458634727645	9.782704642665593e-06	1.3018966929911339e-09	-9.730538144577673e-07	1.7416595275970487e-08	-2.143658783328487e-11	
antenna_nr0	1.1111961623118673e-10	1.0517831832692727e-12	-5.924219762799619e-16	-0.005191459310253874	1.4287781867005204e-05	-6.664301197879138e-09	9.052797452577807e-06	-2.5897709474144326e-08	1.356175094578203e-11	
antenna_nr1	9.055954343052672e-11	1.1044222327299613e-12	-6.247613043514571e-16	-0.003843516836819467	1.073144998205699e-05	-4.325207083519094e-09	5.540693955381918e-06	-1.6599107042195717e-08	7.537983580156974e-12	
antenna_nr2	7.926068243376856e-11	1.1290345735465632e-12	-6.389387203960968e-16	-0.003154681034617263	8.687145625719103e-06	-2.897883734922036e-09	2.0743689022520576e-06	-8.004491753083182e-09	2.0604058163356415e-12	
antenna_nr3	8.209076222569183e-11	1.1139596183003983e-12	-6.27695486625182e-16	-0.0046494658600429156	1.2101478688365623e-05	-5.008739857708099e-09	3.141979871863769e-06	-1.1981287554720192e-08	5.0095128172099754e-12	
antenna_nr4	7.060508436460566e-11	1.1250574239462062e-12	-6.284499688874168e-16	-0.006954371199103675	1.6534404499232007e-05	-7.416678497224945e-09	5.161741491168111e-06	-1.6978360061701235e-08	8.071110833028877e-12	
antenna_nr5	-1.3376350499780966e-10	1.3297228416529517e-12	-6.898153771340577e-16	-0.018264136425520563	3.2745263347289334e-05	-1.52753761403823e-08	2.1431865024805216e-05	-4.5072220100159196e-08	2.2161240999200523e-11	
antenna0	-1.3318345327032256e-11	1.397471903096875e-12	-8.308091294951438e-16	-0.00418397549381539	1.1609603060601885e-05	-4.82415160189755e-09	6.101382774322156e-06	-1.8431083062048612e-08	8.776401968139454e-12	
antenna1	-1.963387317746548e-11	1.4147027176799861e-12	-8.414056746192912e-16	-0.003938500660423833	1.0826322696444603e-05	-4.215087274887597e-09	4.693647068448383e-06	-1.4334630743664168e-08	5.949440318458049e-12	
antenna2	-2.5815857027184125e-11	1.4258964748325303e-12	-8.467791688793892e-16	-0.0042517951474756385	1.1359239249525845e-05	-4.429908075519154e-09	3.7115385523030227e-06	-1.2034639077820253e-08	4.426156701262964e-12	
antenna3	-3.35820709727401e-11	1.4383377044668888e-12	-8.531852558603956e-16	-0.005790458950217291	1.483500754255617e-05	-6.547851356005281e-09	3.883390661364105e-06	-1.3559504459573948e-08	5.717512397907354e-12	
antenna4	-5.692995066281732e-11	1.4815407488820135e-12	-8.754938402707114e-16	-0.00858836353101702	2.0535663228232644e-05	-9.742780924467587e-09	6.673750761883272e-06	-2.068965455591004e-08	1.0181594994676723e-11	
antenna5	-3.092330556937279e-10	1.8058898444127668e-12	-1.009201741595902e-15	-0.01777112101956502	3.102346100690424e-05	-1.373738505801086e-08	1.5057788246915658e-05	-2.8026322552102645e-08	1.0622059862693104e-11	
