antenna_nr0	-4.210112164790463e-11	1.8450529924246967e-12	-8.73813607265628e-16	-0.003397674872346295	6.111891090686272e-06	-1.1173140506427816e-09	3.821863781541864e-06	-7.72372258029071e-09	1.5013855094759656e-12	
antenna_nr1	-8.50511233518291e-11	1.9563990169226317e-12	-9.492644994936372e-16	-0.004862788438634302	9.6015797484249e-06	-3.255646837536109e-09	5.678899578662775e-06	-1.3681228348022685e-08	5.645161712283625e-12	
antenna_nr2	-1.0165521927950358e-10	1.9590169357383688e-12	-9.405477847060948e-16	-0.00929708177737593	1.7720264426221377e-05	-7.499766785824683e-09	2.8953928396628217e-06	-6.24929018936091e-09	1.6175208878364306e-13	
antenna_nr3	-2.9221861265350737e-10	2.3157446708781096e-12	-1.1397192991616894e-15	-0.013375802683231087	2.201947414064555e-05	-8.885822809201574e-09	6.8723798983793515e-06	-8.767076608300193e-09	-1.0900061238853912e-12	
antenna_nr4	-4.090938658376271e-10	2.341662645551943e-12	-1.1001927148780631e-15	-0.011987516244917508	1.1449850358389691e-05	-8.840104027963809e-10	-1.6801651479589345e-05	6.487880249535678e-08	-5.224542789370202e-11	
antenna_nr5	-2.5485047026412883e-10	9.794979718406106e-13	-2.671655028254064e-16	-0.06661126179358898	0.00011736081251358879	-6.306436532059577e-08	0.00022382551655825706	-5.139167210145953e-07	2.9896761760661033e-10	
antenna_nr0	2.5814673182180535e-11	1.6557609171783766e-12	-7.315899736417967e-16	-0.0053058396871012116	1.1643348059230251e-05	-4.9778263094369595e-09	9.144208184768806e-06	-2.270511586104546e-08	1.1741475316187687e-11	
antenna_nr1	-2.6323741939964257e-12	1.7202948979489866e-12	-7.699676090320445e-16	-0.004031307782734379	7.87277996138687e-06	-2.4114404744874978e-09	5.336020096987361e-07	-4.552613586312794e-10	-2.7917275604946643e-12	
antenna_nr2	-9.50950457858536e-12	1.7009091404939396e-12	-7.500376268558928e-16	-0.009408566016238986	1.8603266414674336e-05	-8.351415432977418e-09	5.185079773045718e-06	-1.3771811413527755e-08	5.825919549248919e-12	
antenna_nr3	-1.6855410028892167e-10	1.973903833395462e-12	-8.929016604850054e-16	-0.013768529671369791	2.332760743028767e-05	-9.78347602981064e-09	1.2163003526647407e-05	-2.3922093396745366e-08	9.409722090691295e-12	
antenna_nr4	-2.362053099833536e-10	1.8736537493335076e-12	-7.760133941376177e-16	-0.01906994692685974	3.1350074016598666e-05	-1.4346145152733801e-08	2.5768766395172495e-05	-5.3488408772517096e-08	2.8354476335593356e-11	
antenna_nr5	-3.4388284669462343e-10	1.278200821903146e-12	-4.953404090215883e-16	-0.07110764854725017	0.00012442731517824646	-6.249485908130829e-08	0.00026589476134201805	-6.116801197083527e-07	3.470489949266707e-10	
antenna_nr0	9.184440951700755e-12	1.7287758893064185e-12	-7.963514618468679e-16	-0.0038923055967771494	7.863904385004254e-06	-2.42361398646248e-09	3.1773126027516937e-06	-6.996672450861466e-09	1.4190117229178226e-12	
antenna_nr1	-3.8883823796934795e-11	1.8349148281023343e-12	-8.561342620602852e-16	-0.004774791392140326	9.77650170830244e-06	-3.5436131731621185e-09	5.9542509735796024e-06	-1.4874414634460453e-08	6.673228293421842e-12	
antenna_nr2	-8.347492872436538e-11	1.9192710538633397e-12	-9.055340224550576e-16	-0.006213067082816947	1.0174323089458305e-05	-2.794827352368036e-09	-6.493393085006561e-07	1.3894440376384733e-09	-3.858463784711019e-12	
antenna_nr3	-1.5173291742560642e-10	1.9453462364126414e-12	-8.833927526996161e-16	-0.013001712973546941	2.1504007087397302e-05	-8.572468728783992e-09	1.3895916999273642e-05	-2.9167698189051308e-08	1.3159554953993495e-11	
antenna_nr4	-2.567349603435519e-10	1.958410518511517e-12	-8.475663202249171e-16	-0.020558198162257898	3.459966392074897e-05	-1.589931929249099e-08	2.9948651148666086e-05	-6.20554419754312e-08	3.212031392289864e-11	
antenna_nr5	-4.382815979265731e-10	1.4822275480076184e-12	-5.862473836758691e-16	-0.04718364485871615	6.897177091548728e-05	-3.2211305370076845e-08	0.00017321655092618644	-3.730300668531184e-07	2.005434156703299e-10	
antenna0	-9.767237234074521e-11	1.9920165293168462e-12	-9.591646019743025e-16	-0.004646148414929935	9.661748540662403e-06	-3.5089574752238875e-09	6.186840856678574e-06	-1.4402972676191995e-08	5.97420145293586e-12	
antenna1	-1.1632895983089823e-10	2.0291455229865967e-12	-9.790481561762158e-16	-0.005688549525054285	1.205958949158573e-05	-4.985316805178823e-09	6.430481284555767e-06	-1.61223409693723e-08	7.497840435183142e-12	
antenna2	-1.4677003748456154e-10	2.0734962515193057e-12	-1.0010550532843244e-15	-0.010297498627624685	2.061221585206087e-05	-9.431319940882154e-09	5.938264554038812e-06	-1.5352984639196046e-08	6.669167977119212e-12	
antenna3	-3.113625693691824e-10	2.3546129887989186e-12	-1.1456132451814908e-15	-0.01470065012626407	2.5602517522016035e-05	-1.1089085603981257e-08	1.1718739062059824e-05	-2.2767719622554673e-08	8.645616735951897e-12	
antenna4	-4.428533717141156e-10	2.4278032438516684e-12	-1.1436532626445431e-15	-0.016031791384800445	2.268248299476957e-05	-8.232285198247425e-09	1.262312927031071e-06	1.3367092906258253e-08	-1.6777095052361957e-11	
antenna5	-3.8274790232276286e-10	1.335408518407704e-12	-4.965211183921593e-16	-0.07173051754303365	0.00013015550921378872	-6.98575413812416e-08	0.0002223775301608202	-5.030200574964903e-07	2.8436442214399557e-10	
