antenna_nr0	2.9805717915638264e-09	-4.113191210641558e-12	7.42559581299755e-16	-0.026037798039641454	9.791948997816198e-05	-7.957529541057713e-08	-0.0005254457525230348	1.8314493857170463e-06	-1.6050872316964804e-09	
antenna_nr1	2.9053377535615853e-09	-3.9235147499466614e-12	6.370306441919522e-16	0.020525837322961503	-3.622394479068579e-05	1.2958738997014642e-08	0.0003701050152094803	-6.576748486789298e-07	2.1488832557647887e-11	
antenna_nr2	2.7694076307413365e-09	-3.5032057183309786e-12	3.171794492623597e-16	-0.015987912929375972	6.96423887979172e-05	-6.076753936956393e-08	0.0002882923078103904	-6.460844275685907e-07	2.3864097583833754e-10	
antenna_nr3	2.9307432297228e-09	-3.972244849522698e-12	6.4433517019598e-16	0.04099932406211505	-9.407583177247977e-05	5.177190209876488e-08	0.0008089695541182182	-2.109460023108702e-06	1.2127119450161455e-09	
antenna_nr4	2.842780631319456e-09	-3.724996289607263e-12	4.778548511250496e-16	-0.0022035179795776884	2.94043283068664e-05	-3.265667275381267e-08	8.322751872227863e-05	-4.6981135156503315e-08	-1.8239059868031276e-10	
antenna_nr5	2.3060763316759853e-09	-2.3748467384575022e-12	-3.6939153349153406e-16	-0.044617111425642245	0.00014080736113576347	-1.030548601602348e-07	0.00010225079022438761	-8.75970487784131e-08	-1.6522824492135968e-10	
antenna_nr0	3.444137347329934e-09	-4.28914400372825e-12	2.8648722118932985e-16	0.05986633059050714	-0.00015209895077132892	1.0080746414361954e-07	0.0009122977864187888	-2.101889118474977e-06	1.0391140364118497e-09	
antenna_nr1	3.455673064722024e-09	-4.361001183035589e-12	3.6909931888658727e-16	-0.020737332180582435	7.057352447149585e-05	-4.9679360385888775e-08	-0.0008787299830476965	2.9390132120297573e-06	-2.4510139213722044e-09	
antenna_nr2	3.292918413861412e-09	-3.9060773997069115e-12	5.39263890658907e-17	-0.03013547488692439	0.00010125436578083936	-7.451928117051575e-08	-0.00824371263863243	2.579098681207159e-05	-2.0123435785216275e-08	
antenna_nr3	3.2627092641660255e-09	-3.8112007930596374e-12	-1.937828973832534e-17	-0.03019587029150385	0.00010011245552148503	-7.268612543596678e-08	0.024873997453191556	-6.627403312931767e-05	4.279168281777867e-08	
antenna_nr4	3.120553504653711e-09	-3.419226274452418e-12	-2.8542211536075046e-16	-0.010378153599958428	4.66249797652569e-05	-3.756432484333989e-08	0.0004966771296552328	-9.391568819566534e-07	2.4220159958860456e-10	
antenna_nr5	2.548121862963025e-09	-2.0317155127698422e-12	-1.1278027344957386e-15	-0.085351454202606	0.0002513725510305039	-1.7720725094944382e-07	-0.001734550090121102	5.5315389803144625e-06	-4.4085109489504985e-09	
antenna_nr0	3.201742667416687e-09	-3.5947258676743225e-12	1.655217566903299e-16	0.00701143768001504	1.0283928941999315e-05	-2.0351074502239436e-08	-0.029949599214067906	8.296547130130808e-05	-5.7301572695188225e-08	
antenna_nr1	3.1773750228932943e-09	-3.5305989307968374e-12	1.2199582218109228e-16	-0.0028142553524590774	2.4578051253068285e-05	-2.094338303587868e-08	-0.002238080633730699	6.15891640612933e-06	-4.2354226847364666e-09	
antenna_nr2	2.8898851387125394e-09	-2.7675243312024296e-12	-3.796152123033775e-16	-0.009083291144636574	3.9354009235644336e-05	-2.9254092228950105e-08	-0.0004745823735424161	1.3999685750644312e-06	-1.0440256364229182e-09	
antenna_nr3	2.4732904383306392e-09	-1.6695730188038441e-12	-1.0939338458653032e-15	-0.39008953143641184	0.001098373033206946	-7.632247830039778e-07	-0.002432321021345489	9.375077334137545e-06	-8.440759445871673e-09	
antenna_nr4	2.120894441932758e-09	-8.232679295271857e-13	-1.5827983203973365e-15	-0.003614748781375361	3.814848172653304e-05	-3.851758835963365e-08	0.014931376961907425	-3.733644809430218e-05	2.2791440139761442e-08	
antenna_nr5	2.3241036117795695e-09	-1.4491920222860388e-12	-1.1555856000777063e-15	-0.015963599593380368	5.642739224485271e-05	-4.195139678838015e-08	-0.0038037347708787506	1.0907804942350007e-05	-7.812240321947098e-09	
antenna0	3.626201138533396e-10	3.2343644006743344e-12	-4.044048667901931e-15	-0.01410840219675851	5.954172899324683e-05	-4.8824390936401924e-08	-0.008624208616380904	2.6444159362654576e-05	-2.0097171019321615e-08	
antenna1	3.2773544754127816e-10	3.3234259057939347e-12	-4.097438981771434e-15	-0.0029031565935538407	2.3269435516668106e-05	-1.9787689585551486e-08	-0.0004705529823190779	1.5952682366017474e-06	-1.3609632186043746e-09	
antenna2	2.405343460582757e-10	3.5802033593926427e-12	-4.283532629886899e-15	-0.01025439273364115	4.482962642857874e-05	-3.5064362857648075e-08	-0.0006180704334606756	2.312551184522453e-06	-2.1218364043865742e-09	
antenna3	2.0540835054811997e-10	3.680713669886878e-12	-4.354615860934922e-15	-0.11266095880125095	0.0003597159066865201	-2.7527810738149875e-07	-7.260717398266652e-05	1.8536381663575344e-06	-2.8445538061887615e-09	
antenna4	2.0258607317611298e-10	3.659618449441362e-12	-4.314295272682218e-15	-0.01934907188635505	7.485299086879205e-05	-5.98687069766991e-08	0.000125028165738869	3.215080448239603e-07	-8.557112053901365e-10	
antenna5	-1.1387817798537945e-10	4.394938725468459e-12	-4.758506971884075e-15	-0.03257281036244067	0.0001033689775881514	-7.457224522424168e-08	-0.0015441910506368496	4.8927338745924416e-06	-3.862576442135636e-09	
