antenna_nr0	-2.372023095612215e-10	2.129856035349231e-12	-1.4438282471882147e-15	-0.0013677748366499852	3.5665739680372435e-06	1.5548197060218382e-09	4.7499134271917993e-07	-2.2068643316162274e-09	-3.6957031305612535e-12	
antenna_nr1	-2.575599485783003e-10	2.1916548253931517e-12	-1.490032883794467e-15	-0.0016946643870924883	4.430451489886096e-06	9.674743001157047e-10	9.665127254572355e-07	-3.641053695285813e-09	-2.5792576256416525e-12	
antenna_nr2	-2.6896436394518986e-10	2.2196505467167485e-12	-1.5074203344540935e-15	-0.0020234472243626875	5.149365509493403e-06	5.830560392599807e-10	5.318669965124461e-07	-2.8719314136673105e-09	-2.8261583059305417e-12	
antenna_nr3	-2.88434496260429e-10	2.2711050934812255e-12	-1.544460318630643e-15	-0.002803451146593488	6.705995966078662e-06	-2.560079096798856e-10	-3.3789238913943036e-07	-1.2110981804667224e-09	-3.894403302787344e-12	
antenna_nr4	-2.9523728510561603e-10	2.2715015645254186e-12	-1.536502549805635e-15	-0.004923982967388472	1.1079155580720643e-05	-2.679166022200323e-09	1.3664363140006829e-06	-5.855686484802528e-09	-9.299150471015077e-13	
antenna_nr5	-4.722737122358243e-10	2.454755745473672e-12	-1.5741468049057537e-15	-0.014081129877747916	2.2888109907290353e-05	-7.052987084031979e-09	1.1093993454220288e-05	-1.8518905912611834e-08	2.092426930178138e-12	
antenna_nr0	-8.391232226723124e-11	1.6321376019991311e-12	-1.045041253960776e-15	-0.002576646926190996	7.381440401619908e-06	-1.4680035841132097e-09	2.3705123500251985e-06	-7.996711130809426e-09	7.589429110381099e-13	
antenna_nr1	-7.480282541477639e-11	1.605531993353111e-12	-1.0253665053585158e-15	-0.0030383062329363488	8.683696134411064e-06	-2.403054183723216e-09	3.317772258907113e-06	-1.083199510462904e-08	2.9064675796844947e-12	
antenna_nr2	-7.230364262164517e-11	1.5950854232985955e-12	-1.0163370293773519e-15	-0.004333885939554488	1.2032254211818843e-05	-4.561534438301169e-09	4.8998696301472106e-06	-1.5404434326775725e-08	6.156998630922029e-12	
antenna_nr3	-6.215037933677872e-11	1.5582408184959496e-12	-9.880344572171417e-16	-0.004494969643658716	1.1864924640839234e-05	-4.215575306046809e-09	1.9801563574921605e-06	-7.749362199845488e-09	7.531905843675313e-13	
antenna_nr4	-8.549758371333528e-11	1.605899331377775e-12	-1.013185595137356e-15	-0.006631971359054182	1.6538693272456742e-05	-7.049893195014344e-09	3.844376582918295e-06	-1.332266495770082e-08	4.7776431699655e-12	
antenna_nr5	-2.858539059018164e-10	1.8627229999626703e-12	-1.106317963278689e-15	-0.01765711346468723	3.450240382256059e-05	-1.6587514868622742e-08	1.9660252034984525e-05	-4.54018043950935e-08	2.3454804210677278e-11	
antenna_nr0	3.9487672742803154e-11	1.270390032552271e-12	-7.8150570470981765e-16	-0.0020089402849962816	6.65818791185206e-06	-1.7105028044386138e-09	7.711212409807877e-07	-4.8745251163891295e-09	-2.7192602117749016e-13	
antenna_nr1	3.793586978519143e-11	1.2724118343602008e-12	-7.809757587168249e-16	-0.0009102549579391783	3.819574595610903e-06	1.0853893341333673e-10	-1.71215832545392e-06	1.4556565414449406e-09	-4.295164770574034e-12	
antenna_nr2	3.916411601037339e-11	1.2650874159680576e-12	-7.738875711703787e-16	-0.0018020571226237303	5.940737904156937e-06	-1.145244415862132e-09	6.477671832677009e-07	-4.791713983589126e-09	-1.787789662382301e-13	
antenna_nr3	3.1188937086847526e-11	1.2809606063629921e-12	-7.836155376160366e-16	-0.002003388260597894	6.117702207211512e-06	-1.1991331731584269e-09	-1.79255446096758e-06	7.368884605734599e-10	-3.538469493775811e-12	
antenna_nr4	1.977539419244608e-11	1.29892936586299e-12	-7.910867319630893e-16	-0.003949061006489861	1.0046731722427104e-05	-3.365197468761928e-09	-3.005278959882697e-07	-3.139684246851032e-09	-1.1712101751713269e-12	
antenna_nr5	-1.3881583690486744e-10	1.4628358651715029e-12	-8.371067953969491e-16	-0.019204369333299103	3.907444225077511e-05	-2.0120647672357613e-08	2.6804021499076258e-05	-6.533450227353189e-08	3.7417793299433815e-11	
antenna0	-4.043372013968672e-11	1.5066554334769568e-12	-9.551523999615603e-16	-0.00282514444027668	8.503667339024498e-06	-2.6180429533504648e-09	2.3540660869079232e-06	-8.595658481815766e-09	1.728706472090724e-12	
antenna1	-4.394517465799314e-11	1.5157817841162992e-12	-9.606273188194565e-16	-0.0030650768766479885	9.096432947049094e-06	-2.9882430169673026e-09	2.7845297018752487e-06	-9.718666290849532e-09	2.4696279500602003e-12	
antenna2	-5.0325973320185004e-11	1.5289472567369978e-12	-9.67177063545968e-16	-0.0034171953178257285	9.862138464051407e-06	-3.397493600074887e-09	2.390937615971308e-06	-8.970690695838362e-09	2.1809293355270172e-12	
antenna3	-5.954220551343562e-11	1.5481975751508977e-12	-9.792075255455906e-16	-0.004210425406113098	1.150771279787586e-05	-4.3445999005556164e-09	1.340379016930276e-06	-6.8550151257140854e-09	8.618214471058632e-13	
antenna4	-7.565926826612655e-11	1.5770710179917965e-12	-9.926418743204294e-16	-0.0062982057307570186	1.5864118227525825e-05	-6.824323005095822e-09	2.63143939044703e-06	-1.0409600839882323e-08	3.161371381295775e-12	
antenna5	-2.912982345967798e-10	1.8805028131013832e-12	-1.1219768006441743e-15	-0.01704625329227003	3.3130347380141074e-05	-1.5908155220178445e-08	1.828694209893311e-05	-4.226312105582928e-08	2.172959361907214e-11	
