antenna_nr0	-1.7474579146155582e-10	1.9120324667860813e-12	-1.2417194374343487e-15	-0.003114396635850298	8.342243419295433e-06	-2.0200572358507866e-09	3.868071049457885e-06	-1.1554916654970193e-08	3.4560786710494266e-12	
antenna_nr1	-1.8999459053859106e-10	1.958708738246964e-12	-1.2775553015602624e-15	-0.002994900758001129	7.950339564334472e-06	-1.801995294178105e-09	2.88761594188863e-06	-9.181933921693633e-09	1.9069960095238756e-12	
antenna_nr2	-1.9735425123612985e-10	1.9732413862232954e-12	-1.2843539508473805e-15	-0.003031898066425772	7.713386524519143e-06	-1.4625085580660465e-09	3.779493079557176e-07	-2.3783084050999545e-09	-2.7405564907696666e-12	
antenna_nr3	-2.0895362052882084e-10	1.9988639466425814e-12	-1.30157080811579e-15	-0.0046009635635613135	1.1339716363084072e-05	-3.6986664218261325e-09	1.0751861386992424e-06	-5.257977287482309e-09	-6.884610703532652e-13	
antenna_nr4	-2.4241137522529605e-10	2.0731923129852793e-12	-1.346536221871755e-15	-0.007019667080714432	1.6116026530223872e-05	-6.296637752054178e-09	2.4925080934287e-06	-8.49342373956389e-09	9.65185661816939e-13	
antenna_nr5	-4.747449354476561e-10	2.360898435909065e-12	-1.451529213954321e-15	-0.017382214797047737	2.9674494496032616e-05	-1.1843136709779078e-08	1.8339764600417348e-05	-3.688135209113316e-08	1.5683553105912962e-11	
antenna_nr0	-4.597072237062954e-11	1.4956284075655173e-12	-9.094953957565552e-16	-0.0035083112546508014	9.932186386235472e-06	-3.5717007904417223e-09	3.855101272920354e-06	-1.2526149526832479e-08	5.068324235675857e-12	
antenna_nr1	-5.7176655770658784e-11	1.5274505710203782e-12	-9.325741991782717e-16	-0.002776181599561559	7.746801031745215e-06	-2.03758505867597e-09	1.1397812479934247e-06	-5.041222221200422e-09	-2.5642666382017843e-13	
antenna_nr2	-6.569926405072157e-11	1.548713741585909e-12	-9.466050188142126e-16	-0.0033986703748966193	9.051233999323162e-06	-2.7002687887800153e-09	2.3111032043277894e-06	-8.31184630166635e-09	1.914618862871103e-12	
antenna_nr3	-6.795428171501411e-11	1.5475658437439774e-12	-9.446944674170142e-16	-0.0035072949404795655	8.49522103617536e-06	-1.9744803348547722e-09	-1.1572778583775176e-06	8.421336749382797e-10	-4.60543688489785e-12	
antenna_nr4	-7.803965881862334e-11	1.559125006614938e-12	-9.486138128192794e-16	-0.005926713029328099	1.3385906836559944e-05	-4.698992098685845e-09	-3.3448618540708134e-07	-1.0042012577630947e-09	-3.815672958660865e-12	
antenna_nr5	-2.2429363587793804e-10	1.6005186772648809e-12	-8.791795275390414e-16	-0.018187043329564036	3.271987937168042e-05	-1.4567270062616485e-08	2.3031212796693014e-05	-4.97301597917924e-08	2.4361061309613554e-11	
antenna_nr0	1.1649037154546525e-10	1.0442081923482084e-12	-5.992994592800457e-16	-0.0035295495772981436	1.0173447292530511e-05	-3.964963636989455e-09	3.066966830055106e-06	-1.0157481268087616e-08	3.404568043440954e-12	
antenna_nr1	9.938601698960071e-11	1.0891695750620002e-12	-6.294444332659892e-16	-0.0028828852765657455	8.377830887174238e-06	-2.7823311189922685e-09	1.0500615771184105e-06	-5.099926380902726e-09	2.2205875733139995e-14	
antenna_nr2	9.231054297976242e-11	1.1050427042616818e-12	-6.387530914699462e-16	-0.003204039181539725	8.911802317150837e-06	-2.97122223513096e-09	1.2164409745302658e-06	-5.703368290558352e-09	4.687736033741898e-13	
antenna_nr3	9.631494433618159e-11	1.086437402780504e-12	-6.245370108609146e-16	-0.004742818399450864	1.249771330541617e-05	-5.22560882014315e-09	3.5525382473202735e-06	-1.2912586489123043e-08	5.411749105801904e-12	
antenna_nr4	6.999398062190098e-11	1.138625887885831e-12	-6.526965044525855e-16	-0.005918955432195437	1.3993183180106644e-05	-5.694995555885394e-09	1.7006521334626672e-06	-7.500552983308068e-09	1.4302779456620004e-12	
antenna_nr5	-1.948123461330852e-10	1.5216729298058957e-12	-8.298375869045327e-16	-0.014521255661420417	2.4203919072245784e-05	-1.0053789308661216e-08	2.2707734317405284e-05	-5.045935896150778e-08	2.6462513585539805e-11	
antenna0	-8.061805274667915e-12	1.3901683346146367e-12	-8.377923790571569e-16	-0.003651887162690743	1.0444933196998397e-05	-4.038746103748662e-09	3.824369581082287e-06	-1.2224144853225134e-08	4.714783883189529e-12	
antenna1	-1.4507486442302005e-11	1.4093814684094623e-12	-8.526421533468663e-16	-0.0034586135317470922	9.773438722450265e-06	-3.5543485675400892e-09	2.81043217046071e-06	-9.573439849850695e-09	2.780390300653274e-12	
antenna2	-2.4652673159909385e-11	1.4333061013784879e-12	-8.6716630561853935e-16	-0.003573763936550936	9.758789527551658e-06	-3.376872835352476e-09	1.3616963026688595e-06	-5.87537576468829e-09	3.813666357189166e-13	
antenna3	-3.019531096822485e-11	1.440120004961143e-12	-8.698451459956778e-16	-0.005013923609173957	1.303090355451171e-05	-5.383312037766049e-09	1.7309970546777195e-06	-7.83256242477002e-09	1.8312527570561716e-12	
antenna4	-5.580528398971155e-11	1.4915396820745332e-12	-8.98448789552767e-16	-0.007331341312966964	1.7558437372360758e-05	-7.831441065772145e-09	2.8519414691299846e-06	-1.0305700942997893e-08	2.9895247668668536e-12	
antenna5	-2.9230082200467283e-10	1.796912659889242e-12	-1.0214414352006006e-15	-0.019143817397173562	3.5785231463632925e-05	-1.7086954222427045e-08	2.129369073940293e-05	-4.6430401705179636e-08	2.3407802338768047e-11	
