antenna_nr0	4.781595979285451e-09	-9.226541175727301e-12	4.256172729022275e-15	-0.027383862299470124	0.0001001071492700793	-7.888179510070583e-08	-7.147738708154425e-06	2.518145197808785e-07	-4.278316392020495e-10	
antenna_nr1	4.720851375611564e-09	-9.009967668763822e-12	4.067797591476766e-15	-0.030005142947762967	0.00010863429151165403	-8.578180190403653e-08	-0.00024163449130495303	8.889828864048578e-07	-8.278565731630266e-10	
antenna_nr2	4.728467765687957e-09	-9.04156973721985e-12	4.097016685309799e-15	-0.024671350417285107	9.241259700647607e-05	-7.375958540673795e-08	-0.00025957805611622386	9.429270753480414e-07	-8.676378566264692e-10	
antenna_nr3	4.6868396515343855e-09	-8.939586571722037e-12	4.0449841202406954e-15	0.0022896971520577087	1.3289131276710349e-05	-1.780518085798484e-08	0.0016212010778400775	-3.941177795337802e-06	1.9728328266189386e-09	
antenna_nr4	4.713636047796577e-09	-9.019162122760717e-12	4.0999424024955186e-15	-0.0346047984948057	0.00011949550080868481	-9.102379798428078e-08	0.0015876050860830872	-3.3343169291854764e-06	1.0506261266417224e-09	
antenna_nr5	4.151897116622833e-09	-7.555124152270629e-12	3.1386143626140227e-15	0.011277306732518276	-1.7194104552291553e-05	3.4892127648431206e-09	0.0012855336345227383	-3.403555687264912e-06	2.0319859184518167e-09	
antenna_nr0	6.424686096640147e-09	-1.252475604787325e-11	5.9081401421446254e-15	-0.06793343846631968	0.00021246787445785819	-1.557566004295732e-07	0.001986053029294562	-5.0433226601914744e-06	3.018532551242878e-09	
antenna_nr1	6.554568827121436e-09	-1.2886560702807367e-11	6.159158272730128e-15	-0.06103306494050534	0.00019190496503022775	-1.4035400705230988e-07	0.007927570295538333	-2.194303554515735e-05	1.4816891829805228e-08	
antenna_nr2	5.7592692006232825e-09	-1.0666362884793531e-11	4.6344110318806335e-15	-0.058893972063831915	0.0001866246878871461	-1.3754030782088708e-07	0.003240724047636192	-8.612418802666588e-06	5.518936682202731e-09	
antenna_nr3	6.366564974233725e-09	-1.2329309738264566e-11	5.7449425670556526e-15	-0.048945807305476374	0.00016162084547415492	-1.2266541765831218e-07	-0.0006174200955908781	1.925291166494782e-06	-1.5113739608328726e-09	
antenna_nr4	5.255243953137674e-09	-9.224021885024305e-12	3.60593844747286e-15	-0.06219990516616312	0.00019737273463736648	-1.4604046662865287e-07	0.013669325690176449	-3.727010308560847e-05	2.4778720879105962e-08	
antenna_nr5	6.342143416811834e-09	-1.2595430546171591e-11	6.146297148721952e-15	-0.06401019346373855	0.00018766668737492246	-1.2973835736970404e-07	-0.0003014948564313771	1.1211229185427114e-06	-1.0287920486690632e-09	
antenna_nr0	6.881553603520899e-09	-1.2823271730858883e-11	5.838784244380907e-15	-0.09346880001509415	0.00025862863508418625	-1.6968576485561113e-07	0.005655397546687558	-1.3997645124640142e-05	8.42131095012243e-09	
antenna_nr1	7.233216357526045e-09	-1.3706127846955445e-11	6.3829100101634175e-15	-0.0905874540513843	0.0002539096299356548	-1.6862834584291486e-07	-0.0007725560459182545	2.1775749369366307e-06	-1.5447014104696787e-09	
antenna_nr2	7.402633856332987e-09	-1.4213733704354819e-11	6.758915655152946e-15	-0.11702337226117436	0.00032502222250676524	-2.1628965597033292e-07	-0.0011397015184256142	3.278851526507114e-06	-2.364929049750631e-09	
antenna_nr3	7.50037103311814e-09	-1.4499441132941389e-11	6.9663821726036415e-15	-0.08367500419552745	0.00024177557974452228	-1.6555998494986992e-07	-0.001382533982426106	4.289576492253671e-06	-3.306561632935666e-09	
antenna_nr4	7.506658822473803e-09	-1.4492274444150385e-11	6.939847417325782e-15	-0.09652919158690687	0.0002764148561822543	-1.8880780263637853e-07	-0.0013023903554265945	4.053403189320218e-06	-3.133466693208288e-09	
antenna_nr5	6.806808013707122e-09	-1.284805218094538e-11	5.967410220528568e-15	-0.10003972559053366	0.00027376118907372984	-1.8035105097463538e-07	-0.0003773552915228295	1.2913685619404378e-06	-1.0841369294316332e-09	
antenna0	1.2591815446086978e-09	8.790779863855993e-13	-2.55771310163302e-15	-0.024002073394808816	8.45888418180587e-05	-6.277912373020247e-08	0.00015521756076849113	-6.098658433937769e-08	-3.239872870091286e-10	
antenna1	1.274032554624769e-09	8.577663704879649e-13	-2.5589585001390166e-15	-0.027276483574886306	9.461947732441626e-05	-7.031084574148987e-08	0.0008350189293195825	-2.2869344171703475e-06	1.4513062480913497e-09	
antenna2	1.2687833802097498e-09	8.490447832504768e-13	-2.531816616889985e-15	-0.030783520500740638	0.00010539836487929403	-7.866193180829925e-08	-4.180124181371765e-05	3.2246704572130073e-07	-4.3301432940880274e-10	
antenna3	1.3858202052381e-09	5.074049383225799e-13	-2.2888249560237615e-15	-0.02447201641805769	8.870059182068836e-05	-6.843759344098966e-08	-0.0004036660472332837	1.5288501755997028e-06	-1.431322164377446e-09	
antenna4	1.2448484545604494e-09	9.19080498575045e-13	-2.5854039725383724e-15	-0.03734380320655759	0.00012590075746160423	-9.447784004804595e-08	0.001627822624323629	-4.075207953251869e-06	2.2638564135028204e-09	
antenna5	1.106097009897147e-09	1.1143436487112164e-12	-2.6217029179706177e-15	-0.02368173893767706	7.712654538104789e-05	-5.557137627659359e-08	-3.7527956392902247e-06	2.0270430332441428e-07	-3.399804712288704e-10	
