antenna_nr0	-1.380307302629633e-10	1.7864786457375233e-12	-1.1153774171373534e-15	-0.003666153418068234	9.456054114567422e-06	-2.9623678280276615e-09	4.527041341630563e-06	-1.3141534876700403e-08	4.599048603279149e-12	
antenna_nr1	-1.519987158080676e-10	1.8269839071055624e-12	-1.1429650013409322e-15	-0.003389298173821408	8.454571280301172e-06	-2.0992685503381885e-09	3.7231868206973167e-06	-1.061315676584697e-08	2.915705380423144e-12	
antenna_nr2	-1.6149524121398402e-10	1.848404107462021e-12	-1.1571363252308305e-15	-0.0037079902505355138	8.971134365440008e-06	-2.3477738128191972e-09	2.018704962773689e-06	-6.559871819761262e-09	1.9366107953677236e-13	
antenna_nr3	-1.7792438680329472e-10	1.8831659559507652e-12	-1.1771819252084338e-15	-0.0052605315318721094	1.2268465872654068e-05	-4.23304930868573e-09	2.13666193045629e-06	-8.085409260612262e-09	1.6892262709042515e-12	
antenna_nr4	-2.0927915024117533e-10	1.9457147689930937e-12	-1.2122249730773173e-15	-0.008723343093749739	1.9491219455229376e-05	-8.450847196909221e-09	7.050771136152618e-06	-2.0878403564502718e-08	1.0034639045467297e-11	
antenna_nr5	-4.4800034150715065e-10	2.1689145113873626e-12	-1.257675925866202e-15	-0.01980730535105344	3.4144776196695585e-05	-1.5012961360574317e-08	2.6552715737874925e-05	-5.7605406832441e-08	3.0127602209945557e-11	
antenna_nr0	-6.464456111909975e-11	1.5371648380125214e-12	-9.067942119507748e-16	-0.0033446391544368747	8.978882861803402e-06	-3.0094075112921803e-09	2.60114207464116e-06	-8.261216288938148e-09	1.701700353638662e-12	
antenna_nr1	-7.541181691689677e-11	1.5673474209628492e-12	-9.26371099525586e-16	-0.0031619893716253672	8.254901809093117e-06	-2.346252136719356e-09	3.0352709824815738e-06	-9.155332413504205e-09	2.3825071029259043e-12	
antenna_nr2	-6.727792800450393e-11	1.5423465209267197e-12	-9.106613619967947e-16	-0.0046768031704366745	1.2014112668085074e-05	-4.753657963574309e-09	6.173608047118747e-06	-1.8214390510757815e-08	8.39135738143411e-12	
antenna_nr3	-7.396337568900889e-11	1.5496276951273074e-12	-9.120063429385768e-16	-0.005937787128103701	1.454088037254896e-05	-6.118364699155338e-09	6.233706452346226e-06	-1.9593205226680762e-08	9.74495268021809e-12	
antenna_nr4	-9.117185176293076e-11	1.5718251765712558e-12	-9.200101052204597e-16	-0.008427452224401135	1.9123320028481142e-05	-8.490721097540822e-09	8.312262460769128e-06	-2.4396049285498306e-08	1.229740406358962e-11	
antenna_nr5	-3.5759733269733323e-10	1.884369181819891e-12	-1.0346578864125915e-15	-0.011918875941110553	1.2814391745517447e-05	-9.247782499722808e-10	1.9127393812259015e-06	1.0834986413645811e-08	-1.6352010026003176e-11	
antenna_nr0	1.1347043848838212e-10	1.0471653341351908e-12	-5.737019567036516e-16	-0.0028418284816172862	7.830205922709319e-06	-2.4668334988107994e-09	1.6614148283717203e-06	-6.2472138531727984e-09	8.791166765941252e-13	
antenna_nr1	8.498182124331378e-11	1.122038350938762e-12	-6.211792270373315e-16	-0.0016246970901676846	4.557432061135467e-06	-2.5931212301621845e-10	-1.0154498372086207e-06	9.44991810114986e-10	-3.6768593640570364e-12	
antenna_nr2	6.574539097478093e-11	1.1707919892780385e-12	-6.545779320096353e-16	-0.0023361860000916793	6.1164094254191765e-06	-1.1893053053449992e-09	-6.440554556021615e-07	-6.016104682588662e-10	-2.6832324315490933e-12	
antenna_nr3	7.480304674830184e-11	1.1357827279094513e-12	-6.275782755977949e-16	-0.0047667728633147425	1.1770366822497801e-05	-4.619893486709808e-09	2.9132625607337273e-06	-1.091398434881869e-08	4.2669983726407615e-12	
antenna_nr4	6.450072235623178e-11	1.1427818860035145e-12	-6.273602653639339e-16	-0.006947175550981052	1.558707381218747e-05	-6.557158456214362e-09	4.95516302002267e-06	-1.5874524923415383e-08	7.15697965461077e-12	
antenna_nr5	-1.8637368467606757e-10	1.4261269947115617e-12	-7.3325806078119945e-16	-0.018195027312792916	3.038858794187293e-05	-1.3259469514491548e-08	1.7468903535035266e-05	-3.289818026693822e-08	1.4181885109411192e-11	
antenna0	-1.3987562050091875e-11	1.3956066995253468e-12	-8.101740214447921e-16	-0.0038489516966204954	1.0415055257723804e-05	-4.052904751164826e-09	4.159981054760779e-06	-1.2726876725923393e-08	4.936722980044027e-12	
antenna1	-2.438582917995921e-11	1.4249985363312003e-12	-8.293552925967279e-16	-0.003705336115248645	9.832806018934535e-06	-3.5121334202396622e-09	3.4696334255893547e-06	-1.0534156906414561e-08	3.5027820052678146e-12	
antenna2	-3.557209304108923e-11	1.4526169531928588e-12	-8.490048894753952e-16	-0.004208151554996628	1.0855157144785964e-05	-4.097206428098677e-09	2.678520351870094e-06	-9.013555277118852e-09	2.487907629709756e-12	
antenna3	-4.2764898163301486e-11	1.4603789741724168e-12	-8.498937146763991e-16	-0.005995969038912449	1.4827951965714569e-05	-6.443873863269746e-09	3.1898099549272036e-06	-1.1526097014800362e-08	4.5215052514606086e-12	
antenna4	-6.476719324054357e-11	1.4968822602383683e-12	-8.680196333916993e-16	-0.009410618664155225	2.1881415363608464e-05	-1.0479032549184991e-08	7.857916443708045e-06	-2.3364410103238455e-08	1.1877715952412514e-11	
antenna5	-3.4437015946358233e-10	1.848669823154465e-12	-1.0128610552280108e-15	-0.018830437723740958	3.2050477464110885e-05	-1.423327799772262e-08	2.0076126467762063e-05	-3.977275568645247e-08	1.8529905835008377e-11	
