antenna_nr0	-8.388451027264799e-11	1.6620397469093434e-12	-9.095743387090521e-16	-0.003262000471780285	6.942053094356506e-06	-1.3578562683255516e-09	2.8196833082864995e-06	-6.525984338863818e-09	3.769889608082832e-13	
antenna_nr1	-9.103217906797534e-11	1.6776490133303892e-12	-9.18076180232728e-16	-0.0037400396736648202	8.25890913880097e-06	-2.3358691459385745e-09	2.884086211862348e-06	-7.550756778238534e-09	1.5689303383888777e-12	
antenna_nr2	-9.720869766285516e-11	1.6802178509734923e-12	-9.157138795438853e-16	-0.004730036936870684	1.0104233494608488e-05	-3.285140099487789e-09	1.4579174177504933e-07	-1.230823908074765e-09	-2.51163869396698e-12	
antenna_nr3	-1.0937981288628627e-10	1.6875857130234034e-12	-9.140192818061137e-16	-0.009756063481022308	2.1050987571740148e-05	-9.728543874319581e-09	8.40514827946336e-06	-2.3463787670263437e-08	1.2106732229479568e-11	
antenna_nr4	-2.0150288421621683e-10	1.863576647557951e-12	-1.0117312556643952e-15	-0.0131302170860957	2.5483437504341227e-05	-1.1289319641687736e-08	1.3116628672623917e-05	-3.0846808493126306e-08	1.4677655765384516e-11	
antenna_nr5	-3.9008174194212336e-10	1.6414969098777117e-12	-7.407416489985424e-16	-0.0120500140790982	4.9946573722577536e-06	4.513037163883247e-09	-3.977440688927046e-05	1.300571896089475e-07	-9.597766125922714e-11	
antenna_nr0	-4.242205676828754e-11	1.5358975648716025e-12	-8.12388956909856e-16	-0.002087490872317608	3.9559535716519385e-06	5.197964200176029e-10	-2.5178545491357907e-07	1.908683915130917e-09	-5.394218798987046e-12	
antenna_nr1	-1.7781716933269884e-11	1.4621194576148265e-12	-7.591479005380143e-16	-0.0031544901297101352	6.860654465665984e-06	-1.5002801420209738e-09	1.7086791434831833e-06	-4.0876928950118235e-09	-1.000732810092989e-12	
antenna_nr2	-3.418134294149933e-11	1.4940539364288612e-12	-7.772505634586723e-16	-0.004845805274399626	1.0858416291754073e-05	-4.054907707832311e-09	2.2544011766092467e-06	-7.439569873579026e-09	1.92505135494532e-12	
antenna_nr3	-3.7982221387976055e-11	1.4790712219164698e-12	-7.598134185588373e-16	-0.010068097608824461	2.253603175028856e-05	-1.1127093100133468e-08	1.0307662547392075e-05	-2.915560134173867e-08	1.6221864934240796e-11	
antenna_nr4	-1.0174722488039593e-10	1.5787143281108368e-12	-8.0690573457165475e-16	-0.015659581094287302	3.326349758465758e-05	-1.705125741615854e-08	2.4019274941038362e-05	-6.24269980674061e-08	3.7013956489005525e-11	
antenna_nr5	-5.244557125477672e-10	2.0403663458882997e-12	-1.0290353185846085e-15	-0.006852305966696882	-8.186981662899737e-06	1.2781531845436559e-08	-3.882877972495506e-05	1.2272746523592716e-07	-8.797513950196387e-11	
antenna_nr0	2.4533842773514956e-11	1.352802214968444e-12	-6.885126660619521e-16	-0.004811795701126005	1.1636309203713701e-05	-4.848197543768689e-09	7.994289239445071e-06	-2.0870303276425723e-08	1.0195500904399275e-11	
antenna_nr1	4.116742493469536e-11	1.308811787358604e-12	-6.605707405195843e-16	-0.005887767507121432	1.4231070848214397e-05	-6.446037112648736e-09	9.121294599617163e-06	-2.369010826046252e-08	1.1870238233238474e-11	
antenna_nr2	3.4251696941536834e-11	1.3157144449440348e-12	-6.620354529358893e-16	-0.006232405393224178	1.4531281043479139e-05	-6.479483625178843e-09	6.154787975271914e-06	-1.765728377676463e-08	8.577885583108612e-12	
antenna_nr3	-2.04663508975862e-12	1.3879700785933887e-12	-7.026012294454876e-16	-0.0092771456263646	2.0089056848560083e-05	-9.305626709595092e-09	1.038494555229247e-05	-2.834742074728275e-08	1.50654720298727e-11	
antenna_nr4	-1.1591109540159648e-10	1.6217654377823774e-12	-8.379942737720191e-16	-0.009389532755618173	1.6361786909622504e-05	-5.805121492742505e-09	5.976933433937659e-06	-1.2799925500645586e-08	3.3471859975625246e-12	
antenna_nr5	-4.866220153396958e-10	1.91214875028331e-12	-9.253767210527921e-16	-0.007586522311380519	-4.333339890103914e-06	8.873090693837741e-09	-1.5331463855011377e-05	5.869036706540398e-08	-4.434201488199323e-11	
antenna0	-4.453627459941074e-11	1.5377855890502751e-12	-8.115909552803483e-16	-0.004226998229539374	9.93477303490138e-06	-3.6275438869305456e-09	4.326257478386446e-06	-1.105151281027488e-08	3.692272491742563e-12	
antenna1	-4.7516617166212244e-11	1.5423056323456759e-12	-8.132172090432434e-16	-0.004520908730489085	1.0638346630409818e-05	-4.100909363464607e-09	3.4422154484498782e-06	-9.070832464634727e-09	2.5529856284739044e-12	
antenna2	-5.946962624210422e-11	1.5613516853981482e-12	-8.220399590315713e-16	-0.005771075893913245	1.3282042811253138e-05	-5.638343193186885e-09	2.2171585948505507e-06	-7.370485886360424e-09	1.920675573384397e-12	
antenna3	-7.989351896715357e-11	1.5920123917835439e-12	-8.357690270213334e-16	-0.010362564143649897	2.2988679652303605e-05	-1.1212674264576402e-08	8.751182979992637e-06	-2.4484873438022624e-08	1.2811835128644063e-11	
antenna4	-1.740639496761601e-10	1.7742812894101338e-12	-9.380341064611568e-16	-0.01419254970737377	2.8781371376070227e-05	-1.3742509723171596e-08	1.500734875928421e-05	-3.653587168853983e-08	1.87560327465522e-11	
antenna5	-4.539081669024797e-10	1.8298497508091634e-12	-8.746779775566481e-16	-0.014363959370392077	1.2525607759413948e-05	-1.4377305268414088e-09	-2.618025384739923e-05	8.795325067451218e-08	-6.405384944990452e-11	
