antenna_nr0	-2.0601988334443862e-10	1.996511344752317e-12	-1.2926057662188616e-15	-0.0034538582476082366	9.480614651058822e-06	-3.1708361516767817e-09	3.984319325448318e-06	-1.2662709409143296e-08	4.811984623540689e-12	
antenna_nr1	-2.071040541726846e-10	1.997395736276434e-12	-1.290298015721568e-15	-0.00373328431935562	1.0222971322747055e-05	-3.6603571289126498e-09	4.101077124770338e-06	-1.3172869652235135e-08	5.598395740971157e-12	
antenna_nr2	-2.140495807542126e-10	2.0142165213003352e-12	-1.3025557727045769e-15	-0.0038995311363163422	1.0203139767396435e-05	-3.3992205834472523e-09	3.1789334207522176e-06	-1.0942670787372693e-08	3.994861989535268e-12	
antenna_nr3	-2.194280962276538e-10	2.0212258247774406e-12	-1.3061120160987405e-15	-0.005761559738085755	1.4688084502202069e-05	-6.29315984780235e-09	4.254751616186882e-06	-1.5303941433281344e-08	7.413103609908121e-12	
antenna_nr4	-2.3551964302444873e-10	2.040470205945495e-12	-1.3085617953670163e-15	-0.008228532133394358	1.9500301006901926e-05	-8.86140249666654e-09	6.662241317294548e-06	-2.1396773130086453e-08	1.1186244650853894e-11	
antenna_nr5	-4.729358201000919e-10	2.3235815648407848e-12	-1.4069484960471008e-15	-0.015559296903411943	2.3682755125505434e-05	-7.53453110212347e-09	8.345053919679028e-06	-6.351363430379131e-09	-6.574986733351065e-12	
antenna_nr0	-5.0731061654398894e-11	1.5035039626456553e-12	-9.06849321259313e-16	-0.002943314848324616	8.06285812534951e-06	-2.204165691213449e-09	3.508026158065045e-06	-1.089905700982902e-08	3.2576545542322403e-12	
antenna_nr1	-4.005088426245105e-11	1.471725711686383e-12	-8.821628413018967e-16	-0.0035788342892434898	9.764775344045056e-06	-3.339153859942583e-09	3.748135587538145e-06	-1.1402505271656237e-08	3.762111013817249e-12	
antenna_nr2	-2.2931238507314312e-11	1.4187312719692594e-12	-8.438380062288672e-16	-0.004613172387246157	1.242085642372424e-05	-5.12477713997017e-09	4.592984102747072e-06	-1.4516814302565422e-08	6.1651141135512316e-12	
antenna_nr3	-2.383674195078152e-11	1.4114985772992709e-12	-8.36337113783577e-16	-0.005791978867022466	1.494450304444751e-05	-6.614543178135287e-09	3.576690263378095e-06	-1.2529713334675289e-08	4.826151517622342e-12	
antenna_nr4	-4.5138581741385995e-11	1.448856419477367e-12	-8.540229830981193e-16	-0.00816223842291292	1.9660892415983804e-05	-9.233956336329661e-09	5.815428609813109e-06	-1.8525545049673636e-08	8.79568736229647e-12	
antenna_nr5	-2.098991335400688e-10	1.5418423898669957e-12	-8.319180220335865e-16	-0.019932425851519303	3.72661653006965e-05	-1.7909386568551377e-08	2.100121983109798e-05	-4.457634273771327e-08	2.1752842390621754e-11	
antenna_nr0	1.1536272329136772e-10	1.0457671229181397e-12	-5.945915291817837e-16	-0.004266938149516702	1.1804863768318363e-05	-4.897341530721688e-09	7.352653066058335e-06	-2.115190659737148e-08	1.0072281867579613e-11	
antenna_nr1	1.1237069221120649e-10	1.0521714827918855e-12	-5.966977244429454e-16	-0.004738855794598165	1.2998672823930181e-05	-5.633052905504629e-09	8.75440474177587e-06	-2.4720228398748875e-08	1.2560194741031014e-11	
antenna_nr2	9.085654147927856e-11	1.1021510639942165e-12	-6.263607453580776e-16	-0.0034006189704200596	9.335012911893276e-06	-3.247365655519435e-09	3.4552493664636825e-06	-1.1532775934057323e-08	4.269832120091213e-12	
antenna_nr3	6.870124417670133e-11	1.1550367015838114e-12	-6.609386714273549e-16	-0.0029565080850633006	7.409613160671691e-06	-1.7316185707416374e-09	-4.707763481507757e-07	-1.438983732305656e-09	-2.611292097309511e-12	
antenna_nr4	6.189753901753563e-11	1.1563014238847265e-12	-6.565006834103804e-16	-0.005441374566860686	1.2239516905624992e-05	-4.31110455701093e-09	3.822709467492117e-06	-1.2110451257375456e-08	3.906668901746521e-12	
antenna_nr5	-1.265774839835131e-10	1.323833290187941e-12	-6.917477744438075e-16	-0.015410565970145349	2.544262594979212e-05	-1.0456051987271033e-08	2.0812698388612353e-05	-4.338286864346752e-08	2.0774618024633894e-11	
antenna0	-2.3882782047518197e-11	1.429858674043445e-12	-8.575111006673508e-16	-0.003631819495322604	1.0150167839257831e-05	-3.795103967039185e-09	3.9610450246164415e-06	-1.2434768302303323e-08	4.5208727331413255e-12	
antenna1	-2.4179805923498558e-11	1.4292984818750522e-12	-8.54975819513946e-16	-0.0038888354279187714	1.0794063300102824e-05	-4.188711661473443e-09	3.95642277899836e-06	-1.237680346769169e-08	4.71243980331758e-12	
antenna2	-2.6289731930376897e-11	1.4300134733979572e-12	-8.538238426554575e-16	-0.0042643563743720156	1.152239598057266e-05	-4.581819187429652e-09	3.199362783883984e-06	-1.0878264989507945e-08	3.847667970891576e-12	
antenna3	-3.534403219169333e-11	1.4476261084203549e-12	-8.649152574687854e-16	-0.005348717478827145	1.3684474357470033e-05	-5.7668068222444625e-09	1.7567548949461033e-06	-7.618759939351362e-09	1.6008403307992216e-12	
antenna4	-5.816422452034248e-11	1.4887128899985357e-12	-8.848383437186797e-16	-0.007803879147495389	1.8519530630866283e-05	-8.395477700884205e-09	4.005799294856258e-06	-1.3293794141717655e-08	5.105978529522444e-12	
antenna5	-2.928734145754747e-10	1.7732199399099693e-12	-9.925916431287483e-16	-0.01840764918418231	3.297355294731849e-05	-1.5021898351331457e-08	1.6820007744659848e-05	-3.2647325773820676e-08	1.348802443457467e-11	
