antenna_nr0	-1.5986600793027801e-10	1.8529545178240405e-12	-1.1778031528568337e-15	-0.0010630416122904308	1.725579755426878e-06	2.9256123483367984e-09	-1.6576555712604591e-06	5.440936475373983e-09	-9.288293335705496e-12	
antenna_nr1	-1.5216643404944718e-10	1.828762572146315e-12	-1.1588409566838036e-15	-0.0020618365568473938	4.66474436829514e-06	7.309322312938221e-10	6.384981278077412e-07	-1.5280359694872418e-09	-4.116055958871638e-12	
antenna_nr2	-1.5597274740640999e-10	1.832908018271259e-12	-1.1589480292825624e-15	-0.00233814266270836	5.183545634281122e-06	4.644962981925243e-10	-8.22421828634356e-07	1.808003941676429e-09	-6.065089958905614e-12	
antenna_nr3	-1.6801270403981883e-10	1.858370115220141e-12	-1.175069333200022e-15	-0.003533011830843747	7.5507998644860336e-06	-7.937742545367138e-10	-2.048171815678179e-06	4.480237936639907e-09	-7.853796044289626e-12	
antenna_nr4	-1.8731849424370292e-10	1.8891570015815163e-12	-1.1882894385942867e-15	-0.0069191295910473495	1.491991115066958e-05	-5.21934710080634e-09	1.8077634785060765e-06	-5.6107691799414754e-09	-1.3541514631886205e-12	
antenna_nr5	-4.537569818593298e-10	2.232621633765527e-12	-1.3221333214629544e-15	-0.013681675096826242	1.754826767008601e-05	-3.151216308176614e-09	6.36115983606834e-06	-1.3179192192480892e-10	-1.0961671099270955e-11	
antenna_nr0	-2.7850641707443674e-11	1.437945381783661e-12	-8.541500315493154e-16	-0.001464709552876485	3.5801113212492057e-06	1.0696387978572278e-09	-1.3302695957130926e-06	3.2549500125033154e-09	-6.853480177962597e-12	
antenna_nr1	-3.516884512805197e-11	1.4542547817624246e-12	-8.622605366052539e-16	-0.000717100255915753	1.548137058264426e-06	2.3877538136421693e-09	-2.9137575601130625e-06	7.370079816502739e-09	-9.523608491556803e-12	
antenna_nr2	-3.7550794695314816e-11	1.4569297925637582e-12	-8.631412598433199e-16	-0.0022818814592250507	5.640076962999962e-06	-3.415078223248513e-10	1.4107452863720891e-06	-5.250386106052431e-09	-5.542332264541642e-13	
antenna_nr3	-4.387426969989086e-11	1.4636843171642293e-12	-8.64190079350771e-16	-0.003913827853444693	9.421917462372838e-06	-2.7116267111062847e-09	2.2355253576539992e-06	-8.813355224783883e-09	2.358192127670391e-12	
antenna_nr4	-7.19032720157305e-11	1.5201515717268599e-12	-8.96696416003035e-16	-0.005857462267619004	1.275889073059869e-05	-4.324729603578651e-09	3.8073555888796806e-06	-1.2689198198103284e-08	4.647404896524483e-12	
antenna_nr5	-2.7683530460249476e-10	1.6924561943776973e-12	-9.15092044376884e-16	-0.010916398643189915	1.1942171012285935e-05	-6.952501953439452e-10	-3.160766897982788e-06	2.2441122788698203e-08	-2.3950059952435432e-11	
antenna_nr0	5.259738436745781e-11	1.214794404671014e-12	-7.007272149382973e-16	-0.0032529068002324925	8.960249627672346e-06	-3.0353348102715355e-09	4.5712977298811085e-06	-1.3783173071362722e-08	5.525413445568743e-12	
antenna_nr1	3.839602208283607e-11	1.2516237349826386e-12	-7.241193588839422e-16	-0.002148769556360472	6.0512034467541725e-06	-1.1684629594093385e-09	1.144789304913105e-07	-2.2251253903453525e-09	-1.9660516680518043e-12	
antenna_nr2	3.604488210353926e-11	1.2514977915893952e-12	-7.210980334299794e-16	-0.0030867750389345517	8.325079572784064e-06	-2.593228287152884e-09	1.3430949529355615e-06	-5.9155722344513e-09	6.322527059843345e-13	
antenna_nr3	3.68077205842896e-11	1.241439071654268e-12	-7.124806915049806e-16	-0.003692306572233999	9.286520094123471e-06	-3.037482787452166e-09	-4.147763541495233e-07	-2.2415257534010305e-09	-1.4998537328527093e-12	
antenna_nr4	9.652264236042796e-12	1.2923229653749444e-12	-7.392636382323564e-16	-0.004803180085124208	1.0575772317220745e-05	-3.4069485972843194e-09	-1.8869905384449442e-06	1.951453612671376e-09	-4.563711627353961e-12	
antenna_nr5	-2.215903490538712e-10	1.5488359830958303e-12	-8.263562401692937e-16	-0.013720655519137441	2.053527995071917e-05	-7.356533554955303e-09	9.469142452739324e-06	-1.3987884444481135e-08	2.529848996691003e-12	
antenna0	-3.2117681184623404e-11	1.4506854625121631e-12	-8.641532737132311e-16	-0.002919792741502649	7.833190695671869e-06	-2.0599699459825383e-09	2.4671523760719426e-06	-7.751094943873974e-09	1.1464429135319203e-12	
antenna1	-3.1981408966271014e-11	1.4490414833522293e-12	-8.618907233294052e-16	-0.00314393886055081	8.4126473517932e-06	-2.4726171625831625e-09	2.6198019915217626e-06	-8.236090872841767e-09	1.4717900499558625e-12	
antenna2	-3.547071740867683e-11	1.452628762925048e-12	-8.618085624224791e-16	-0.003600013657448625	9.448574854497617e-06	-3.111052286897202e-09	1.839543703139449e-06	-6.79286933783019e-09	8.294663661064404e-13	
antenna3	-4.3341966550961787e-11	1.4647208800950807e-12	-8.673077847025822e-16	-0.004970272186844441	1.2388912889745136e-05	-4.823134853798554e-09	1.1803201605190752e-06	-5.965944073623202e-09	5.232241798063446e-13	
antenna4	-6.160169561157927e-11	1.4936544269213688e-12	-8.805561205771766e-16	-0.007896358587574637	1.8373711711532226e-05	-8.205841453119365e-09	3.977823244664064e-06	-1.288104812173232e-08	4.639493199773275e-12	
antenna5	-3.118586740746784e-10	1.7994728580105568e-12	-9.973753024714214e-16	-0.01725146142052727	2.9244390080000493e-05	-1.2533103725036018e-08	1.3604907046776492e-05	-2.3817755366188096e-08	7.984513937340197e-12	
