antenna_nr0	-3.0447848754678187e-10	4.527932735253165e-12	-4.706002289238436e-15	-0.02015299899872493	7.055151807480424e-05	-5.1702113167481954e-08	-0.00030186727337763443	1.0086256406747249e-06	-8.526653432596512e-10	
antenna_nr1	-3.586637080577547e-10	4.688627273610977e-12	-4.8213125597976475e-15	-0.016830884283630186	5.914550138440554e-05	-4.193672690083627e-08	-0.0002562890559353918	8.814981391305141e-07	-7.697681687862241e-10	
antenna_nr2	-3.59860479635533e-10	4.7052213978061555e-12	-4.845456749446954e-15	-0.014710628756463956	5.4937414040387065e-05	-4.0938100273570795e-08	-0.0003151660184135153	1.0471841636959997e-06	-8.793039507678002e-10	
antenna_nr3	-3.455612795629753e-10	4.645026940367832e-12	-4.785821740514742e-15	-0.02492681087796787	8.989027068132724e-05	-7.082592727875967e-08	3.8819501959318514e-05	3.408019200470051e-08	-1.857619848517237e-10	
antenna_nr4	-3.092698915325044e-10	4.529870912712116e-12	-4.69991991925148e-15	-0.017923293151922995	7.113013163450968e-05	-5.9558810637387214e-08	0.0004051988184364634	-9.869246829478402e-07	4.848902431601523e-10	
antenna_nr5	-5.955513231493815e-10	5.168131309957801e-12	-5.068938310613301e-15	-0.03193223550017141	0.00010070105646411822	-7.327425742701932e-08	-0.0002732578321028633	9.015552199993271e-07	-7.520537677936966e-10	
antenna_nr0	-1.4435623111724492e-09	7.864538911212258e-12	-6.979950230002082e-15	-0.03557107945067744	0.00011168920718258151	-7.894948494075632e-08	-0.00038968172183685636	1.1430763665001725e-06	-8.459555998907462e-10	
antenna_nr1	-1.4500504744101579e-09	7.87426683505802e-12	-6.979495311420956e-15	-0.01921758616987323	6.392175034548785e-05	-4.4277899127811077e-08	-0.0003564633709193016	1.0748051523108928e-06	-8.201107327823589e-10	
antenna_nr2	-1.4959662132195268e-09	8.000186771131433e-12	-7.063655790827146e-15	-0.016646917661618667	5.68089909747553e-05	-3.937411446548198e-08	-0.00034865310219749855	1.0606028532461799e-06	-8.165783593712071e-10	
antenna_nr3	-1.4138189701680407e-09	7.76876472398344e-12	-6.903712527402665e-15	-0.020264865447635977	6.906711111449533e-05	-4.9709515905278963e-08	-0.0004492755304422467	1.3085448277968244e-06	-9.590807325601526e-10	
antenna_nr4	-1.3071299384702187e-09	7.439124564230336e-12	-6.6528810342806606e-15	-0.015177560624362419	4.8938733269155734e-05	-3.097305663818151e-08	0.006331399643977781	-1.5769838964477382e-05	9.202518047318556e-09	
antenna_nr5	-1.4992823483183533e-09	7.783492820072794e-12	-6.805265196193537e-15	-0.026866500586044437	7.809816745727267e-05	-5.1261004370403735e-08	-0.0004244968091299064	1.251035584610702e-06	-9.276708394680191e-10	
antenna_nr0	-2.2757608972765726e-09	9.50729485910746e-12	-7.482757096991134e-15	0.006728014215295161	-5.202254206813472e-06	1.279657042092464e-09	0.0064744015087127085	-1.589206536738135e-05	9.471419639006702e-09	
antenna_nr1	-2.2322698592783263e-09	9.413073427801881e-12	-7.436899990417404e-15	-0.011402537468287566	3.5761544866710424e-05	-2.0300325586195812e-08	0.002164315446881546	-4.964425942094405e-06	2.6613075531056776e-09	
antenna_nr2	-2.108588822502531e-09	9.073818558738513e-12	-7.203889769971698e-15	-0.009802575586857614	2.9192047383284956e-05	-1.4143355933531845e-08	0.0010168797675910752	-2.114404888794616e-06	9.33920220196301e-10	
antenna_nr3	-2.162290616684128e-09	9.212404310563642e-12	-7.292553436611755e-15	0.02936741292815172	-7.21809092480501e-05	5.062188574259823e-08	0.0038634819628309493	-9.54929914814667e-06	5.739659806146046e-09	
antenna_nr4	-1.9484142479887823e-09	8.612674051523958e-12	-6.874892566674693e-15	-0.013399854410788392	3.486217076596759e-05	-1.514165545156552e-08	0.0014358035704459121	-3.045654732311399e-06	1.4107222693145053e-09	
antenna_nr5	-2.0940703439083062e-09	8.858689513593188e-12	-6.987551897178624e-15	0.021782985200168793	-5.7312779525420304e-05	4.2273352486903295e-08	0.0016059553856193768	-3.583875536978799e-06	1.8306586952412038e-09	
antenna0	-1.189194098430508e-09	6.662976583582607e-12	-5.7422839378861825e-15	-0.011028526745085764	4.240037238565618e-05	-3.0405291388396387e-08	-0.0004550501373972566	1.6587376242020332e-06	-1.4891253997809708e-09	
antenna1	-1.2175727127772858e-09	6.750428456230566e-12	-5.8085375339258065e-15	-0.00415342490867652	2.007713289898825e-05	-1.2438788010497663e-08	-0.0005726324426399854	1.9006442802759258e-06	-1.5765198859216155e-09	
antenna2	-1.1880156754044639e-09	6.6610737394416935e-12	-5.741144418409573e-15	-0.00028769087374646597	8.479336538953875e-06	-3.843494687891154e-09	-0.0005542485303726627	1.801770606188085e-06	-1.4653938275002002e-09	
antenna3	-1.1863571295975014e-09	6.651546452592721e-12	-5.7311932999667804e-15	0.001735550409087584	4.065845519094996e-06	-2.069460510589522e-09	-0.00015361463697932893	6.440346014102703e-07	-6.465525877365276e-10	
antenna4	-1.1095996656373803e-09	6.407501987874821e-12	-5.54235169811038e-15	0.00319436379581841	-2.460006722416709e-06	4.314014490892527e-09	0.0004868702030385373	-7.974045462022346e-07	-1.1561481360881406e-12	
antenna5	-1.2971370318773686e-09	6.768044788118342e-12	-5.728175513857226e-15	-0.004490591325487131	1.4891360979516769e-05	-7.038684529162733e-09	-0.0005691139251640339	1.8597266618973969e-06	-1.5180288186136164e-09	
