antenna0	-1.1882640716040232e-11	1.66939049489936e-12	-7.815055189911758e-16	-0.004518786010610978	9.438336193645536e-06	-3.3061251203052696e-09	5.268049187967069e-06	-1.1836705786953123e-08	4.109280733627253e-12	
antenna1	-2.995507100381741e-11	1.7069362708539364e-12	-8.02090527254513e-16	-0.00484443831565924	9.808954073945768e-06	-3.2600271495881e-09	6.471490306871202e-06	-1.5156829629178144e-08	5.9105459993458066e-12	
antenna2	-2.3030024067425302e-11	1.6688365505596483e-12	-7.776103882578927e-16	-0.00825956614624142	1.611865114662608e-05	-6.490484004491897e-09	5.258211042324968e-06	-1.391476217041563e-08	5.739748079166127e-12	
antenna3	-1.5506034060386518e-10	1.9098476357215542e-12	-9.038218046886493e-16	-0.01795592158095036	3.601410442692673e-05	-1.7860270394527994e-08	9.55479559509837e-06	-1.8175406025151706e-08	5.331384498467735e-12	
antenna4	-3.2825254657963625e-10	2.1530546544821996e-12	-1.0198598682573613e-15	-0.016924429227918664	2.796140070140483e-05	-1.2117258671165187e-08	1.2285969746188492e-05	-1.8050143627126586e-08	3.502961953304458e-12	
antenna5	-3.41499891536059e-10	1.3877258793741864e-12	-6.207519432466834e-16	-0.03723386810429219	3.651488220037975e-05	-2.5490760886477904e-10	-3.3884539428302387e-06	1.4126999475183523e-07	-1.774721061773136e-10	
