antenna0	4.666436641279308e-12	-5.99226747248781e-15	5.508642463777648e-18	0.008374255705620687	-1.3561728372835427e-05	1.1015884529449654e-08	1.815672029939962e-05	-6.380396943568707e-08	4.6966219078503824e-11	
antenna1	4.0332198749190296e-13	1.2591028483974997e-13	-3.5082145903875423e-17	-0.006577681663284738	1.526585421273722e-05	-8.146326847726148e-09	-5.983401551536745e-05	1.6974505215023857e-07	-1.1733062443420948e-10	
antenna2	-1.725431688574817e-11	3.092459586836465e-13	-1.3314562930678109e-16	-0.002586655272975693	2.1996547055866044e-06	2.4198787155276534e-09	1.1741403148063356e-06	3.4165299887635087e-09	-8.570834744799118e-12	
antenna3	-1.1895307191687696e-10	7.123907063008653e-13	-3.658788547899538e-16	-0.004721778109742327	7.276831263738039e-06	-8.257153916722483e-10	1.6228179261896858e-06	-6.494781570660025e-10	-4.013687398852039e-12	
antenna4	-8.593946897223493e-11	7.569007627836002e-13	-3.654771000353683e-16	-0.007704324352965459	1.4465464033969854e-05	-5.772454143965944e-09	3.8950510814657666e-06	-8.095674295859945e-09	2.0408247468410595e-12	
antenna5	-3.2844227879043926e-10	1.7317235568514936e-12	-7.011620402573737e-16	-0.012050608290067965	1.2849570039451159e-05	-1.7922216909413246e-09	1.1864123599183534e-06	1.581172374909905e-08	-1.9289018327987557e-11	
