antenna0	1.4233611810143369e-10	1.7481538733829681e-12	-1.5622174915198806e-15	-0.0025099953823049257	1.3111322278881498e-05	-6.783368559819213e-09	-3.6583836685685133e-07	-6.624282610388518e-09	3.120968005906894e-13	
antenna1	1.8057527538823102e-10	1.623606211942115e-12	-1.4620512931126455e-15	-0.0018950763432550141	1.0946829548551213e-05	-4.952933681672527e-09	3.1688678624991903e-06	-1.797617712074804e-08	9.32950920505351e-12	
antenna2	1.8489099632958414e-10	1.6060477393461295e-12	-1.4452267301404892e-15	-0.0033388450626075324	1.5831914914052347e-05	-9.050455311690608e-09	3.4151241022736396e-06	-1.9090885177930926e-08	1.0542287056862442e-11	
antenna3	1.9022265608631617e-10	1.5826763890960709e-12	-1.4222137955202433e-15	-0.0027797239236395338	1.3585534693504494e-05	-6.927295860120654e-09	1.6827660348858313e-06	-1.3808865861152071e-08	6.522630072466328e-12	
antenna4	1.1069805896624876e-10	1.8281808979412425e-12	-1.6129208875608705e-15	-0.002375036947573282	1.1461931405035522e-05	-4.895540589252992e-09	6.882301955460617e-08	-9.082790080411586e-09	2.672481131633052e-12	
antenna5	-1.425667863675161e-10	2.4190847234926367e-12	-1.9922552935916646e-15	-0.011092894132180025	3.170752022956268e-05	-1.8816194213485972e-08	1.0991073845760289e-05	-3.8668627687207945e-08	2.439351432573631e-11	
