antenna0	-84.39050795192597	0.2389543440678134	-0.00016002160280010933	0.03851656359141869	-0.00010092666569018395	7.252579884707569e-08	3.765241816528213	-0.010751719387659222	7.38511929295329e-06	
antenna1	-261.8339737212562	0.7510315014247566	-0.0005116758336539298	0.005459477158873286	-1.675122979817297e-05	1.6753865262636378e-08	-7.373264877061367e-06	1.93512210040001e-08	-1.7281562164709436e-11	
antenna2	-491.5833437226305	1.4122594865141431	-0.0009646137306133544	0.00733912803939634	-2.1160091035838394e-05	1.8121586962761787e-08	-1.754756878416983e-05	4.77375051661761e-08	-3.5604084004744324e-11	
antenna3	-715.065700086677	2.0562656747954917	-0.0014062416061819845	0.006207104834829457	-1.9766830535751582e-05	1.8361094084273536e-08	-2.1747330447888464e-05	6.44622474557376e-08	-5.074673527716966e-11	
antenna4	-971.4311267850269	2.793376890593495	-0.0019104462752112634	-0.0010279968311133827	1.3813723898285375e-06	2.8826485437251718e-09	-1.0979603666782763e-05	3.172694775853515e-08	-2.683926023030153e-11	
antenna5	-2477.4181967156505	7.122357503309962	-0.0048701523999411505	-0.017090179271846168	4.051359821018973e-05	-2.314129366592712e-08	1.7219036340284076e-05	-4.564244179935359e-08	2.7505188290281363e-11	
