antenna0	-2.1673687427832095e-09	1.285933859701605e-11	-1.1466920439153145e-14	-0.00667737450916407	2.3468467211753965e-05	-1.582035029909782e-08	-0.00029180924639605896	9.133624901644108e-07	-7.231972318098264e-10	
antenna1	-2.2889822703958014e-09	1.324066356724352e-11	-1.1757051273867114e-14	-0.00492837673062079	1.8775919830326696e-05	-1.2803060339209218e-08	-0.0002882456184942256	9.010625383275428e-07	-7.127218858742774e-10	
antenna2	-2.327824274474736e-09	1.3300052518497437e-11	-1.1774316520886134e-14	-0.013504527253074598	4.6221825005298015e-05	-3.4666234328083484e-08	-0.00047807607990662696	1.5145768936855213e-06	-1.2041250166275613e-09	
antenna3	-2.266435385755162e-09	1.299198562887796e-11	-1.1509503582918538e-14	-0.007957233818362372	2.6333471221396132e-05	-1.750722582872734e-08	-0.00041855275512892026	1.3075260131731564e-06	-1.0275872137257745e-09	
antenna4	-2.5502429198823177e-09	1.3726107790338205e-11	-1.1984721995008775e-14	-0.007607679855888139	2.551532833505876e-05	-1.72682968008326e-08	-0.00028503895287345954	8.916178343975178e-07	-7.066886441899371e-10	
antenna5	-2.8569557878020017e-09	1.2868247728840285e-11	-1.0671192469747899e-14	-0.0041368918597861045	1.0238982297705825e-05	-4.3927741659026176e-09	-0.00026903121918647364	8.64760608466056e-07	-7.023998175743054e-10	
