antenna0	-3.970439344892396e-10	2.3520609235186145e-12	-1.1310296530061495e-15	-0.0020474303520326086	5.176321428942796e-06	-1.986785291805093e-09	3.9592884538580485e-06	-1.2429187226353604e-08	4.518169336050443e-12	
antenna1	-4.272626474815201e-10	2.422170932583832e-12	-1.1604061303709443e-15	-0.0023062853595237683	5.843371229233028e-06	-2.303742180104945e-09	3.9547306628756195e-06	-1.2371423511119661e-08	4.7099003588933166e-12	
antenna2	-4.598289854377787e-10	2.4599067129313617e-12	-1.174520895594848e-15	-0.002984646809535765	7.171163310854609e-06	-3.042785902404792e-09	3.1978691145655964e-06	-1.0873380723308748e-08	3.845432265357748e-12	
antenna3	-5.548035597266889e-10	2.6162434541610914e-12	-1.2653199287247255e-15	-0.004646086501245069	1.0637147337998696e-05	-5.126580548094615e-09	1.7554680812937274e-06	-7.614257682653904e-09	1.5988021399208614e-12	
antenna4	-6.418777726324282e-10	2.660332422141578e-12	-1.2522351298897227e-15	-0.006201628324918827	1.3202182708976527e-05	-6.353190051949183e-09	4.004404259148972e-06	-1.3288672921608475e-08	5.103482895243999e-12	
antenna5	-4.2812602095966186e-10	1.3165087828642815e-12	-4.4313545773709586e-16	-0.011679640099738134	1.991458932672598e-05	-9.626657409501487e-09	1.6828827994316267e-05	-3.2674986389038066e-08	1.3508798147768984e-11	
