antenna0	-1.1151070830683178e-09	3.113660097363604e-12	-1.910566032293794e-15	-0.02056109250274482	6.86154035570545e-05	-5.111665114536699e-08	-0.000287263496184801	5.801807111554102e-07	-3.607346517927171e-10	
antenna1	-1.0924703121646061e-09	3.020984740154988e-12	-1.8196430385838148e-15	0.445689848300713	-0.0012802673044857312	8.864826986969599e-07	0.16271869348070436	-0.000469817228327943	3.261502468398167e-07	
antenna2	-1.1792630802359957e-09	3.2650703049671228e-12	-1.98115278738473e-15	-0.021078819525956166	6.513606774015393e-05	-4.547605037599818e-08	-0.0020991217805150504	5.217293205617504e-06	-3.3077073805413424e-09	
antenna3	-1.4062566452041857e-09	3.904709597122997e-12	-2.4076447694114807e-15	0.006823871271733941	-1.3131237545698318e-05	7.564439241260692e-09	0.0013624064645144682	-5.976403866445366e-06	5.199064826750468e-09	
antenna4	-1.6535541285504284e-09	4.6341840346923695e-12	-2.9051649041411355e-15	-0.01841015992772134	6.147537235604197e-05	-4.493657439326792e-08	3.274459378875796	-0.009643735856879068	6.8207169111194365e-06	
antenna5	-2.2041859115185016e-09	6.105774192781368e-12	-3.725529900382805e-15	-0.046858460636932865	0.0001394830691292024	-9.721336627552295e-08	-0.0041288454933759485	1.1168511270594802e-05	-7.548176531643342e-09	
