antenna0	-3.438748719175583e-10	2.1147024285631557e-12	-9.064127614620493e-16	-0.0023174187998922747	5.50235346599514e-06	-2.156610570276006e-09	3.2280394519106916e-06	-9.241204691589188e-09	2.2759710108068956e-12	
antenna1	-3.8470895810742883e-10	2.211421514655499e-12	-9.55801693761065e-16	-0.002493570194690577	5.898128437391633e-06	-2.3019087723258103e-09	3.943257383091712e-06	-1.1180675789174436e-08	3.725640510757414e-12	
antenna2	-4.579404262329686e-10	2.3453605391974703e-12	-1.032963777531996e-15	-0.0035796822300704803	8.12545954642687e-06	-3.5813720312077153e-09	3.3442938445385397e-06	-1.046275009931884e-08	3.4972812434095723e-12	
antenna3	-5.776334797199418e-10	2.525225695780298e-12	-1.1311274108397223e-15	-0.005313088034144166	1.1263258517387834e-05	-5.2499597282352505e-09	4.388393964239577e-06	-1.4303723496429855e-08	6.230121822588678e-12	
antenna4	-6.514086885599098e-10	2.4887075878639296e-12	-1.0754728012368518e-15	-0.006958095622652255	1.3641868672054436e-05	-6.347787307771888e-09	8.94052693563968e-06	-2.481213847737953e-08	1.2218805369261357e-11	
antenna5	-3.14579467477105e-10	8.971285028354499e-13	-2.0259933934905165e-16	-0.01265275831957034	2.0080385496290147e-05	-9.450814398897115e-09	2.0304881861416933e-05	-3.7673789248465554e-08	1.647283907295303e-11	
