antenna0	-1.8248037266693555e-10	1.5950585597551312e-12	-4.394932568122811e-16	-0.0020614451571344876	4.1111676290277165e-06	-1.1570844710779352e-09	3.4198433433683217e-06	-8.14911373394774e-09	1.4384624106328576e-12	
antenna1	-1.9579081787902447e-10	1.6085114058164693e-12	-4.3654635023182653e-16	-0.002585180586710723	5.3801440701404765e-06	-1.9087871874424623e-09	5.628869965531443e-06	-1.5448843846676966e-08	7.303589430544873e-12	
antenna2	-2.74543005624592e-10	1.6694984120639573e-12	-4.477092610792649e-16	-0.004871656957276227	9.833299762424517e-06	-4.3239086997609715e-09	1.4595438537826118e-06	-5.084892651038782e-09	2.5597450117186945e-13	
antenna3	-3.231253835075869e-10	1.5088013377042833e-12	-2.9231975998771983e-16	-0.00647964055912415	1.1786522719921262e-05	-5.052540301401765e-09	4.598007218812239e-06	-9.776687968697746e-09	7.890394526952184e-13	
antenna4	-3.6239380250350953e-10	1.3515212648739589e-12	-2.1620226096702172e-16	-0.009383444567621359	1.6985287871327227e-05	-8.049421377867646e-09	8.43868547605011e-06	-1.7044289634809735e-08	4.780999964480683e-12	
antenna5	-1.8586618115903508e-10	4.698166418229504e-13	-3.621571551250553e-17	-0.011148737748519042	1.1317514520884769e-05	-3.59186526225874e-09	3.166366127740049e-05	-5.885112053178659e-08	2.7868177851947655e-11	
