antenna0	7.928785762800772e-09	-1.66024833263002e-11	8.691173002775702e-15	-0.005494107986363441	2.2184135291911822e-05	-1.6903188742100815e-08	-3.379320585911426e-05	1.0161903333286826e-07	-8.925112768707909e-11	
antenna1	7.651547509236794e-09	-1.5976518365703605e-11	8.339774093290276e-15	-0.007035687834665344	2.7111147118156286e-05	-2.1063578726567336e-08	-3.374643456643549e-05	1.0128155907163198e-07	-8.91776443159736e-11	
antenna2	7.696756325092087e-09	-1.6069850123210006e-11	8.387936203462174e-15	-0.006693553774165994	2.5815570292551795e-05	-1.9738767915656298e-08	-3.3431607951001484e-05	1.0084586716589799e-07	-8.908754582320094e-11	
antenna3	7.53445717548118e-09	-1.5713865115099547e-11	8.193160610754968e-15	-0.010020753767190287	3.638014584365139e-05	-2.8413233867843123e-08	-3.5395999516371304e-05	1.060559238024873e-07	-9.261398716845362e-11	
antenna4	7.485474678535715e-09	-1.5600196048890213e-11	8.127862509064468e-15	-0.010405732021022256	3.6625638413490546e-05	-2.799104642586959e-08	-3.824224869723489e-05	1.1648614671909136e-07	-1.0243458412947866e-10	
antenna5	5.429165078365001e-09	-1.1179301929610292e-11	5.753525788372759e-15	-0.011224593621168276	3.482872236460947e-05	-2.5612394135120676e-08	6.221715021335574e-06	-2.6744641756550496e-08	1.4971444619089766e-11	
