antenna0	-3.858030617419526e-09	1.1225825406939375e-11	-7.813334039981834e-15	-0.3676344967654088	0.0006218747262475457	-2.5474474974122883e-07	6.742380010805872	-0.019148248053910612	1.2840368307414537e-05	
antenna1	-3.031964178399621e-11	3.173977473874263e-13	-1.2858496008184866e-16	-0.005828083981208983	1.1584758291236144e-05	-5.0719350278963525e-09	2.7401380654447263e-06	-4.365042694222552e-09	4.969600511213038e-13	
antenna2	-6.134419499756906e-11	6.105258826874071e-13	-2.5553918928871775e-16	-0.00572268834487955	1.0506352921530178e-05	-3.928997569513782e-09	2.2520563693486464e-06	-3.917123392242073e-09	2.9947423159466286e-14	
antenna3	-9.509856165792668e-11	8.976767028372507e-13	-3.746855696992298e-16	-0.009388380514694445	1.8147388645429767e-05	-8.401642102302866e-09	8.533696273830742e-06	-2.1101519420467646e-08	1.1541315810251713e-11	
antenna4	-1.7820353930656794e-10	1.3107584202018497e-12	-5.606926833492193e-16	-0.013056271440998773	2.3501124325459047e-05	-1.0594777420029452e-08	1.3285194620255462e-05	-2.8138448524397013e-08	1.3945074026242795e-11	
antenna5	-6.433006747457103e-10	2.678840328754967e-12	-9.084446572906495e-16	-0.02224002929242404	3.493902059865104e-05	-1.6461172839406858e-08	2.1674333945781316e-05	-4.3256636892546706e-08	2.2215257318991108e-11	
